player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
akil-watts,Akil Watts,FB,1.0,0.2916,18.597,5.4267,0.0,,,-0.0773,,1.0,,9.0,1070.0,0.7189,434.0,-7.634,-1.759,0.0,,4.0,,0.0,0.7084,0.0773,,-0.0773,0.7858,0.7365,0.0351
anthony-markanich,Anthony Markanich,FB,0.0,-1.4662,19.4537,6.3692,1.0,,,0.5979,,1.0,,9.0,788.0,0.6601,353.0,-17.7346,-5.024,0.2135,,6.0,,3.0,1.4662,0.4021,,0.3572,1.8683,0.7103,0.1559
aziel-jackson,Aziel Jackson,ST,4.0,1.605,17.2599,2.0775,1.0,,,-0.8899,,5.0,,21.0,1310.0,0.7724,369.0,3.006,0.8146,0.4421,,31.0,,14.0,2.395,1.8899,,0.0729,4.2849,0.7642,1.0404
ben-lundt,Ben Lundt,GK,0.0,0.0,28.1914,21.6364,0.0,3.0,1.3779,0.0,1.8494,0.0,0.1429,0.0,106.0,0.8214,28.0,-1.1283,-4.0295,0.0,4.0,0.0,7.0,0.0,0.0,0.0,1.6221,0.0,0.0,0.8617,0.0
caden-glover,Caden Glover,ST,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,18.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
célio-pompeu,Célio Pompeu,W,0.0,-1.8991,16.0244,1.5336,2.0,,,-0.5519,,2.0,,22.0,1195.0,0.656,343.0,-5.9581,-1.7371,1.342,,25.0,,8.0,1.8991,2.5519,,-0.2855,4.4511,0.6733,1.4843
eduard-löwen,Eduard Löwen,DM,9.0,4.8206,21.6506,7.706,6.0,,,0.1982,,15.0,,48.0,2747.0,0.6928,1530.0,-37.8397,-2.4732,2.323,,85.0,,27.0,4.1794,5.8018,,0.1068,9.9812,0.7175,3.0623
indiana-vassilev,Indiana Vassilev,W,4.0,1.7584,20.1091,3.7297,2.0,,,-0.499,,6.0,,40.0,2505.0,0.7326,849.0,-9.1447,-1.0771,0.2481,,37.0,,11.0,2.2416,2.499,,-0.3149,4.7406,0.7434,1.207
isak-jensen,Isak Jensen,W,0.0,-0.0247,12.3518,1.3606,0.0,,,-0.3846,,0.0,,1.0,194.0,0.6667,57.0,-4.5815,-8.0378,0.0,,5.0,,2.0,0.0247,0.3846,,-0.3427,0.4093,0.747,0.0482
jake-nerwinski,Jake Nerwinski,FB,2.0,0.8566,19.956,9.004,0.0,,,-0.0796,,2.0,,15.0,2528.0,0.7152,1127.0,10.7933,0.9577,0.0,,5.0,,1.0,1.1434,0.0796,,0.0183,1.223,0.7056,0.0318
