player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
hh-pandya,HH Pandya,,,,,,,,3.0,0.0,0.0,8.0,0.0,0.0,,1.0
hasan-mahmud,Hasan Mahmud,,,,,,,,48.0,0.0,2.0,65.0,1.0,1.0,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,60.0,1.0,0.0,41.0,2.0,1.0,,1.0
kl-rahul,KL Rahul,,34.0,3.0,1.0,5.0,34.0,1.0,,,,,,,2.0,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,60.0,0.0,0.0,47.0,1.0,1.0,,1.0
liton-das,Liton Das,,82.0,7.0,0.0,2.0,66.0,0.0,,,,,,,,1.0
mahmudullah,Mahmudullah,,36.0,3.0,0.0,7.0,46.0,3.0,6.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0
mehedi-hasan-miraz,Mehedi Hasan Miraz,,13.0,0.0,0.0,4.0,3.0,0.0,60.0,0.0,0.0,47.0,2.0,1.0,,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,60.0,0.0,0.0,60.0,2.0,3.0,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,46.0,1.0,0.0,6.0,38.0,1.0,,,,,,,,1.0
mustafizur-rahman,Mustafizur Rahman,,7.0,0.0,1.0,9.0,1.0,0.0,30.0,0.0,0.0,29.0,0.0,0.0,,1.0
nasum-ahmed,Nasum Ahmed,,18.0,2.0,0.0,8.0,14.0,0.0,57.0,0.0,0.0,60.0,0.0,0.0,,1.0
nazmul-hossain-shanto,Nazmul Hossain Shanto,,17.0,0.0,0.0,3.0,8.0,0.0,,,,,,,,1.0
ra-jadeja,RA Jadeja,,,,,,,,60.0,0.0,0.0,38.0,2.0,0.0,1.0,1.0
rg-sharma,RG Sharma,,40.0,7.0,0.0,1.0,48.0,2.0,,,,,,,,1.0
sn-thakur,SN Thakur,,,,,,,,54.0,0.0,0.0,59.0,1.0,0.0,,1.0
ss-iyer,SS Iyer,,25.0,2.0,0.0,4.0,19.0,0.0,,,,,,,,1.0
shoriful-islam,Shoriful Islam,,3.0,0.0,1.0,10.0,7.0,1.0,48.0,0.0,0.0,54.0,0.0,0.0,,1.0
shubman-gill,Shubman Gill,,55.0,5.0,0.0,2.0,53.0,2.0,,,,,,,2.0,1.0
tanzid-hasan,Tanzid Hasan,,43.0,5.0,0.0,1.0,51.0,3.0,,,,,,,,1.0
towhid-hridoy,Towhid Hridoy,,35.0,0.0,0.0,5.0,16.0,0.0,,,,,,,1.0,1.0
v-kohli,V Kohli,,97.0,6.0,1.0,3.0,103.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,,1.0
