player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
am-tribe,AM Tribe,,20.0,1.0,0.0,5.0,18.0,0.0,,,,,,,,2.0,1.0
abdullah-mahmood,Abdullah Mahmood,,9.0,0.0,0.0,6.0,6.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
c-brennan,C Brennan,,30.0,1.0,0.0,4.0,43.0,3.0,,,,,,,1.0,,1.0
cw-perchard,CW Perchard,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,22.0,0.0,0.0,,,1.0
e-karimi,E Karimi,,,,,,,,18.0,0.0,0.0,31.0,2.0,1.0,,,1.0
ejb-miles,EJB Miles,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,26.0,2.0,1.0,1.0,,1.0
ham-shah,HAM Shah,,3.0,0.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,22.0,2.0,1.0,,,1.0
j-sumerauer,J Sumerauer,,7.0,0.0,0.0,8.0,4.0,0.0,24.0,0.0,0.0,37.0,1.0,0.0,,1.0,1.0
jad-lawrenson,JAD Lawrenson,,15.0,1.0,0.0,1.0,17.0,0.0,,,,,,,,,1.0
jw-jenner,JW Jenner,,10.0,1.0,0.0,3.0,10.0,0.0,,,,,,,,1.0,1.0
lucky-ali,Lucky Ali,,3.0,0.0,1.0,9.0,3.0,0.0,,,,,,,,,1.0
musa-shaheen,Musa Shaheen,,4.0,0.0,0.0,7.0,3.0,0.0,,,,,,,2.0,,1.0
na-greenwood,NA Greenwood,,17.0,4.0,0.0,2.0,43.0,3.0,24.0,0.0,0.0,24.0,0.0,0.0,,,1.0
nd-laegsgaard,ND Laegsgaard,,8.0,0.0,0.0,1.0,1.0,0.0,18.0,0.0,0.0,23.0,3.0,1.0,1.0,,1.0
pb-gouge,PB Gouge,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
rjg-palmer,RJG Palmer,,5.0,0.0,1.0,11.0,5.0,0.0,24.0,0.0,0.0,21.0,2.0,0.0,,,1.0
s-thanikaithasan,S Thanikaithasan,,12.0,0.0,0.0,5.0,11.0,0.0,,,,,,,1.0,,1.0
sa-ahmad,SA Ahmad,,36.0,6.0,0.0,4.0,46.0,0.0,24.0,0.0,0.0,22.0,2.0,1.0,,,1.0
saud-munir,Saud Munir,,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,,1.0
surya-anand,Surya Anand,,10.0,1.0,1.0,8.0,10.0,0.0,12.0,0.0,0.0,27.0,0.0,1.0,,,1.0
t-bharaj,T Bharaj,,35.0,3.0,0.0,3.0,45.0,1.0,,,,,,,3.0,,1.0
zm-tribe,ZM Tribe,,13.0,0.0,0.0,6.0,10.0,0.0,,,,,,,,,1.0
