player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
am-ghazanfar,AM Ghazanfar,,,,,,,,18.0,0.0,0.0,33.0,1.0,0.0,,1.0
b-kumar,B Kumar,,2.0,0.0,1.0,10.0,7.0,1.0,24.0,0.0,0.0,23.0,4.0,1.0,,1.0
c-bosch,C Bosch,,5.0,0.0,1.0,8.0,5.0,0.0,24.0,1.0,0.0,26.0,4.0,0.0,,1.0
d-padikkal,D Padikkal,,11.0,1.0,0.0,3.0,12.0,1.0,,,,,,,,1.0
dl-chahar,DL Chahar,,2.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,33.0,2.0,2.0,,1.0
jg-bethell,JG Bethell,,27.0,2.0,0.0,1.0,27.0,0.0,,,,,,,1.0,1.0
jj-bumrah,JJ Bumrah,,,,,,,,24.0,0.0,0.0,20.0,0.0,2.0,,1.0
jm-sharma,JM Sharma,,12.0,1.0,0.0,6.0,18.0,2.0,,,,,,,1.0,1.0
jr-hazlewood,JR Hazlewood,,,,,,,,24.0,0.0,0.0,33.0,1.0,1.0,,1.0
kh-pandya,KH Pandya,,46.0,4.0,0.0,5.0,73.0,5.0,18.0,0.0,0.0,26.0,0.0,1.0,,1.0
naman-dhir,Naman Dhir,,32.0,5.0,0.0,3.0,47.0,2.0,,,,,,,1.0,1.0
r-shepherd,R Shepherd,,11.0,0.0,0.0,8.0,4.0,0.0,18.0,0.0,0.0,18.0,1.0,0.0,,1.0
ra-bawa,RA Bawa,,14.0,1.0,0.0,7.0,16.0,0.0,18.0,0.0,1.0,39.0,1.0,5.0,1.0,1.0
rd-rickelton,RD Rickelton,,4.0,0.0,0.0,1.0,2.0,0.0,,,,,,,3.0,1.0
rg-sharma,RG Sharma,,10.0,2.0,0.0,2.0,22.0,2.0,,,,,,,,1.0
rm-patidar,RM Patidar,,8.0,1.0,0.0,4.0,8.0,0.0,,,,,,,2.0,1.0
rasikh-salam,Rasikh Salam,,2.0,0.0,1.0,9.0,3.0,0.0,24.0,0.0,0.0,42.0,1.0,0.0,,1.0
sa-yadav,SA Yadav,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
suyash-sharma,Suyash Sharma,,,,,,,,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
th-david,TH David,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
tilak-varma,Tilak Varma,,42.0,3.0,0.0,5.0,57.0,2.0,,,,,,,3.0,1.0
v-kohli,V Kohli,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
wg-jacks,WG Jacks,,10.0,1.0,0.0,6.0,10.0,0.0,12.0,0.0,0.0,13.0,0.0,1.0,,1.0
