player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-nehra,A Nehra,,,,,,,,60.0,0.0,0.0,55.0,4.0,0.0,,,1.0
g-gambhir,G Gambhir,,46.0,7.0,0.0,1.0,57.0,2.0,,,,,,,,,1.0
harbhajan-singh,Harbhajan Singh,,22.0,1.0,0.0,8.0,13.0,0.0,60.0,0.0,0.0,71.0,1.0,5.0,1.0,,1.0
i-sharma,I Sharma,,1.0,0.0,0.0,10.0,0.0,0.0,48.0,2.0,0.0,39.0,2.0,1.0,,,1.0
imran-nazir,Imran Nazir,,17.0,4.0,0.0,1.0,20.0,0.0,,,,,,,,,1.0
kamran-akmal,Kamran Akmal,,22.0,3.0,0.0,2.0,19.0,0.0,,,,,,,1.0,1.0,1.0
ms-dhoni,MS Dhoni,,9.0,0.0,0.0,5.0,3.0,0.0,,,,,,,3.0,,1.0
misbah-ul-haq,Misbah-ul-Haq,,,,,,,,,,,,,,1.0,,1.0
mohammad-amir,Mohammad Amir,,1.0,0.0,0.0,10.0,0.0,0.0,48.0,0.0,3.0,46.0,2.0,3.0,,,1.0
mohammad-yousuf,Mohammad Yousuf,,88.0,7.0,0.0,5.0,87.0,0.0,,,,,,,1.0,,1.0
naved-ul-hasan,Naved-ul-Hasan,,8.0,1.0,1.0,8.0,11.0,0.0,54.0,0.0,0.0,48.0,2.0,1.0,,,1.0
r-dravid,R Dravid,,103.0,4.0,0.0,3.0,76.0,0.0,,,,,,,,,1.0
rp-singh,RP Singh,,6.0,0.0,0.0,9.0,2.0,0.0,54.0,1.0,0.0,59.0,1.0,2.0,,,1.0
sk-raina,SK Raina,,41.0,5.0,0.0,6.0,46.0,2.0,,,,,,,1.0,,1.0
sr-tendulkar,SR Tendulkar,,14.0,1.0,0.0,2.0,8.0,0.0,,,,,,,,,1.0
saeed-ajmal,Saeed Ajmal,,,,,,,,53.0,0.0,0.0,31.0,2.0,1.0,,,1.0
shahid-afridi,Shahid Afridi,,2.0,1.0,0.0,6.0,4.0,0.0,60.0,0.0,0.0,39.0,2.0,1.0,,,1.0
shoaib-malik,Shoaib Malik,,126.0,16.0,0.0,4.0,128.0,0.0,18.0,0.0,1.0,25.0,0.0,0.0,,,1.0
umar-akmal,Umar Akmal,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
umar-gul,Umar Gul,,2.0,0.0,0.0,9.0,0.0,0.0,36.0,0.0,3.0,55.0,0.0,1.0,1.0,1.0,1.0
v-kohli,V Kohli,,24.0,1.0,0.0,4.0,16.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,1.0,,1.0
yk-pathan,YK Pathan,,10.0,0.0,0.0,7.0,5.0,0.0,60.0,0.0,0.0,56.0,1.0,0.0,1.0,,1.0
younis-khan,Younis Khan,,33.0,3.0,0.0,3.0,20.0,0.0,,,,,,,,1.0,1.0
