player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-maregwede,A Maregwede,,4.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
a-symonds,A Symonds,,22.0,2.0,0.0,3.0,20.0,0.0,36.0,0.0,0.0,29.0,0.0,0.0,,1.0
ac-gilchrist,AC Gilchrist,,27.0,7.0,0.0,1.0,44.0,1.0,,,,,,,1.0,1.0
brm-taylor,BRM Taylor,,3.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
e-chigumbura,E Chigumbura,,90.0,9.0,0.0,7.0,77.0,2.0,16.0,0.0,0.0,27.0,0.0,0.0,,1.0
ec-rainsford,EC Rainsford,,1.0,0.0,1.0,11.0,1.0,0.0,42.0,0.0,0.0,36.0,0.0,4.0,,1.0
gb-hogg,GB Hogg,,,,,,,,41.0,0.0,0.0,37.0,3.0,2.0,,1.0
gd-mcgrath,GD McGrath,,,,,,,,48.0,1.0,0.0,28.0,0.0,2.0,,1.0
jn-gillespie,JN Gillespie,,,,,,,,60.0,2.0,0.0,32.0,5.0,2.0,,1.0
ma-vermeulen,MA Vermeulen,,15.0,3.0,0.0,5.0,17.0,0.0,,,,,,,,1.0
mj-clarke,MJ Clarke,,102.0,16.0,1.0,2.0,105.0,1.0,,,,,,,,1.0
ml-nkala,ML Nkala,,80.0,6.0,0.0,8.0,47.0,0.0,30.0,0.0,0.0,27.0,0.0,3.0,,1.0
ms-kasprowicz,MS Kasprowicz,,,,,,,,60.0,1.0,0.0,27.0,1.0,0.0,,1.0
s-matsikenyeri,S Matsikenyeri,,14.0,0.0,0.0,1.0,4.0,0.0,30.0,0.0,0.0,35.0,0.0,1.0,,1.0
sr-watson,SR Watson,,33.0,2.0,1.0,4.0,18.0,0.0,48.0,0.0,1.0,38.0,0.0,1.0,1.0,1.0
t-mupariwa,T Mupariwa,,12.0,0.0,0.0,9.0,4.0,0.0,48.0,0.0,0.0,48.0,2.0,0.0,,1.0
t-taibu,T Taibu,,56.0,3.0,0.0,4.0,27.0,0.0,,,,,,,,1.0
v-sibanda,V Sibanda,,17.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
w-mwayenga,W Mwayenga,,2.0,0.0,0.0,10.0,1.0,0.0,18.0,1.0,0.0,22.0,0.0,0.0,1.0,1.0
