player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
anthony-gutowsky,Anthony Gutowsky,P,0.0,1.0,0.0,1.0,2.0,59.0,0.0
arthur-carne,Arthur Carne,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
avi-ghitterman,Avi Ghitterman,P,0.0,0.0,0.0,1.0,0.0,14.0,-12.0
ben-baird,Ben Baird,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-landry,Ben Landry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cameron-brock,Cameron Brock,P,1.0,1.0,0.0,1.0,0.0,69.0,3.0
carson-chamberlain,Carson Chamberlain,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
carter-hawkins,Carter Hawkins,P,0.0,0.0,0.0,0.0,0.0,-11.0,110.0
cole-hyzer,Cole Hyzer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
conner-blalack,Conner Blalack,P,0.0,0.0,0.0,0.0,0.0,-8.0,-1.0
connor-concannon,Connor Concannon,P,0.0,0.0,1.0,1.0,0.0,28.0,-6.0
david-cox,David Cox,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
donte-buckingham,Donte Buckingham,P,0.0,1.0,0.0,0.0,0.0,0.0,21.0
elliot-hawkins,Elliot  Hawkins,P,2.0,0.0,0.0,2.0,4.0,346.0,132.0
eric-sjostrom,Eric Sjostrom,P,1.0,1.0,0.0,0.0,1.0,64.0,148.0
gabe-vordick,Gabe Vordick,P,2.0,0.0,1.0,0.0,1.0,91.0,129.0
ian-mccosky,Ian McCosky,P,1.0,0.0,1.0,0.0,0.0,45.0,130.0
isaiah-mason,Isaiah Mason,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-galle,Jack Galle,P,0.0,0.0,0.0,0.0,1.0,7.0,51.0
jack-havey,Jack Havey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-kempe,Jack Kempe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-nelson,Jack Nelson,P,1.0,1.0,0.0,2.0,1.0,77.0,-10.0
jake-carrico,Jake Carrico,P,0.0,0.0,0.0,0.0,0.0,0.0,11.0
jake-felton,Jake Felton,P,3.0,0.0,0.0,0.0,2.0,81.0,167.0
jake-wahl,Jake Wahl,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
james-pollard,James Pollard,P,1.0,2.0,0.0,0.0,0.0,5.0,31.0
jason-kempe,Jason Kempe,P,0.0,1.0,0.0,1.0,0.0,24.0,10.0
jeff-maskalunas,Jeff Maskalunas,P,0.0,0.0,1.0,0.0,2.0,19.0,11.0
jeremiah-branson,Jeremiah Branson,P,0.0,1.0,0.0,0.0,1.0,60.0,35.0
joe-leibforth,Joe Leibforth,P,0.0,0.0,0.0,0.0,0.0,5.0,12.0
joel-close,Joel Close,P,0.0,0.0,1.0,0.0,1.0,13.0,0.0
john-tan,John Tan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonathan-mast,Jonathan Mast,P,0.0,0.0,0.0,0.0,0.0,24.0,154.0
joseph-cubitt,Joseph Cubitt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joshua-wilson,Joshua Wilson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kai-creed,Kai Creed,P,3.0,0.0,1.0,1.0,0.0,24.0,50.0
kainoa-chun-moy,Kainoa Chun Moy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
keegan-north,Keegan North,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kelsen-alexander,Kelsen Alexander,P,0.0,1.0,0.0,0.0,0.0,-6.0,20.0
ken-adams,Ken Adams,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kyle-conniff,Kyle Conniff,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luke-marks,Luke Marks,P,0.0,0.0,0.0,0.0,0.0,0.0,38.0
mac-weber,Mac Weber,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mace-chope,Mace Chope,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
