player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-learoyd,A Learoyd,,8.0,1.0,0.0,7.0,9.0,0.0,,,,,,,,,1.0
ac-jayangani,AC Jayangani,,9.0,2.0,0.0,2.0,11.0,0.0,18.0,0.0,0.0,13.0,0.0,0.0,,,1.0
c-webb,C Webb,,20.0,5.0,0.0,1.0,24.0,0.0,,,,,,,,,1.0
djs-dottin,DJS Dottin,,,,,,,,19.0,1.0,0.0,24.0,2.0,1.0,,,1.0
g-scrivens,G Scrivens,,,,,,,,,,,,,,1.0,,1.0
g-voll,G Voll,,5.0,2.0,0.0,1.0,11.0,0.0,,,,,,,,,1.0
g-wareham,G Wareham,,,,,,,,24.0,0.0,0.0,20.0,2.0,0.0,1.0,,1.0
gl-adams,GL Adams,,12.0,1.0,0.0,5.0,11.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,,1.0
hj-darlington,HJ Darlington,,6.0,0.0,0.0,8.0,4.0,0.0,14.0,0.0,0.0,28.0,0.0,0.0,,,1.0
hk-matthews,HK Matthews,,37.0,7.0,1.0,2.0,60.0,2.0,18.0,0.0,0.0,35.0,0.0,0.0,,,1.0
mh-illingworth,MH Illingworth,,,,,,,,18.0,0.0,0.0,19.0,1.0,1.0,,,1.0
n-faltum,N Faltum,,,,,,,,,,,,,,1.0,,1.0
p-litchfield,P Litchfield,,17.0,6.0,0.0,3.0,30.0,0.0,,,,,,,,,1.0
s-ismail,S Ismail,,4.0,0.0,0.0,10.0,3.0,0.0,18.0,0.0,0.0,34.0,0.0,1.0,,,1.0
s-molineux,S Molineux,,29.0,7.0,1.0,3.0,42.0,1.0,24.0,0.0,0.0,23.0,4.0,0.0,,,1.0
sj-coyte,SJ Coyte,,,,,,,,12.0,0.0,0.0,9.0,1.0,0.0,1.0,,1.0
sj-johnson,SJ Johnson,,19.0,1.0,0.0,6.0,21.0,1.0,,,,,,,,,1.0
sl-bates,SL Bates,,2.0,0.0,1.0,11.0,1.0,0.0,18.0,0.0,0.0,28.0,1.0,0.0,,,1.0
t-peschel,T Peschel,,3.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,19.0,0.0,1.0,,,1.0
t-wilson,T Wilson,,30.0,4.0,0.0,4.0,27.0,0.0,,,,,,,,1.0,1.0
