player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abu-hider,Abu Hider,,,,,,,,24.0,0.0,0.0,35.0,0.0,1.0,,,1.0
ahmed-shehzad,Ahmed Shehzad,,24.0,3.0,0.0,3.0,30.0,0.0,,,,,,,,,1.0
al-amin-hossain,Al-Amin Hossain,,,,,,,,18.0,0.0,0.0,30.0,0.0,0.0,,,1.0
alok-kapali,Alok Kapali,,28.0,5.0,1.0,4.0,39.0,0.0,,,,,,,,,1.0
ashar-zaidi,Ashar Zaidi,,14.0,1.0,0.0,5.0,16.0,1.0,24.0,0.0,0.0,26.0,1.0,1.0,,,1.0
di-stevens,DI Stevens,,8.0,1.0,0.0,6.0,8.0,0.0,18.0,0.0,0.0,19.0,1.0,0.0,,,1.0
imrul-kayes,Imrul Kayes,,37.0,6.0,0.0,1.0,53.0,3.0,,,,,,,,,1.0
kk-cooper,KK Cooper,,2.0,0.0,1.0,6.0,7.0,1.0,24.0,0.0,0.0,31.0,2.0,0.0,,,1.0
kmdn-kulasekara,KMDN Kulasekara,,1.0,0.0,1.0,9.0,0.0,0.0,24.0,0.0,0.0,37.0,1.0,0.0,,,1.0
liton-das,Liton Das,,6.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,,1.0
mahmudullah,Mahmudullah,,36.0,6.0,0.0,5.0,48.0,1.0,24.0,0.0,0.0,23.0,2.0,0.0,1.0,1.0,1.0
mashrafe-mortaza,Mashrafe Mortaza,,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
mehedi-maruf,Mehedi Maruf,,13.0,0.0,0.0,1.0,11.0,1.0,,,,,,,,,1.0
mohammad-sami,Mohammad Sami,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,,1.0
naeem-islam-jr,Naeem Islam Jr.,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
rr-emrit,RR Emrit,,,,,,,,18.0,0.0,0.0,22.0,0.0,0.0,1.0,,1.0
rony-talukdar,Rony Talukdar,,,,,,,,,,,,,,,1.0,1.0
s-prasanna,S Prasanna,,19.0,2.0,0.0,2.0,33.0,2.0,12.0,0.0,0.0,20.0,0.0,0.0,1.0,,1.0
sabbir-rahman,Sabbir Rahman,,19.0,0.0,0.0,3.0,9.0,0.0,,,,,,,1.0,,1.0
shahriar-nafees,Shahriar Nafees,,31.0,2.0,1.0,4.0,44.0,3.0,,,,,,,,,1.0
shuvagata-hom,Shuvagata Hom,,1.0,0.0,0.0,8.0,1.0,0.0,,,,,,,,,1.0
