player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
johnny-fenwick,Johnny Fenwick,CB,0.0,0.0,30.0047,12.8995,0.0,,,-0.075,,0.0,,0.0,165.0,0.75,84.0,-2.4056,-2.8639,0.0,,1.0,,0.0,0.0,0.075,,-0.075,0.075,0.7786,0.0616
jonathan-viscosi,Jonathan Viscosi,GK,0.0,0.0,35.5184,25.7363,0.0,2.0,-0.7453,0.0,0.7285,0.0,0.25,0.0,156.0,0.7556,45.0,-1.7355,-3.8566,0.0,6.0,0.0,8.0,0.0,0.0,0.0,2.7453,0.0,0.0,0.7941,0.0
jose-gallegos,Jose Gallegos,CM,1.0,-0.0555,17.1228,3.4774,1.0,,,-0.4017,,2.0,,11.0,692.0,0.7401,227.0,-4.2969,-1.8929,0.5315,,17.0,,3.0,1.0555,1.4017,,-0.4213,2.4572,0.759,0.6851
josh-yaro,Josh Yaro,CB,1.0,0.8298,22.7559,6.7389,1.0,,,-0.2718,,2.0,,2.0,3164.0,0.8897,1505.0,17.0016,1.1297,0.0144,,18.0,,4.0,0.1702,1.2718,,-0.1936,1.442,0.8784,0.7975
kai-greene,Kai Greene,CB,1.0,-0.3555,20.9286,7.527,0.0,,,-0.891,,1.0,,13.0,3389.0,0.8388,1948.0,37.0909,1.904,0.0,,19.0,,3.0,1.3555,0.891,,-0.2124,2.2465,0.8198,0.6678
lance-laing,Lance Laing,W,1.0,-1.0835,23.8989,1.8864,0.0,,,-0.4616,,1.0,,14.0,534.0,0.7229,249.0,4.2638,1.7124,0.0,,13.0,,2.0,2.0835,0.4616,,-0.2003,2.5451,0.7058,0.426
leeroy-maguraushe,Leeroy Maguraushe,W,0.0,0.0,21.4105,0.86,0.0,,,-0.1477,,0.0,,0.0,143.0,0.8077,78.0,-1.4149,-1.814,0.0,,3.0,,0.0,0.0,0.1477,,-0.1477,0.1477,0.8258,0.1515
matt-cardone,Matt Cardone,GK,0.0,0.0,36.4827,26.8948,0.0,51.0,2.8414,0.0,1.059,0.0,0.1575,0.0,3233.0,0.7205,973.0,-22.3017,-2.2921,0.0,93.0,0.0,146.0,0.0,0.0,0.0,48.1586,0.0,0.0,0.7434,0.0
michael-lahoud,Michael Lahoud,CM,1.0,0.6899,18.719,1.4786,1.0,,,0.722,,2.0,,7.0,2374.0,0.9042,1295.0,32.1449,2.4822,0.9468,,10.0,,2.0,0.3101,0.278,,0.1207,0.5882,0.8794,0.1215
moises-hernandez,Moises Hernandez,FB,3.0,2.0121,23.0288,10.8215,1.0,,,0.1765,,4.0,,16.0,1716.0,0.8007,883.0,16.643,1.8848,0.4702,,15.0,,4.0,0.9879,0.8235,,0.2384,1.8114,0.7818,0.5603
pascal-eboussi,Pascal Eboussi,CB,0.0,-0.0188,19.1036,3.9541,0.0,,,-0.0297,,0.0,,1.0,308.0,0.8333,156.0,-2.4187,-1.5504,0.0,,1.0,,1.0,0.0188,0.0297,,0.3716,0.0485,0.8488,0.0005
pecka,Pecka,CM,1.0,0.1954,17.8632,2.539,2.0,,,1.1031,,3.0,,9.0,1963.0,0.8873,976.0,5.3324,0.5464,1.3335,,4.0,,2.0,0.8046,0.8969,,0.1255,1.7015,0.8818,0.3619
rafael-castillo,Rafael Castillo,AM,2.0,1.1571,21.0131,5.3081,3.0,,,1.5444,,5.0,,7.0,494.0,0.7773,220.0,1.5157,0.689,1.8137,,20.0,,5.0,0.8429,1.4556,,-0.1189,2.2986,0.7704,0.6307
ryan-roushandel,Ryan Roushandel,DM,0.0,0.0,18.5829,1.7788,0.0,,,0.0,,0.0,,0.0,51.0,0.9286,14.0,0.4334,3.0955,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8976,0.0
tony-taylor,Tony Taylor,ST,1.0,0.5358,16.1092,-2.1965,0.0,,,-0.5608,,1.0,,3.0,174.0,0.8261,46.0,0.7321,1.5915,0.0,,4.0,,2.0,0.4642,0.5608,,-0.3226,1.025,0.8102,0.2003
walter-restrepo,Walter Restrepo,ST,8.0,2.4535,21.2784,2.1007,3.0,,,0.5152,,11.0,,53.0,1660.0,0.7388,804.0,-17.0211,-2.1171,0.9303,,26.0,,7.0,5.5465,2.4848,,0.4814,8.0313,0.76,1.3292
