player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
angus-bryce,Angus Bryce,,0.0,1.0,1.0,2.0,12.0
connor-kauffman,Connor Kauffman,,1.0,1.0,0.0,12.0,2.0
katie-mcmillan,Katie McMillan,,0.0,1.0,1.0,2.0,12.0
rach-kawleski,Rach Kawleski,,1.0,1.0,0.0,12.0,2.0
