player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aerial-powers,Aerial Powers,,,,4.0,,,,0.667,6.0,4.0,,1.0,4.0,4.0,15.733333333333333,,,12.0,4.0,,1.0
bridget-carleton,Bridget Carleton,,,,4.0,,2.0,,,4.0,,1.0,1.0,2.0,2.0,13.25,,-6.0,2.0,4.0,2.0,
diamond-miller,Diamond Miller,,6.0,,1.0,,4.0,,0.25,12.0,3.0,3.0,1.0,3.0,3.0,28.716666666666665,2.0,-11.0,9.0,3.0,1.0,3.0
dorka-juhasz,Dorka JuhÃ¡sz,,3.0,,4.0,,1.0,,,2.0,,1.0,1.0,2.0,2.0,15.433333333333334,2.0,-4.0,2.0,6.0,,1.0
dulcy-fankam-mendjiadeu,Dulcy Fankam Mendjiadeu,,1.0,1.0,10.0,,,,0.6,5.0,3.0,3.0,0.667,3.0,2.0,27.116666666666667,5.0,23.0,8.0,15.0,,
ezi-magbegor,Ezi Magbegor,F,4.0,2.0,4.0,,1.0,,0.625,8.0,5.0,4.0,1.0,2.0,2.0,33.266666666666666,1.0,11.0,12.0,5.0,,1.0
jade-melbourne,Jade Melbourne,,2.0,,1.0,,1.0,,0.5,2.0,1.0,3.0,,,,10.25,,5.0,2.0,1.0,,1.0
jessica-shepard,Jessica Shepard,,2.0,,2.0,,,,0.2,5.0,1.0,2.0,,,,21.85,2.0,-9.0,2.0,4.0,,
jewell-loyd,Jewell Loyd,,4.0,1.0,3.0,0.5,10.0,5.0,0.4,25.0,10.0,1.0,0.857,7.0,6.0,32.18333333333333,2.0,16.0,31.0,5.0,1.0,1.0
jordan-horston,Jordan Horston,,2.0,,4.0,,2.0,,0.222,9.0,2.0,1.0,,,,28.05,,15.0,4.0,4.0,1.0,1.0
joyner-holmes,Joyner Holmes,,1.0,,1.0,0.5,2.0,1.0,0.333,3.0,1.0,1.0,,,,4.1,2.0,-5.0,3.0,3.0,,1.0
kayla-mcbride,Kayla McBride,,,,2.0,0.333,6.0,2.0,0.429,14.0,6.0,3.0,1.0,4.0,4.0,28.566666666666666,,-8.0,18.0,2.0,1.0,
kia-nurse,Kia Nurse,,2.0,,2.0,0.333,6.0,2.0,0.429,7.0,3.0,3.0,,,,18.6,,5.0,8.0,2.0,,
mercedes-russell,Mercedes Russell,,,,3.0,,,,0.444,9.0,4.0,1.0,,1.0,,15.516666666666667,,-1.0,8.0,3.0,2.0,2.0
napheesa-collier,Napheesa Collier,F,,2.0,8.0,0.5,2.0,1.0,0.385,13.0,5.0,1.0,0.75,4.0,3.0,32.03333333333333,1.0,-13.0,14.0,9.0,,3.0
nikolina-milic,Nikolina Milic,,1.0,,,,,,0.5,4.0,2.0,1.0,,,,10.683333333333334,1.0,-2.0,4.0,1.0,,1.0
rachel-banham,Rachel Banham,G,,,1.0,,1.0,,,2.0,,2.0,,,,7.766666666666667,1.0,-2.0,,2.0,1.0,1.0
sami-whitcomb,Sami Whitcomb,,,1.0,3.0,0.5,4.0,2.0,0.286,7.0,2.0,2.0,0.8,5.0,4.0,28.4,,3.0,10.0,3.0,,2.0
tiffany-mitchell,Tiffany Mitchell,,3.0,,2.0,0.5,2.0,1.0,0.5,6.0,3.0,4.0,0.8,5.0,4.0,25.966666666666665,,-15.0,11.0,2.0,1.0,1.0
yvonne-turner,Yvonne Turner,,,,,,,,1.0,1.0,1.0,,,,,2.5166666666666666,,-2.0,2.0,,,
