player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ba-king,BA King,,14.0,2.0,0.0,1.0,17.0,1.0,,,,,,,1.0,,1.0
cr-woakes,CR Woakes,,5.0,0.0,0.0,7.0,4.0,0.0,24.0,0.0,0.0,28.0,2.0,0.0,2.0,,1.0
d-ferreira,D Ferreira,,19.0,1.0,0.0,6.0,26.0,1.0,24.0,0.0,0.0,15.0,2.0,1.0,1.0,,1.0
d-wiese,D Wiese,,10.0,0.0,0.0,7.0,11.0,1.0,18.0,1.0,0.0,12.0,1.0,1.0,2.0,,1.0
dp-conway,DP Conway,,19.0,2.0,0.0,2.0,22.0,1.0,,,,,,,,,1.0
f-du-plessis,F du Plessis,,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
g-coetzee,G Coetzee,,3.0,0.0,1.0,8.0,13.0,2.0,18.0,0.0,0.0,32.0,2.0,1.0,,,1.0
h-klaasen,H Klaasen,,17.0,2.0,0.0,6.0,29.0,2.0,,,,,,,1.0,,1.0
imran-tahir,Imran Tahir,,,,,,,,18.0,0.0,0.0,29.0,1.0,0.0,1.0,,1.0
jf-smith,JF Smith,,3.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
jl-du-plooy,JL du Plooy,,32.0,2.0,0.0,3.0,38.0,2.0,,,,,,,,,1.0
jm-bairstow,JM Bairstow,,22.0,1.0,0.0,4.0,26.0,1.0,,,,,,,2.0,1.0,1.0
ka-maharaj,KA Maharaj,,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,28.0,2.0,0.0,,,1.0
m-pathirana,M Pathirana,,,,,,,,18.0,0.0,0.0,34.0,1.0,7.0,,,1.0
mp-breetzke,MP Breetzke,,4.0,0.0,0.0,2.0,7.0,1.0,,,,,,,,,1.0
naveen-ul-haq,Naveen-ul-Haq,,4.0,0.0,0.0,11.0,1.0,0.0,24.0,0.0,1.0,52.0,1.0,2.0,,,1.0
noor-ahmad,Noor Ahmad,,3.0,0.0,1.0,10.0,7.0,0.0,24.0,0.0,1.0,29.0,0.0,2.0,,,1.0
p-subrayen,P Subrayen,,2.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,24.0,2.0,0.0,1.0,,1.0
pwa-mulder,PWA Mulder,,9.0,1.0,0.0,4.0,9.0,0.0,,,,,,,,,1.0
q-de-kock,Q de Kock,,45.0,5.0,0.0,3.0,55.0,2.0,,,,,,,1.0,,1.0
t-shamsi,T Shamsi,,1.0,0.0,1.0,9.0,1.0,0.0,12.0,0.0,0.0,18.0,2.0,0.0,,1.0,1.0
wj-lubbe,WJ Lubbe,,13.0,1.0,0.0,5.0,17.0,0.0,,,,,,,,,1.0
