player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,2.0,4.0,4.0,,2.0,,0.545,11.0,6.0,3.0,1.0,2.0,2.0,35.05,3.0,-2.0,14.0,7.0,1.0,3.0
bridget-carleton,Bridget Carleton,,3.0,,2.0,,2.0,,,2.0,,2.0,,,,18.716666666666665,,8.0,,2.0,1.0,
courtney-williams,Courtney Williams,G,5.0,,5.0,0.5,6.0,3.0,0.556,18.0,10.0,2.0,0.75,4.0,3.0,35.45,,8.0,26.0,5.0,,3.0
dijonai-carrington,DiJonai Carrington,,1.0,,2.0,,2.0,,0.2,5.0,1.0,2.0,1.0,2.0,2.0,13.483333333333333,,5.0,4.0,2.0,,
emma-meesseman,Emma Meesseman,,3.0,1.0,3.0,0.667,3.0,2.0,0.5,8.0,4.0,5.0,,,,27.9,,-4.0,10.0,3.0,1.0,
jessica-shepard,Jessica Shepard,,2.0,,8.0,,,,0.714,7.0,5.0,1.0,0.583,12.0,7.0,30.95,2.0,14.0,17.0,10.0,1.0,1.0
jonquel-jones,Jonquel Jones,,2.0,1.0,6.0,0.5,4.0,2.0,0.636,11.0,7.0,2.0,1.0,1.0,1.0,29.783333333333335,,-5.0,17.0,6.0,,3.0
kayla-mcbride,Kayla McBride,,2.0,,3.0,0.286,7.0,2.0,0.214,14.0,3.0,1.0,0.692,13.0,9.0,33.53333333333333,1.0,1.0,17.0,4.0,,
kennedy-burke,Kennedy Burke,,2.0,,,0.5,4.0,2.0,0.444,9.0,4.0,2.0,0.333,3.0,1.0,23.966666666666665,1.0,-6.0,11.0,1.0,,2.0
leonie-fiebich,Leonie Fiebich,,4.0,,4.0,0.333,3.0,1.0,0.375,8.0,3.0,4.0,,,,31.783333333333335,3.0,-5.0,7.0,7.0,1.0,1.0
maria-kliundikova,Maria Kliundikova,,1.0,,1.0,1.0,1.0,1.0,0.25,4.0,1.0,1.0,,,,13.966666666666667,,,3.0,1.0,1.0,
marine-johannes,Marine Johannes,,2.0,,1.0,0.333,6.0,2.0,0.455,11.0,5.0,,,,,22.816666666666666,,2.0,12.0,1.0,,3.0
natasha-cloud,Natasha Cloud,W,6.0,,4.0,,2.0,,0.5,8.0,4.0,5.0,1.0,2.0,2.0,27.9,,-4.0,10.0,4.0,1.0,1.0
natisha-hiedeman,Natisha Hiedeman,G,4.0,,2.0,0.5,2.0,1.0,0.5,4.0,2.0,,,,,18.85,,-4.0,5.0,2.0,3.0,
sabrina-ionescu,Sabrina Ionescu,,2.0,,8.0,0.286,7.0,2.0,0.313,16.0,5.0,4.0,0.5,2.0,1.0,32.9,2.0,-6.0,13.0,10.0,2.0,3.0
stephanie-talbot,Stephanie Talbot,,,,,,,,,,,,,,,2.95,,-2.0,,,,
