player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-king,A King,,,,,,,,24.0,0.0,0.0,27.0,3.0,1.0,,1.0
a-sutherland,A Sutherland,,15.0,1.0,1.0,5.0,23.0,1.0,13.0,1.0,0.0,8.0,4.0,4.0,2.0,1.0
ac-kerr,AC Kerr,,36.0,4.0,0.0,3.0,40.0,0.0,24.0,0.0,0.0,27.0,1.0,0.0,1.0,1.0
bl-mooney,BL Mooney,,42.0,11.0,0.0,1.0,70.0,0.0,,,,,,,1.0,1.0
bm-halliday,BM Halliday,,3.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
d-brown,D Brown,,,,,,,,24.0,0.0,0.0,23.0,2.0,0.0,,1.0
ea-perry,EA Perry,,15.0,5.0,1.0,4.0,29.0,0.0,,,,,,,1.0,1.0
ej-carson,EJ Carson,,5.0,0.0,0.0,11.0,4.0,0.0,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
g-voll,G Voll,,20.0,7.0,0.0,2.0,36.0,0.0,,,,,,,1.0,1.0
g-wareham,G Wareham,,,,,,,,12.0,0.0,0.0,15.0,1.0,1.0,,1.0
ge-plimmer,GE Plimmer,,10.0,2.0,0.0,2.0,14.0,0.0,,,,,,,,1.0
jm-kerr,JM Kerr,,7.0,3.0,0.0,7.0,14.0,0.0,24.0,0.0,1.0,39.0,1.0,0.0,,1.0
kj-garth,KJ Garth,,,,,,,,18.0,0.0,0.0,40.0,0.0,0.0,,1.0
lmm-tahuhu,LMM Tahuhu,,4.0,0.0,0.0,9.0,2.0,0.0,12.0,0.0,0.0,25.0,0.0,2.0,,1.0
ml-green,ML Green,,18.0,3.0,0.0,6.0,22.0,0.0,,,,,,,,1.0
p-litchfield,P Litchfield,,29.0,5.0,0.0,3.0,32.0,0.0,,,,,,,,1.0
pm-inglis,PM Inglis,,2.0,0.0,0.0,8.0,3.0,0.0,,,,,,,1.0,1.0
ra-mair,RA Mair,,4.0,0.0,1.0,10.0,3.0,0.0,18.0,0.0,0.0,33.0,0.0,3.0,,1.0
sfm-devine,SFM Devine,,1.0,0.0,0.0,4.0,0.0,0.0,18.0,0.0,0.0,38.0,1.0,2.0,,1.0
sw-bates,SW Bates,,7.0,2.0,0.0,1.0,12.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0
tm-mcgrath,TM McGrath,,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
