player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
andy-mcglynn,Andy McGlynn,,1.0,1.0,0.0,10.0,3.0
bill-stopera,Bill Stopera,,0.0,1.0,1.0,3.0,10.0
darren-lehto,Darren Lehto,,0.0,1.0,1.0,3.0,10.0
douglas-mcglynn,Douglas McGlynn,,1.0,1.0,0.0,10.0,3.0
martin-gregory,Martin Gregory,,1.0,1.0,0.0,10.0,3.0
mike-farbelow,Mike Farbelow,,0.0,1.0,1.0,3.0,10.0
rich-ruohonen,Rich Ruohonen,,0.0,1.0,1.0,3.0,10.0
stuart-brand,Stuart Brand,,1.0,1.0,0.0,10.0,3.0
