player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aaliyah-edwards,Aaliyah Edwards,F,1.0,,2.0,,,,0.167,6.0,1.0,3.0,1.0,2.0,2.0,20.35,2.0,-4.0,4.0,4.0,,
aliyah-boston,Aliyah Boston,F,2.0,1.0,7.0,1.0,1.0,1.0,0.727,11.0,8.0,5.0,1.0,5.0,5.0,36.61666666666667,1.0,4.0,22.0,8.0,1.0,2.0
ariel-atkins,Ariel Atkins,,2.0,1.0,1.0,0.25,8.0,2.0,0.588,17.0,10.0,3.0,0.714,7.0,5.0,35.05,,-11.0,27.0,1.0,1.0,3.0
caitlin-clark,Caitlin Clark,,6.0,,11.0,0.333,6.0,2.0,0.5,12.0,6.0,2.0,1.0,4.0,4.0,36.6,1.0,12.0,18.0,12.0,4.0,6.0
emily-engstler,Emily Engstler,,2.0,1.0,1.0,,,,0.4,5.0,2.0,1.0,1.0,3.0,3.0,16.983333333333334,3.0,-2.0,7.0,4.0,1.0,
erica-wheeler,Erica Wheeler,G,4.0,,3.0,0.5,2.0,1.0,0.444,9.0,4.0,1.0,,,,18.683333333333334,,-2.0,9.0,3.0,,
jade-melbourne,Jade Melbourne,,2.0,,2.0,,,,0.333,3.0,1.0,1.0,,,,12.433333333333334,,3.0,2.0,2.0,1.0,1.0
julie-vanloo,Julie Vanloo,,8.0,,3.0,0.2,10.0,2.0,0.2,10.0,2.0,3.0,,,,21.583333333333332,,-6.0,6.0,3.0,1.0,4.0
karlie-samuelson,Karlie Samuelson,,5.0,,2.0,0.5,6.0,3.0,0.667,9.0,6.0,,1.0,1.0,1.0,33.333333333333336,1.0,-6.0,16.0,3.0,2.0,2.0
katie-lou-samuelson,Katie Lou Samuelson,,3.0,,2.0,,2.0,,,2.0,,,,,,12.733333333333333,1.0,-1.0,,3.0,,
kelsey-mitchell,Kelsey Mitchell,G,1.0,,2.0,0.8,5.0,4.0,0.727,11.0,8.0,1.0,0.5,4.0,2.0,38.166666666666664,1.0,5.0,22.0,3.0,,1.0
kristy-wallace,Kristy Wallace,,3.0,1.0,1.0,,4.0,,0.2,5.0,1.0,3.0,0.5,4.0,2.0,18.233333333333334,,8.0,4.0,1.0,1.0,1.0
lexie-hull,Lexie Hull,W,,,,,1.0,,0.333,3.0,1.0,1.0,,,,8.3,,-2.0,2.0,,,
myisha-hines-allen,Myisha Hines-Allen,,2.0,,3.0,,1.0,,0.333,3.0,1.0,1.0,,,,11.2,,,2.0,3.0,,1.0
nalyssa-smith,NaLyssa Smith,,2.0,1.0,6.0,,2.0,,0.375,8.0,3.0,3.0,0.833,6.0,5.0,30.633333333333333,1.0,11.0,11.0,7.0,1.0,
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,1.0,1.0,3.0,,2.0,,0.167,6.0,1.0,,0.5,2.0,1.0,17.566666666666666,1.0,-1.0,3.0,4.0,,
stefanie-dolson,Stefanie Dolson,,3.0,1.0,7.0,0.571,7.0,4.0,0.455,11.0,5.0,4.0,,,,31.433333333333334,,-8.0,14.0,7.0,,
