player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ali-khan,Ali Khan,,,,,,,,24.0,0.0,1.0,39.0,1.0,1.0,,,1.0
bb-mccullum,BB McCullum,,6.0,0.0,0.0,5.0,4.0,0.0,,,,,,,,,1.0
c-munro,C Munro,,29.0,1.0,0.0,1.0,28.0,1.0,,,,,,,,,1.0
ca-lynn,CA Lynn,,10.0,4.0,0.0,2.0,29.0,2.0,,,,,,,,,1.0
ck-holder,CK Holder,,,,,,,,24.0,0.0,1.0,42.0,2.0,5.0,,,1.0
d-ramdin,D Ramdin,,31.0,5.0,0.0,3.0,51.0,2.0,,,,,,,,1.0,1.0
dc-drakes,DC Drakes,,,,,,,,18.0,0.0,1.0,28.0,0.0,2.0,,,1.0
dj-bravo,DJ Bravo,,20.0,3.0,0.0,6.0,33.0,2.0,18.0,0.0,0.0,37.0,0.0,2.0,,,1.0
dm-bravo,DM Bravo,,24.0,1.0,1.0,4.0,20.0,0.0,,,,,,,,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,28.0,3.0,0.0,,,1.0
i-khan-2,I Khan (2),,,,,,,,24.0,0.0,0.0,25.0,2.0,0.0,,,1.0
jo-holder,JO Holder,,16.0,1.0,0.0,5.0,21.0,1.0,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
k-pierre,K Pierre,,,,,,,,18.0,0.0,0.0,14.0,0.0,1.0,1.0,,1.0
mohammad-irfan,Mohammad Irfan,,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
n-pooran,N Pooran,,32.0,2.0,0.0,4.0,44.0,4.0,,,,,,,1.0,,1.0
rl-chase,RL Chase,,7.0,2.0,1.0,6.0,14.0,0.0,18.0,0.0,0.0,29.0,0.0,0.0,1.0,,1.0
s-sohal,S Sohal,,20.0,1.0,0.0,1.0,22.0,2.0,,,,,,,1.0,,1.0
sd-hope,SD Hope,,22.0,3.0,0.0,3.0,26.0,0.0,,,,,,,,,1.0
sk-springer,SK Springer,,8.0,0.0,1.0,7.0,12.0,1.0,6.0,0.0,1.0,15.0,0.0,1.0,,,1.0
sp-narine,SP Narine,,3.0,0.0,1.0,7.0,2.0,0.0,24.0,0.0,0.0,27.0,0.0,3.0,,,1.0
t-hinds,T Hinds,,,,,,,,12.0,0.0,0.0,21.0,0.0,3.0,,,1.0
t-webster,T Webster,,16.0,2.0,0.0,2.0,16.0,0.0,,,,,,,1.0,,1.0
