player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,38.0,2.0,0.0,3.0,56.0,5.0,24.0,0.0,0.0,22.0,2.0,0.0,,,1.0
ae-jones,AE Jones,,4.0,0.0,0.0,5.0,9.0,1.0,,,,,,,1.0,,1.0
aj-healy,AJ Healy,,28.0,4.0,0.0,1.0,22.0,0.0,,,,,,,,,1.0
ar-reakes,AR Reakes,,2.0,0.0,1.0,6.0,2.0,0.0,12.0,0.0,0.0,12.0,1.0,1.0,,,1.0
dn-wyatt,DN Wyatt,,10.0,0.0,0.0,3.0,5.0,0.0,,,,,,,,,1.0
ea-perry,EA Perry,,10.0,0.0,0.0,2.0,7.0,0.0,,,,,,,,,1.0
g-wareham,G Wareham,,,,,,,,,,,,,,1.0,,1.0
gm-harris,GM Harris,,10.0,1.0,0.0,5.0,10.0,0.0,18.0,0.0,0.0,20.0,0.0,0.0,,,1.0
kj-garth,KJ Garth,,,,,,,,24.0,0.0,0.0,35.0,0.0,1.0,,,1.0
kl-britt,KL Britt,,23.0,2.0,1.0,4.0,31.0,2.0,,,,,,,2.0,,1.0
lc-sthalekar,LC Sthalekar,,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,1.0,,1.0
lg-smith,LG Smith,,,,,,,,12.0,0.0,1.0,20.0,0.0,0.0,1.0,,1.0
lmm-tahuhu,LMM Tahuhu,,,,,,,,24.0,0.0,0.0,35.0,1.0,2.0,,,1.0
m-brown,M Brown,,15.0,3.0,1.0,6.0,30.0,1.0,24.0,0.0,0.0,21.0,1.0,1.0,,,1.0
m-strano,M Strano,,,,,,,,24.0,0.0,0.0,27.0,2.0,0.0,1.0,,1.0
nm-goodwin,NM Goodwin,,,,,,,,18.0,0.0,1.0,19.0,1.0,1.0,,,1.0
rh-priest,RH Priest,,40.0,2.0,0.0,1.0,44.0,3.0,,,,,,,,1.0,1.0
s-molineux,S Molineux,,15.0,4.0,0.0,2.0,19.0,0.0,12.0,0.0,0.0,25.0,0.0,1.0,,,1.0
se-aley,SE Aley,,1.0,0.0,1.0,7.0,0.0,0.0,22.0,0.0,0.0,32.0,1.0,2.0,,,1.0
sj-mcglashan,SJ McGlashan,,38.0,4.0,0.0,4.0,45.0,2.0,,,,,,,1.0,,1.0
