player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-mishra,A Mishra,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,,2.0,1.0
a-uniyal,A Uniyal,,6.0,0.0,1.0,8.0,4.0,0.0,12.0,0.0,0.0,25.0,0.0,0.0,,,1.0
aa-jhunjhunwala,AA Jhunjhunwala,,45.0,5.0,1.0,5.0,53.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,,,1.0
ab-de-villiers,AB de Villiers,,24.0,0.0,0.0,4.0,15.0,0.0,,,,,,,1.0,,1.0
ad-mascarenhas,AD Mascarenhas,,3.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,0.0,31.0,2.0,0.0,,,1.0
dp-nannes,DP Nannes,,,,,,,,24.0,0.0,0.0,27.0,1.0,1.0,,,1.0
fy-fazal,FY Fazal,,,,,,,,,,,,,,1.0,,1.0
g-gambhir,G Gambhir,,8.0,1.0,0.0,1.0,9.0,0.0,,,,,,,,1.0,1.0
gc-smith,GC Smith,,17.0,3.0,0.0,2.0,18.0,0.0,,,,,,,2.0,,1.0
kd-karthik,KD Karthik,,26.0,2.0,1.0,5.0,23.0,0.0,,,,,,,,1.0,1.0
m-manhas,M Manhas,,10.0,1.0,1.0,6.0,11.0,0.0,,,,,,,,,1.0
mf-maharoof,MF Maharoof,,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,,,1.0
mm-patel,MM Patel,,,,,,,,18.0,0.0,0.0,32.0,1.0,0.0,,,1.0
nv-ojha,NV Ojha,,14.0,4.0,0.0,3.0,24.0,1.0,,,,,,,1.0,,1.0
p-dogra,P Dogra,,26.0,1.0,0.0,6.0,29.0,2.0,,,,,,,,,1.0
pj-sangwan,PJ Sangwan,,,,,,,,24.0,0.0,0.0,20.0,1.0,2.0,,,1.0
s-ladda,S Ladda,,,,,,,,24.0,0.0,0.0,28.0,0.0,1.0,,,1.0
sa-asnodkar,SA Asnodkar,,4.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,,1.0
sk-warne,SK Warne,,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,,,1.0
sw-tait,SW Tait,,,,,,,,24.0,0.0,0.0,26.0,0.0,4.0,,,1.0
tm-dilshan,TM Dilshan,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,,1.0
v-sehwag,V Sehwag,,34.0,8.0,0.0,2.0,75.0,5.0,,,,,,,1.0,,1.0
yk-pathan,YK Pathan,,5.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
