player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
c-sakariya,C Sakariya,,11.0,1.0,0.0,9.0,6.0,0.0,18.0,1.0,2.0,36.0,1.0,0.0,,1.0
da-miller,DA Miller,,23.0,0.0,0.0,6.0,15.0,0.0,,,,,,,,1.0
e-lewis,E Lewis,,19.0,3.0,0.0,1.0,24.0,1.0,,,,,,,,1.0
gd-phillips,GD Phillips,,13.0,0.0,0.0,5.0,4.0,0.0,,,,,,,,1.0
hh-pandya,HH Pandya,,6.0,0.0,1.0,4.0,5.0,0.0,,,,,,,,1.0
ishan-kishan,Ishan Kishan,,25.0,5.0,1.0,2.0,50.0,3.0,,,,,,,3.0,1.0
j-yadav,J Yadav,,,,,,,,12.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0
jds-neesham,JDS Neesham,,,,,,,,24.0,0.0,0.0,12.0,3.0,0.0,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,24.0,0.0,1.0,14.0,2.0,0.0,,1.0
k-yadav,K Yadav,,4.0,0.0,1.0,10.0,0.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
ka-pollard,KA Pollard,,,,,,,,12.0,0.0,0.0,9.0,0.0,0.0,,1.0
mk-lomror,MK Lomror,,,,,,,,,,,,,,1.0,1.0
mustafizur-rahman,Mustafizur Rahman,,7.0,0.0,1.0,11.0,8.0,1.0,14.0,0.0,0.0,32.0,1.0,1.0,,1.0
nm-coulter-nile,NM Coulter-Nile,,,,,,,,24.0,0.0,0.0,14.0,4.0,0.0,,1.0
r-tewatia,R Tewatia,,20.0,0.0,0.0,7.0,12.0,0.0,,,,,,,,1.0
rg-sharma,RG Sharma,,13.0,1.0,0.0,1.0,22.0,2.0,,,,,,,,1.0
s-dube,S Dube,,8.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,1.0
s-gopal,S Gopal,,1.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
sa-yadav,SA Yadav,,8.0,3.0,0.0,3.0,13.0,0.0,,,,,,,,1.0
sv-samson,SV Samson,,6.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,1.0
ta-boult,TA Boult,,,,,,,,24.0,0.0,0.0,24.0,0.0,2.0,,1.0
ybk-jaiswal,YBK Jaiswal,,9.0,3.0,0.0,2.0,12.0,0.0,,,,,,,1.0,1.0
