player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-turner,AJ Turner,,7.0,1.0,0.0,4.0,13.0,1.0,,,,,,,,,1.0
bs-mckinney,BS McKinney,,12.0,2.0,0.0,2.0,29.0,3.0,,,,,,,,,1.0
da-warner,DA Warner,,51.0,12.0,0.0,1.0,71.0,1.0,,,,,,,,,1.0
farhan-ahmed-2,Farhan Ahmed (2),,,,,,,,5.0,0.0,0.0,12.0,0.0,0.0,,,1.0
h-klaasen,H Klaasen,,17.0,3.0,0.0,4.0,24.0,0.0,,,,,,,,,1.0
j-overton,J Overton,,7.0,3.0,0.0,6.0,19.0,1.0,20.0,0.0,0.0,26.0,2.0,2.0,2.0,,1.0
ja-chohan,JA Chohan,,,,,,,,20.0,0.0,0.0,36.0,1.0,1.0,1.0,,1.0
jc-buttler,JC Buttler,,37.0,3.0,0.0,3.0,46.0,2.0,,,,,,,2.0,1.0,1.0
jc-tongue,JC Tongue,,,,,,,,20.0,0.0,0.0,29.0,3.0,3.0,,,1.0
jl-smith,JL Smith,,9.0,0.0,0.0,3.0,12.0,1.0,,,,,,,,,1.0
ks-williamson,KS Williamson,,20.0,2.0,0.0,2.0,19.0,0.0,,,,,,,2.0,,1.0
l-gregory,L Gregory,,5.0,0.0,0.0,6.0,10.0,1.0,15.0,0.0,0.0,32.0,0.0,1.0,1.0,,1.0
la-dawson,LA Dawson,,1.0,0.0,1.0,8.0,1.0,0.0,20.0,0.0,0.0,32.0,0.0,0.0,,,1.0
ms-chapman,MS Chapman,,4.0,0.0,0.0,5.0,2.0,0.0,,,,,,,1.0,1.0,1.0
noor-ahmad,Noor Ahmad,,2.0,0.0,1.0,8.0,1.0,0.0,20.0,0.0,0.0,28.0,0.0,1.0,,,1.0
oj-pope,OJ Pope,,2.0,0.0,1.0,7.0,2.0,0.0,,,,,,,1.0,,1.0
op-stone,OP Stone,,,,,,,,20.0,0.0,0.0,27.0,2.0,1.0,,,1.0
pd-salt,PD Salt,,20.0,4.0,0.0,1.0,31.0,1.0,,,,,,,,,1.0
rj-gleeson,RJ Gleeson,,,,,,,,20.0,0.0,0.0,37.0,1.0,1.0,,,1.0
s-baker,S Baker,,,,,,,,20.0,1.0,0.0,21.0,1.0,3.0,,,1.0
sr-dickson,SR Dickson,,3.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,,1.0
sw-currie,SW Currie,,3.0,1.0,1.0,7.0,6.0,0.0,20.0,0.0,0.0,26.0,1.0,1.0,,,1.0
