player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
afif-hossain,Afif Hossain,,24.0,3.0,0.0,2.0,29.0,1.0,,,,,,,1.0,,1.0
al-amin,Al-Amin,,3.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
alok-kapali,Alok Kapali,,16.0,0.0,0.0,4.0,11.0,0.0,24.0,0.0,0.0,22.0,4.0,2.0,,,1.0
ariful-haque,Ariful Haque,,3.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
brm-taylor,BRM Taylor,,31.0,4.0,0.0,1.0,48.0,2.0,,,,,,,,,1.0
d-wiese,D Wiese,,25.0,2.0,0.0,7.0,38.0,2.0,24.0,0.0,0.0,24.0,1.0,1.0,2.0,,1.0
jaker-ali,Jaker Ali,,2.0,0.0,1.0,8.0,2.0,0.0,,,,,,,1.0,,1.0
junaid-khan,Junaid Khan,,,,,,,,24.0,0.0,0.0,28.0,1.0,1.0,,,1.0
junaid-siddique,Junaid Siddique,,23.0,6.0,0.0,2.0,33.0,0.0,,,,,,,,,1.0
liton-das,Liton Das,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,3.0,1.0
mahmudullah,Mahmudullah,,6.0,0.0,0.0,5.0,3.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0,,1.0
mohammad-irfan,Mohammad Irfan,,,,,,,,24.0,0.0,0.0,37.0,0.0,1.0,,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,34.0,2.0,0.0,5.0,54.0,4.0,24.0,0.0,0.0,26.0,2.0,1.0,,,1.0
n-pooran,N Pooran,,21.0,3.0,0.0,6.0,28.0,1.0,,,,,,,,,1.0
nasir-hossain,Nasir Hossain,,2.0,0.0,1.0,9.0,0.0,0.0,6.0,0.0,0.0,19.0,0.0,0.0,,,1.0
nazmul-hossain-shanto,Nazmul Hossain Shanto,,13.0,1.0,0.0,4.0,17.0,1.0,,,,,,,1.0,,1.0
sabbir-rahman,Sabbir Rahman,,12.0,1.0,0.0,3.0,13.0,1.0,,,,,,,1.0,,1.0
shoriful-islam,Shoriful Islam,,,,,,,,,,,,,,1.0,,1.0
sohail-tanvir,Sohail Tanvir,,8.0,0.0,0.0,7.0,5.0,0.0,18.0,0.0,0.0,28.0,0.0,3.0,,,1.0
subashis-roy,Subashis Roy,,,,,,,,24.0,0.0,0.0,40.0,1.0,3.0,,,1.0
taijul-islam,Taijul Islam,,9.0,0.0,1.0,9.0,9.0,0.0,24.0,0.0,0.0,32.0,3.0,0.0,,,1.0
taskin-ahmed,Taskin Ahmed,,,,,,,,24.0,0.0,0.0,35.0,2.0,2.0,,,1.0
yasir-shah,Yasir Shah,,7.0,1.0,0.0,8.0,8.0,0.0,18.0,0.0,0.0,14.0,1.0,0.0,1.0,,1.0
