player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-kerr,AC Kerr,,16.0,2.0,0.0,7.0,21.0,0.0,24.0,0.0,0.0,16.0,2.0,0.0,,,1.0
b-vakarewa,B Vakarewa,,,,,,,,24.0,0.0,0.0,17.0,3.0,0.0,,,1.0
bl-mooney,BL Mooney,,5.0,0.0,0.0,1.0,4.0,0.0,,,,,,,3.0,,1.0
cl-hall,CL Hall,,13.0,1.0,0.0,5.0,16.0,0.0,,,,,,,,,1.0
cl-tryon,CL Tryon,,12.0,4.0,0.0,7.0,21.0,0.0,,,,,,,1.0,,1.0
dm-kimmince,DM Kimmince,,10.0,0.0,0.0,8.0,6.0,0.0,24.0,0.0,0.0,30.0,2.0,0.0,,,1.0
e-manix-geeves,E Manix-Geeves,,,,,,,,,,,,,,,1.0,1.0
eg-fazackerley,EG Fazackerley,,21.0,4.0,0.0,1.0,35.0,2.0,6.0,0.0,0.0,8.0,1.0,2.0,2.0,,1.0
fc-wilson,FC Wilson,,36.0,2.0,0.0,2.0,32.0,0.0,,,,,,,1.0,,1.0
g-prestwidge,G Prestwidge,,,,,,,,12.0,0.0,0.0,14.0,1.0,1.0,,,1.0
gm-harris,GM Harris,,27.0,5.0,0.0,5.0,43.0,2.0,12.0,0.0,0.0,18.0,0.0,1.0,,,1.0
hc-knight,HC Knight,,4.0,0.0,0.0,3.0,1.0,0.0,18.0,0.0,0.0,34.0,0.0,0.0,,,1.0
jl-jonassen,JL Jonassen,,20.0,5.0,0.0,4.0,29.0,0.0,24.0,0.0,0.0,46.0,0.0,0.0,,,1.0
kl-short,KL Short,,1.0,0.0,0.0,9.0,0.0,0.0,,,,,,,,,1.0
l-harris,L Harris,,12.0,2.0,0.0,6.0,18.0,0.0,,,,,,,,,1.0
ml-gibson,ML Gibson,,10.0,1.0,1.0,8.0,10.0,0.0,24.0,0.0,0.0,33.0,2.0,0.0,1.0,,1.0
ml-green,ML Green,,25.0,4.0,0.0,2.0,24.0,0.0,,,,,,,,,1.0
nj-carey,NJ Carey,,7.0,0.0,0.0,4.0,5.0,0.0,24.0,0.0,0.0,22.0,0.0,0.0,,,1.0
sj-johnson,SJ Johnson,,6.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,25.0,1.0,2.0,1.0,,1.0
sk-moloney,SK Moloney,,15.0,2.0,0.0,6.0,18.0,0.0,,,,,,,,,1.0
tj-vlaeminck,TJ Vlaeminck,,2.0,0.0,1.0,9.0,7.0,1.0,24.0,0.0,2.0,35.0,2.0,0.0,,,1.0
