player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aari-mcdonald,Aari McDonald,G,,,2.0,0.6,5.0,3.0,0.385,13.0,5.0,2.0,,1.0,,23.45,,3.0,13.0,2.0,2.0,5.0
allisha-gray,Allisha Gray,G,8.0,2.0,1.0,0.143,7.0,1.0,0.3,10.0,3.0,3.0,,,,33.4,2.0,18.0,7.0,3.0,3.0,1.0
arike-ogunbowale,Arike Ogunbowale,W,8.0,,4.0,0.143,7.0,1.0,0.364,22.0,8.0,1.0,0.667,6.0,4.0,36.333333333333336,1.0,7.0,21.0,5.0,5.0,1.0
awak-kuier,Awak Kuier,,,,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,,,,14.283333333333333,,9.0,5.0,2.0,3.0,2.0
beatrice-mompremier,Beatrice Mompremier,,,1.0,1.0,,,,,,,,,2.0,,9.683333333333334,2.0,-2.0,,3.0,,1.0
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,1.0,1.0,4.0,,1.0,,0.444,9.0,4.0,2.0,0.667,6.0,4.0,24.316666666666666,2.0,-4.0,12.0,6.0,,2.0
erica-wheeler,Erica Wheeler,G,6.0,,2.0,0.5,2.0,1.0,0.3,10.0,3.0,1.0,,1.0,,32.06666666666667,,-9.0,7.0,2.0,3.0,4.0
isabelle-harrison,Isabelle Harrison,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,3.533333333333333,,-2.0,2.0,,,2.0
kayla-thornton,Kayla Thornton,,,,5.0,0.75,4.0,3.0,0.818,11.0,9.0,3.0,,,,26.783333333333335,2.0,2.0,21.0,7.0,2.0,
kia-vaughn,Kia Vaughn,,,,2.0,,,,,,,1.0,,,,14.85,1.0,-9.0,,3.0,1.0,
kristy-wallace,Kristy Wallace,,2.0,,2.0,,,,0.25,4.0,1.0,2.0,,,,19.066666666666666,1.0,-10.0,2.0,3.0,,3.0
marina-mabrey,Marina Mabrey,W,4.0,1.0,,,3.0,,0.364,11.0,4.0,3.0,,,,30.233333333333334,,7.0,8.0,,1.0,
naz-hillmon,Naz Hillmon,F,,,5.0,,,,0.667,3.0,2.0,1.0,1.0,2.0,2.0,31.15,1.0,-11.0,6.0,6.0,1.0,
rhyne-howard,Rhyne Howard,W,1.0,2.0,6.0,0.333,9.0,3.0,0.333,15.0,5.0,3.0,0.9,10.0,9.0,34.4,,-14.0,22.0,6.0,1.0,3.0
teaira-mccowan,Teaira McCowan,,1.0,1.0,11.0,,,,0.545,11.0,6.0,5.0,0.4,5.0,2.0,35.4,3.0,17.0,14.0,14.0,1.0,5.0
tiffany-hayes,Tiffany Hayes,G,1.0,,1.0,,1.0,,0.429,7.0,3.0,1.0,,,,11.016666666666667,,-9.0,6.0,1.0,,1.0
tyasha-harris,Tyasha Harris,,1.0,,,,2.0,,,2.0,,,,,,6.4,,-2.0,,,,
veronica-burton,Veronica Burton,G,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,13.633333333333333,,9.0,3.0,1.0,2.0,
