player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-hosein,AJ Hosein,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,19.0,1.0,0.0,,1.0
asif-ali,Asif Ali,,4.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
ba-king,BA King,,2.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
babar-azam,Babar Azam,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
dc-drakes,DC Drakes,,6.0,1.0,0.0,7.0,5.0,0.0,24.0,0.0,0.0,43.0,1.0,0.0,,1.0
dc-thomas,DC Thomas,,4.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
fakhar-zaman,Fakhar Zaman,,10.0,1.0,0.0,3.0,10.0,0.0,,,,,,,,1.0
haider-ali,Haider Ali,,39.0,6.0,0.0,4.0,68.0,4.0,,,,,,,,1.0
haris-rauf,Haris Rauf,,,,,,,,18.0,0.0,0.0,21.0,1.0,0.0,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,5.0,1.0,0.0,6.0,7.0,0.0,,,,,,,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,10.0,3.0,1.0,7.0,30.0,2.0,24.0,0.0,0.0,24.0,1.0,0.0,2.0,1.0
mohammad-rizwan,Mohammad Rizwan,,52.0,10.0,0.0,1.0,78.0,0.0,,,,,,,,1.0
mohammad-wasim,Mohammad Wasim,,,,,,,,24.0,0.0,0.0,40.0,4.0,3.0,,1.0
n-pooran,N Pooran,,10.0,1.0,0.0,3.0,18.0,2.0,,,,,,,,1.0
o-thomas,O Thomas,,3.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,2.0,38.0,1.0,1.0,,1.0
of-smith,OF Smith,,16.0,2.0,0.0,9.0,24.0,2.0,24.0,0.0,0.0,56.0,1.0,0.0,2.0,1.0
r-powell,R Powell,,15.0,1.0,0.0,6.0,23.0,2.0,,,,,,,1.0,1.0
r-shepherd,R Shepherd,,16.0,2.0,0.0,8.0,21.0,1.0,24.0,0.0,0.0,43.0,2.0,2.0,,1.0
sd-hope,SD Hope,,26.0,4.0,0.0,1.0,31.0,0.0,,,,,,,2.0,1.0
ssj-brooks,SSJ Brooks,,15.0,0.0,0.0,5.0,5.0,0.0,,,,,,,1.0,1.0
shadab-khan,Shadab Khan,,,,,,,,24.0,1.0,0.0,17.0,3.0,0.0,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,24.0,0.0,0.0,35.0,1.0,2.0,,1.0
