player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aiden-landis,Aiden Landis,P,3.0,0.0,0.0,0.0,9.0,64.0,294.0
alex-mullen,Alex Mullen,P,1.0,1.0,1.0,2.0,2.0,154.0,150.0
alex-warrington,Alex Warrington,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andrew-sjogren,Andrew Sjogren,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
anil-driehuys,Anil Driehuys,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
anson-reppermund,Anson Reppermund,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
benjamin-attal,Benjamin Attal,P,0.0,0.0,0.0,0.0,0.0,-12.0,58.0
benjamin-preiss,Benjamin Preiss,P,1.0,1.0,1.0,3.0,0.0,202.0,96.0
brandon-van-deusen,Brandon Van Deusen,P,2.0,0.0,1.0,1.0,0.0,96.0,183.0
caleb-stanish,Caleb Stanish,P,0.0,0.0,0.0,0.0,0.0,21.0,-10.0
carl-johnson,Carl Johnson,P/WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charlie-vukovic,Charlie Vukovic,P,1.0,1.0,0.0,0.0,4.0,37.0,114.0
chris-graber,Chris Graber,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
connor-newell,Connor Newell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daan-de-marree,Daan De Marrée,P,4.0,2.0,2.0,4.0,0.0,201.0,129.0
dan-nichols,Dan Nichols,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dex-dremann,Dex Dremann,P,0.0,0.0,1.0,1.0,0.0,27.0,2.0
dylan-nice,Dylan Nice,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elliot-rivera,Elliot Rivera,P,0.0,0.0,0.0,1.0,0.0,12.0,-7.0
evan-bembenista,Evan Bembenista,P,0.0,0.0,1.0,0.0,0.0,-18.0,65.0
gabe-schoepke,Gabe Schoepke,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
grant-harris,Grant Harris,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
henry-everett,Henry Everett,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
henry-goldenberg,Henry Goldenberg,P,0.0,1.0,0.0,1.0,1.0,-6.0,122.0
jace-bruner,Jace Bruner,P,1.0,0.0,0.0,0.0,0.0,59.0,21.0
jack-shanahan,Jack Shanahan,P,1.0,0.0,0.0,2.0,1.0,90.0,58.0
jacob-rollins,Jacob Rollins,P,0.0,0.0,0.0,0.0,0.0,29.0,24.0
jake-murray,Jake Murray,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jake-rubin-miller,Jake Rubin-Miller,P,0.0,4.0,0.0,3.0,0.0,102.0,2.0
jake-steslicki,Jake Steslicki,P,1.0,0.0,0.0,1.0,0.0,79.0,57.0
jason-wherry,Jason Wherry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jeff-gao,Jeff Gao,P,1.0,1.0,0.0,1.0,0.0,12.0,28.0
jeff-weis,Jeff Weis,P,0.0,0.0,0.0,2.0,0.0,150.0,-14.0
jesse-johnson,Jesse Johnson,P,1.0,2.0,1.0,2.0,0.0,157.0,28.0
jimmy-towle,Jimmy Towle,P,0.0,0.0,0.0,0.0,1.0,24.0,53.0
joe-cercello,Joe Cercello,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joe-molder,Joe Molder,P,1.0,0.0,0.0,0.0,0.0,59.0,38.0
john-mcmonigal,John McMonigal,P,0.0,3.0,0.0,0.0,3.0,128.0,51.0
jonathan-mast,Jonathan Mast,P,2.0,1.0,1.0,1.0,2.0,93.0,194.0
jude-schmiesing,Jude Schmiesing,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-nicholl,Kevin Nicholl,P,0.0,0.0,0.0,1.0,1.0,85.0,-4.0
kyle-rutledge,Kyle Rutledge,P,0.0,1.0,1.0,0.0,0.0,50.0,98.0
logan-call,Logan Call,P,1.0,0.0,0.0,0.0,1.0,45.0,14.0
lucas-storm,Lucas Storm,P,2.0,1.0,0.0,1.0,1.0,100.0,92.0
malachi-marshall,Malachi Marshall,P,1.0,0.0,0.0,1.0,0.0,80.0,117.0
marcel-oliart,Marcel Oliart,P,1.0,0.0,1.0,3.0,1.0,251.0,45.0
matthew-wilson,Matthew Wilson,P,0.0,1.0,0.0,0.0,1.0,119.0,42.0
michael-dillard,Michael Dillard,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
milan-rivas,Milan Rivas,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
morey-averill,Morey Averill,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nate-astrom,Nate Astrom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nate-goff,Nate Goff,P,2.0,0.0,2.0,1.0,3.0,139.0,76.0
noah-celuch,Noah Celuch,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paul-arters,Paul Arters,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pawel-janas,Pawel Janas,P,5.0,0.0,0.0,0.0,1.0,42.0,288.0
ray-mauntel,Ray Mauntel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reid-duncan,Reid Duncan,P,0.0,0.0,1.0,3.0,1.0,187.0,11.0
robin-maillard,Robin Maillard,P,0.0,0.0,1.0,0.0,1.0,-6.0,14.0
ryan-kindell,Ryan Kindell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-kaminsky,Sam Kaminsky,P,0.0,0.0,1.0,1.0,0.0,-1.0,95.0
simon-dastrup,Simon Dastrup,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sofiene-bontemps,Sofiène Bontemps,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tim-schoch,Tim Schoch,P,2.0,2.0,0.0,2.0,0.0,108.0,52.0
victor-luo,Victor Luo,P,1.0,0.0,0.0,1.0,0.0,7.0,39.0
walt-johnson,Walt Johnson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-hoffenkamp,Will Hoffenkamp,P,1.0,0.0,0.0,1.0,3.0,106.0,125.0
will-wettengel,Will Wettengel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xavier-payne,Xavier Payne,P,5.0,2.0,0.0,2.0,4.0,21.0,251.0
