player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
af-milne,AF Milne,,,,,,,,18.0,0.0,0.0,33.0,0.0,1.0,1.0,1.0
abdul-samad,Abdul Samad,,8.0,1.0,0.0,7.0,7.0,0.0,,,,,,,,1.0
abhishek-sharma,Abhishek Sharma,,4.0,0.0,0.0,6.0,2.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
b-kumar,B Kumar,,2.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,45.0,0.0,0.0,,1.0
da-warner,DA Warner,,34.0,2.0,0.0,1.0,36.0,2.0,,,,,,,,1.0
hh-pandya,HH Pandya,,5.0,1.0,0.0,6.0,7.0,0.0,,,,,,,,1.0
ishan-kishan,Ishan Kishan,,21.0,0.0,0.0,4.0,12.0,0.0,,,,,,,,1.0
j-suchith,J Suchith,,,,,,,,,,,,,,1.0,1.0
jj-bumrah,JJ Bumrah,,,,,,,,24.0,0.0,0.0,14.0,1.0,0.0,,1.0
jm-bairstow,JM Bairstow,,22.0,3.0,0.0,2.0,43.0,4.0,,,,,,,1.0,1.0
ka-pollard,KA Pollard,,22.0,1.0,1.0,5.0,35.0,3.0,12.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0
kh-pandya,KH Pandya,,3.0,0.0,1.0,7.0,3.0,0.0,18.0,0.0,0.0,30.0,1.0,0.0,,1.0
kk-ahmed,KK Ahmed,,2.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,1.0,24.0,1.0,1.0,,1.0
mk-pandey,MK Pandey,,7.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,29.0,2.0,2.0,,1.0
q-de-kock,Q de Kock,,39.0,5.0,0.0,1.0,40.0,0.0,,,,,,,,1.0
rd-chahar,RD Chahar,,,,,,,,24.0,0.0,0.0,19.0,3.0,1.0,,1.0
rg-sharma,RG Sharma,,25.0,2.0,0.0,2.0,32.0,2.0,,,,,,,,1.0
rashid-khan,Rashid Khan,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,22.0,0.0,1.0,,1.0
sa-yadav,SA Yadav,,6.0,1.0,0.0,3.0,10.0,1.0,,,,,,,2.0,1.0
ta-boult,TA Boult,,,,,,,,22.0,0.0,0.0,28.0,3.0,0.0,,1.0
v-shankar,V Shankar,,25.0,0.0,0.0,5.0,28.0,2.0,18.0,0.0,0.0,19.0,2.0,0.0,,1.0
virat-singh,Virat Singh,,12.0,1.0,0.0,4.0,11.0,0.0,,,,,,,2.0,1.0
