player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
kassey-kallman,Kassey Kallman,CB,0.0,-0.1684,24.8661,11.662,0.0,,,0.0,,0.0,,4.0,1939.0,0.7589,867.0,10.6672,1.2304,0.0,,0.0,,0.0,0.1684,0.0,,0.0,0.1684,0.7466,0.0
katie-schoepfer,Katie Schoepfer,DM,0.0,-0.0748,21.8967,7.1167,1.0,,,0.0867,,1.0,,2.0,633.0,0.665,206.0,-9.4631,-4.5937,0.4684,,14.0,,5.0,0.0748,0.9133,,-0.0139,0.9881,0.711,0.7083
kristie-mewis,Kristie Mewis,CM,1.0,-0.2085,21.9181,6.0568,1.0,,,-0.8885,,2.0,,15.0,1201.0,0.6809,376.0,7.8932,2.0993,0.0128,,25.0,,7.0,1.2085,1.8885,,-1.1385,3.0971,0.6599,1.1125
kyah-simon,Kyah Simon,W,1.0,-0.3957,19.9593,1.4102,1.0,,,-1.4801,,2.0,,15.0,1387.0,0.6481,412.0,-21.5779,-5.2374,0.0008,,30.0,,7.0,1.3957,2.4801,,-0.7377,3.8758,0.7004,1.328
kylie-nadaner,Kylie Nadaner,FB,0.0,0.0,18.7684,6.849,0.0,,,0.0,,0.0,,0.0,380.0,0.7342,158.0,-1.3798,-0.8733,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7429,0.0
libby-stout,Libby Stout,GK,0.0,-0.1731,36.7215,29.784,0.0,20.0,3.8998,0.0,1.2422,0.0,0.1429,3.0,935.0,0.5865,370.0,-11.8439,-3.2011,0.0,42.0,0.0,63.0,0.0,0.1731,0.0,16.1002,0.0,0.1731,0.6185,0.0
louise-schillgard,Louise Schillgard,W,2.0,-0.3927,21.7689,6.197,1.0,,,0.0183,,3.0,,19.0,1531.0,0.5941,547.0,-23.8184,-4.3544,0.6865,,8.0,,4.0,2.3927,0.9817,,0.3167,3.3744,0.6377,0.703
mccall-zerboni,McCall Zerboni,CM,0.0,-0.1558,21.713,5.2008,0.0,,,-0.2214,,0.0,,6.0,713.0,0.7123,285.0,-10.687,-3.7498,0.0,,5.0,,1.0,0.1558,0.2214,,-0.053,0.3771,0.7498,0.1993
mollie-pathman,Mollie Pathman,FB,0.0,-0.6246,21.4237,9.8238,1.0,,,0.8148,,1.0,,9.0,1134.0,0.6489,470.0,-14.7105,-3.1299,0.6358,,2.0,,1.0,0.6246,0.1852,,-0.0789,0.8098,0.6802,0.1185
morgan-marlborough,Morgan Marlborough,W,0.0,0.0,19.7561,-7.5772,0.0,,,-0.2085,,0.0,,0.0,27.0,0.5,6.0,0.4663,7.7714,0.0,,2.0,,1.0,0.0,0.2085,,-0.147,0.2085,0.4223,0.0267
natasha-dowie,Natasha Dowie,ST,0.0,-0.3151,17.2843,-4.2846,3.0,,,1.2068,,3.0,,4.0,646.0,0.7644,174.0,-1.0603,-0.6094,0.8729,,22.0,,10.0,0.3151,1.7932,,0.9497,2.1082,0.7705,0.5099
rachel-wood,Rachel Wood,DM,0.0,-0.0126,26.8001,12.1857,0.0,,,-0.1119,,0.0,,1.0,295.0,0.5647,85.0,-6.474,-7.6165,0.0,,4.0,,0.0,0.0126,0.1119,,-0.1119,0.1246,0.6409,0.035
stephanie-mccaffrey,Stephanie McCaffrey,ST,0.0,-0.3528,18.2669,-0.671,0.0,,,-1.2218,,0.0,,3.0,991.0,0.6031,194.0,-10.7546,-5.5436,0.0,,15.0,,5.0,0.3528,1.2218,,-0.4805,1.5746,0.6585,0.6923
stephanie-verdoia,Stephanie Verdoia,AM,0.0,-0.0219,20.8581,7.7223,0.0,,,-0.743,,0.0,,1.0,500.0,0.5915,142.0,-11.6329,-8.1922,0.0,,6.0,,2.0,0.0219,0.743,,-0.5444,0.7649,0.6735,0.5794
whitney-engen,Whitney Engen,CB,1.0,0.4412,26.8758,14.708,1.0,,,0.8883,,2.0,,6.0,1356.0,0.7105,563.0,3.1014,0.5509,0.4108,,2.0,,1.0,0.5588,0.1117,,0.3622,0.6705,0.705,0.0452
