player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
angel-reese,Angel Reese,F,3.0,,7.0,0.333,3.0,1.0,0.615,13.0,8.0,2.0,,1.0,,31.166666666666668,4.0,-8.0,17.0,11.0,2.0,5.0
ariel-atkins,Ariel Atkins,,,,3.0,,4.0,,0.455,11.0,5.0,2.0,0.5,2.0,1.0,30.5,1.0,-15.0,11.0,4.0,3.0,5.0
breanna-stewart,Breanna Stewart,W,5.0,2.0,7.0,,2.0,,0.571,14.0,8.0,2.0,0.667,3.0,2.0,27.383333333333333,,14.0,18.0,7.0,,1.0
elizabeth-williams,Elizabeth Williams,,4.0,2.0,3.0,,,,0.286,7.0,2.0,2.0,,,,21.05,1.0,-17.0,4.0,4.0,,3.0
hailey-van-lith,Hailey Van Lith,,2.0,,,0.333,3.0,1.0,0.2,5.0,1.0,,1.0,2.0,2.0,15.583333333333334,,-10.0,5.0,,1.0,2.0
isabelle-harrison,Isabelle Harrison,,1.0,,4.0,,1.0,,,3.0,,,,,,15.966666666666667,1.0,,,5.0,,
jaylyn-sherrod,Jaylyn Sherrod,,2.0,,1.0,,1.0,,,3.0,,3.0,,,,10.0,1.0,-9.0,,2.0,2.0,2.0
kamilla-cardoso,Kamilla Cardoso,,2.0,,5.0,,,,0.5,8.0,4.0,,,,,18.616666666666667,4.0,,8.0,9.0,,3.0
kennedy-burke,Kennedy Burke,,2.0,,3.0,1.0,3.0,3.0,0.75,8.0,6.0,1.0,,,,21.783333333333335,,12.0,15.0,3.0,2.0,3.0
kia-nurse,Kia Nurse,,,1.0,1.0,0.333,3.0,1.0,0.5,6.0,3.0,,0.5,2.0,1.0,20.3,,-26.0,8.0,1.0,,
leonie-fiebich,Leonie Fiebich,,,,1.0,0.25,4.0,1.0,0.333,6.0,2.0,2.0,0.5,2.0,1.0,24.25,,18.0,6.0,1.0,1.0,
maddy-westbeld,Maddy Westbeld,,,,1.0,,1.0,,0.25,4.0,1.0,,,,,6.916666666666667,,-9.0,2.0,1.0,1.0,2.0
marine-johannes,Marine Johannes,,1.0,,2.0,0.2,5.0,1.0,0.167,6.0,1.0,1.0,,,,18.6,,4.0,3.0,2.0,,
marquesha-davis,Marquesha Davis,,,,,,,,,,,,1.0,2.0,2.0,2.55,,-5.0,2.0,,,
michaela-onyenwere,Michaela Onyenwere,,1.0,,1.0,1.0,2.0,2.0,1.0,3.0,3.0,1.0,,,,8.033333333333333,,15.0,8.0,1.0,,1.0
natasha-cloud,Natasha Cloud,W,3.0,1.0,2.0,0.2,5.0,1.0,0.25,8.0,2.0,3.0,,,,18.816666666666666,1.0,14.0,5.0,3.0,2.0,2.0
nyara-sabally,Nyara Sabally,,1.0,,2.0,,,,1.0,4.0,4.0,1.0,1.0,1.0,1.0,14.866666666666667,1.0,12.0,9.0,3.0,1.0,
rachel-banham,Rachel Banham,G,5.0,,1.0,0.2,5.0,1.0,0.167,6.0,1.0,3.0,,,,26.966666666666665,,-4.0,3.0,1.0,,
rebecca-allen,Rebecca Allen,W,1.0,,5.0,,2.0,,,3.0,,1.0,,,,20.866666666666667,,-21.0,,5.0,,1.0
rebekah-gardner,Rebekah Gardner,,1.0,,2.0,,2.0,,0.4,5.0,2.0,2.0,,,,18.516666666666666,,5.0,4.0,2.0,1.0,
sabrina-ionescu,Sabrina Ionescu,,7.0,2.0,1.0,0.333,6.0,2.0,0.643,14.0,9.0,,1.0,3.0,3.0,27.266666666666666,,30.0,23.0,1.0,4.0,1.0
