player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ak-markram,AK Markram,,11.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,1.0
am-rahane,AM Rahane,,,,,,,,,,,,,,1.0,1.0
b-kumar,B Kumar,,,,,,,,30.0,1.0,0.0,19.0,1.0,0.0,2.0,1.0
ch-morris,CH Morris,,10.0,1.0,0.0,7.0,14.0,1.0,18.0,0.0,0.0,16.0,0.0,1.0,,1.0
da-miller,DA Miller,,4.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
hh-pandya,HH Pandya,,,,,,,,30.0,0.0,0.0,34.0,0.0,0.0,2.0,1.0
hm-amla,HM Amla,,32.0,4.0,0.0,1.0,23.0,0.0,,,,,,,,1.0
imran-tahir,Imran Tahir,,7.0,0.0,0.0,10.0,0.0,0.0,33.0,0.0,0.0,30.0,0.0,1.0,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,30.0,1.0,0.0,12.0,1.0,0.0,,1.0
jp-duminy,JP Duminy,,39.0,2.0,0.0,6.0,25.0,0.0,,,,,,,,1.0
k-rabada,K Rabada,,5.0,0.0,0.0,8.0,1.0,0.0,30.0,0.0,0.0,24.0,1.0,1.0,,1.0
k-zondo,K Zondo,,45.0,2.0,0.0,5.0,25.0,0.0,,,,,,,,1.0
km-jadhav,KM Jadhav,,,,,,,,18.0,0.0,0.0,11.0,0.0,0.0,,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,36.0,0.0,0.0,20.0,3.0,1.0,,1.0
m-morkel,M Morkel,,4.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,30.0,0.0,3.0,1.0,1.0
ms-dhoni,MS Dhoni,,,,,,,,,,,,,,1.0,1.0
q-de-kock,Q de Kock,,36.0,2.0,0.0,2.0,20.0,0.0,,,,,,,,1.0
rg-sharma,RG Sharma,,17.0,2.0,0.0,1.0,15.0,1.0,,,,,,,,1.0
s-dhawan,S Dhawan,,56.0,9.0,1.0,2.0,51.0,0.0,,,,,,,,1.0
t-shamsi,T Shamsi,,1.0,0.0,1.0,11.0,0.0,0.0,18.0,1.0,0.0,18.0,0.0,0.0,,1.0
v-kohli,V Kohli,,50.0,4.0,1.0,3.0,46.0,1.0,,,,,,,,1.0
ys-chahal,YS Chahal,,,,,,,,50.0,2.0,0.0,22.0,5.0,0.0,,1.0
