player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ads-fletcher,ADS Fletcher,,14.0,0.0,0.0,1.0,4.0,0.0,,,,,,,2.0,1.0
aj-hosein,AJ Hosein,,3.0,0.0,0.0,8.0,6.0,1.0,24.0,0.0,0.0,27.0,1.0,1.0,,1.0
as-joseph,AS Joseph,,,,,,,,24.0,0.0,0.0,24.0,1.0,3.0,,1.0
ali-khan,Ali Khan,,4.0,1.0,0.0,9.0,4.0,0.0,18.0,0.0,0.0,42.0,0.0,5.0,,1.0
c-munro,C Munro,,23.0,3.0,0.0,3.0,28.0,1.0,,,,,,,1.0,1.0
d-ramdin,D Ramdin,,26.0,2.0,0.0,4.0,29.0,1.0,,,,,,,1.0,1.0
d-wiese,D Wiese,,21.0,1.0,1.0,5.0,34.0,4.0,24.0,0.0,0.0,39.0,5.0,4.0,,1.0
dm-bravo,DM Bravo,,16.0,1.0,0.0,5.0,25.0,2.0,,,,,,,,1.0
j-royal,J Royal,,,,,,,,6.0,0.0,0.0,15.0,0.0,0.0,,1.0
k-alleyne,K Alleyne,,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,4.0,1.0
k-pierre,K Pierre,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,51.0,1.0,0.0,,1.0
ka-pollard,KA Pollard,,13.0,0.0,0.0,6.0,26.0,3.0,6.0,0.0,0.0,16.0,0.0,0.0,2.0,1.0
kma-paul,KMA Paul,,,,,,,,9.0,1.0,0.0,21.0,2.0,1.0,,1.0
lmp-simmons,LMP Simmons,,6.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
m-deyal,M Deyal,,44.0,5.0,0.0,3.0,78.0,6.0,,,,,,,1.0,1.0
r-rampaul,R Rampaul,,,,,,,,24.0,0.0,0.0,56.0,1.0,3.0,,1.0
rl-chase,RL Chase,,21.0,2.0,0.0,4.0,36.0,2.0,24.0,0.0,0.0,31.0,0.0,1.0,1.0,1.0
rrs-cornwall,RRS Cornwall,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
sp-narine,SP Narine,,17.0,4.0,0.0,2.0,30.0,1.0,24.0,0.0,0.0,12.0,1.0,1.0,,1.0
th-david,TH David,,17.0,1.0,1.0,6.0,38.0,4.0,,,,,,,,1.0
tl-seifert,TL Seifert,,8.0,1.0,0.0,7.0,10.0,0.0,,,,,,,,1.0
wahab-riaz,Wahab Riaz,,,,,,,,24.0,0.0,0.0,36.0,2.0,3.0,,1.0
