player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aaliyah-edwards,Aaliyah Edwards,F,1.0,1.0,,,,,0.6,5.0,3.0,2.0,,,,18.566666666666666,,-3.0,6.0,,,2.0
alyssa-thomas,Alyssa Thomas,F,6.0,1.0,8.0,,,,0.429,7.0,3.0,4.0,1.0,7.0,7.0,36.56666666666667,3.0,9.0,13.0,11.0,2.0,5.0
ariel-atkins,Ariel Atkins,,7.0,,2.0,,5.0,,0.25,12.0,3.0,4.0,1.0,2.0,2.0,33.333333333333336,,-2.0,8.0,2.0,1.0,6.0
brionna-jones,Brionna Jones,,,,4.0,,,,0.6,5.0,3.0,4.0,0.5,2.0,1.0,20.55,3.0,20.0,7.0,7.0,1.0,
brittney-sykes,Brittney Sykes,W,,,1.0,,,,,1.0,,1.0,1.0,2.0,2.0,5.95,1.0,-1.0,2.0,2.0,,2.0
dewanna-bonner,DeWanna Bonner,,1.0,,5.0,,6.0,,0.474,19.0,9.0,2.0,1.0,4.0,4.0,34.833333333333336,1.0,8.0,22.0,6.0,6.0,
didi-richards,DiDi Richards,,,,,,1.0,,,1.0,,,,,,3.25,,-7.0,,,,
dijonai-carrington,DiJonai Carrington,,3.0,1.0,4.0,,4.0,,0.389,18.0,7.0,2.0,1.0,7.0,7.0,36.9,,10.0,21.0,4.0,1.0,1.0
julie-vanloo,Julie Vanloo,,8.0,,4.0,0.25,4.0,1.0,0.556,9.0,5.0,1.0,1.0,1.0,1.0,28.783333333333335,,-5.0,12.0,4.0,,2.0
karlie-samuelson,Karlie Samuelson,,4.0,,2.0,0.8,5.0,4.0,0.75,8.0,6.0,3.0,1.0,2.0,2.0,30.716666666666665,1.0,1.0,18.0,3.0,2.0,2.0
moriah-jefferson,Moriah Jefferson,,1.0,,,0.5,4.0,2.0,0.5,4.0,2.0,2.0,1.0,2.0,2.0,11.05,,-2.0,8.0,,3.0,1.0
myisha-hines-allen,Myisha Hines-Allen,,1.0,,2.0,0.5,2.0,1.0,0.5,4.0,2.0,3.0,1.0,2.0,2.0,16.616666666666667,,,7.0,2.0,,1.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,,1.0,,,,,1.0,3.0,3.0,2.0,0.667,3.0,2.0,17.566666666666666,,-12.0,8.0,,,2.0
rachel-banham,Rachel Banham,G,1.0,,,,3.0,,,4.0,,2.0,,,,13.116666666666667,1.0,-1.0,,1.0,,1.0
shakira-austin,Shakira Austin,F,,,8.0,,,,0.5,8.0,4.0,3.0,0.667,3.0,2.0,18.95,1.0,-6.0,10.0,9.0,1.0,4.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,,2.0,,,,,0.667,3.0,2.0,1.0,0.5,2.0,1.0,17.95,,-7.0,5.0,,1.0,1.0
stefanie-dolson,Stefanie Dolson,,1.0,1.0,5.0,0.6,5.0,3.0,0.429,7.0,3.0,3.0,,,,25.866666666666667,1.0,-5.0,9.0,6.0,1.0,
tiffany-mitchell,Tiffany Mitchell,,,,,,1.0,,,1.0,,1.0,,,,3.1,,-3.0,,,,
tyasha-harris,Tyasha Harris,,4.0,,,,2.0,,0.286,7.0,2.0,3.0,1.0,1.0,1.0,26.3,,6.0,5.0,,1.0,
