player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ahsan-hafeez,Ahsan Hafeez,,13.0,3.0,0.0,5.0,20.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
arif-yaqoob,Arif Yaqoob,,,,,,,,18.0,0.0,0.0,21.0,0.0,0.0,,,1.0
asif-ali,Asif Ali,,3.0,0.0,0.0,4.0,6.0,1.0,,,,,,,,,1.0
babar-azam,Babar Azam,,36.0,5.0,0.0,2.0,48.0,0.0,,,,,,,1.0,,1.0
cr-brathwaite,CR Brathwaite,,2.0,0.0,1.0,8.0,6.0,1.0,24.0,0.0,0.0,34.0,0.0,1.0,,,1.0
fakhar-zaman,Fakhar Zaman,,8.0,0.0,0.0,2.0,4.0,0.0,,,,,,,2.0,,1.0
he-van-der-dussen,HE van der Dussen,,52.0,7.0,1.0,3.0,104.0,6.0,,,,,,,,,1.0
haseebullah-khan,Haseebullah Khan,,,,,,,,,,,,,,1.0,1.0,1.0
jahandad-khan,Jahandad Khan,,9.0,3.0,0.0,6.0,13.0,0.0,12.0,0.0,0.0,22.0,1.0,1.0,,,1.0
l-wood,L Wood,,,,,,,,24.0,0.0,0.0,46.0,1.0,1.0,,,1.0
mohammad-haris,Mohammad Haris,,5.0,1.0,1.0,5.0,12.0,1.0,,,,,,,,,1.0
mohammad-imran-2,Mohammad Imran (2),,,,,,,,18.0,0.0,0.0,41.0,0.0,0.0,,,1.0
naveen-ul-haq,Naveen-ul-Haq,,,,,,,,24.0,0.0,0.0,50.0,2.0,4.0,,,1.0
pi-walter,PI Walter,,1.0,0.0,1.0,6.0,2.0,0.0,24.0,0.0,0.0,41.0,1.0,1.0,,,1.0
r-powell,R Powell,,20.0,5.0,0.0,3.0,46.0,2.0,,,,,,,,,1.0
sd-hope,SD Hope,,23.0,1.0,0.0,4.0,29.0,1.0,,,,,,,,,1.0
sahibzada-farhan,Sahibzada Farhan,,12.0,3.0,0.0,1.0,15.0,0.0,,,,,,,,,1.0
saim-ayub,Saim Ayub,,55.0,8.0,0.0,1.0,88.0,4.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0
salman-irshad,Salman Irshad,,,,,,,,24.0,0.0,0.0,39.0,1.0,2.0,,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,24.0,0.0,0.0,33.0,3.0,1.0,,,1.0
sikandar-raza,Sikandar Raza,,1.0,0.0,0.0,7.0,1.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,1.0,,1.0
zaman-khan,Zaman Khan,,,,,,,,24.0,0.0,0.0,48.0,0.0,4.0,,,1.0
