player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abdul-rwatubyaye,Abdul Rwatubyaye,CB,0.0,0.0,22.3671,8.4031,0.0,,,-0.054,,0.0,,0.0,180.0,0.807,114.0,-5.5335,-4.854,0.0,,2.0,,0.0,0.0,0.054,,-0.054,0.054,0.8556,0.0073
adrián-zendejas,Adrián Zendejas,GK,0.0,0.0,30.5383,20.3262,0.0,1.0,-1.3178,0.0,0.4314,0.0,0.0,0.0,99.0,0.8636,44.0,0.07,0.1591,0.0,3.0,0.0,4.0,0.0,0.0,0.0,2.3178,0.0,0.0,0.862,0.0
andreu-fontàs,Andreu Fontàs,CB,0.0,-0.1009,21.2897,7.6157,0.0,,,-0.1883,,0.0,,3.0,1071.0,0.8983,816.0,21.2208,2.6006,0.0,,3.0,,1.0,0.1009,0.1883,,0.0343,0.2891,0.8723,0.1768
benny-feilhaber,Benny Feilhaber,CM,1.0,-0.2364,19.3528,2.4363,2.0,,,0.5719,,3.0,,13.0,1199.0,0.8336,571.0,-5.1399,-0.9002,1.1841,,19.0,,4.0,1.2364,1.4281,,-0.4174,2.6645,0.8426,1.1538
botond-baráth,Botond Baráth,CB,0.0,-0.4325,23.4809,6.5829,1.0,,,-0.1233,,1.0,,2.0,1915.0,0.8777,1014.0,16.2672,1.6043,0.4391,,8.0,,2.0,0.4325,1.1233,,0.1252,1.5558,0.8617,0.6102
dániel-sallói,Dániel Sallói,W,1.0,-0.7735,16.0713,-0.4626,1.0,,,-6.5374,,2.0,,18.0,1702.0,0.7689,450.0,-2.6603,-0.5912,0.5851,,50.0,,16.0,1.7735,7.5374,,-3.2534,9.3109,0.7748,2.9237
eric-dick,Eric Dick,GK,0.0,0.0,40.6255,34.1471,0.0,6.0,2.6132,0.0,1.7716,0.0,0.0,0.0,94.0,0.6897,29.0,-0.4844,-1.6704,0.0,3.0,0.0,9.0,0.0,0.0,0.0,3.3868,0.0,0.0,0.7064,0.0
erik-hurtado,Erik Hurtado,ST,0.0,-0.3707,14.7879,-3.1628,2.0,,,-0.8222,,2.0,,6.0,897.0,0.7964,167.0,-4.6374,-2.7769,0.3383,,20.0,,9.0,0.3707,2.8222,,-0.8838,3.1929,0.8242,1.3964
felipe-gutiérrez,Felipe Gutiérrez,CM,1.0,-3.1784,20.59,3.3627,12.0,,,2.2657,,13.0,,51.0,2959.0,0.8352,1584.0,20.6547,1.304,4.6495,,65.0,,29.0,4.1784,9.7343,,-0.6005,13.9127,0.8222,5.263
felipe-hernández,Felipe Hernández,CM,0.0,0.0,15.7319,1.6889,0.0,,,-0.0169,,0.0,,0.0,107.0,0.7895,19.0,1.5619,8.2206,0.0,,1.0,,0.0,0.0,0.0169,,-0.0169,0.0169,0.7073,0.0045
gedion-zelalem,Gedion Zelalem,DM,0.0,-0.1121,18.8025,3.0123,0.0,,,-0.1902,,0.0,,4.0,475.0,0.8936,235.0,10.6103,4.515,0.0,,3.0,,2.0,0.1121,0.1902,,-0.1243,0.3023,0.8485,0.0682
gerso,Gerso,W,6.0,1.2081,15.0675,-0.3164,2.0,,,-3.1456,,8.0,,28.0,1896.0,0.687,460.0,-9.263,-2.0137,0.3725,,40.0,,15.0,4.7919,5.1456,,-1.2551,9.9375,0.7071,2.5643
gianluca-busio,Gianluca Busio,CM,1.0,0.4787,17.9362,-2.1754,3.0,,,-0.9299,,4.0,,12.0,1039.0,0.8549,386.0,5.4407,1.4095,2.656,,27.0,,11.0,0.5213,3.9299,,-0.2825,4.4512,0.8408,1.7618
graham-smith,Graham Smith,DM,1.0,0.8261,22.7577,7.6893,1.0,,,-0.1605,,2.0,,2.0,975.0,0.9198,499.0,18.8906,3.7857,0.4198,,8.0,,4.0,0.1739,1.1605,,0.1079,1.3344,0.882,0.5613
graham-zusi,Graham Zusi,FB,1.0,-1.8653,20.5658,4.491,0.0,,,-1.3451,,1.0,,21.0,2586.0,0.8268,1721.0,35.9935,2.0914,0.0,,37.0,,7.0,2.8653,1.3451,,-0.9796,4.2104,0.8059,0.8893
ilie-sánchez,Ilie Sánchez,DM,4.0,0.5875,22.2132,6.1195,2.0,,,-0.2609,,6.0,,19.0,2766.0,0.8495,1787.0,7.6895,0.4303,1.2223,,20.0,,4.0,3.4125,2.2609,,-0.3982,5.6733,0.8452,1.2797
jaylin-lindsey,Jaylin Lindsey,FB,0.0,0.0,22.3998,1.409,0.0,,,0.0,,0.0,,0.0,94.0,0.8462,39.0,-0.1041,-0.267,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8488,0.0
jimmy-medranda,Jimmy Medranda,FB,0.0,-0.3205,18.9229,1.9545,0.0,,,-0.2365,,0.0,,2.0,228.0,0.7468,79.0,0.3309,0.4188,0.0,,8.0,,2.0,0.3205,0.2365,,-0.1684,0.5571,0.7426,0.1639
johnny-russell,Johnny Russell,W,6.0,-1.0995,22.4426,1.7508,9.0,,,2.5257,,15.0,,61.0,2316.0,0.6425,881.0,-24.473,-2.7779,4.3048,,56.0,,22.0,7.0995,6.4743,,0.5554,13.5738,0.6702,3.7958
kelyn-rowe,Kelyn Rowe,CM,1.0,0.3264,18.9014,2.7322,0.0,,,-1.8264,,1.0,,7.0,767.0,0.7004,277.0,-14.2316,-5.1378,0.0,,20.0,,4.0,0.6736,1.8264,,-1.2438,2.5,0.7517,1.0261
krisztián-németh,Krisztián Németh,ST,2.0,-0.397,13.9286,-1.6636,8.0,,,-1.3023,,10.0,,21.0,1717.0,0.7482,417.0,-19.3601,-4.6427,3.6334,,52.0,,18.0,2.397,9.3023,,-0.9677,11.6994,0.7946,4.2058
luís-martins,Luís Martins,FB,0.0,-0.5704,18.3023,3.8516,0.0,,,-0.134,,0.0,,4.0,913.0,0.752,496.0,3.1042,0.6259,0.0,,6.0,,3.0,0.5704,0.134,,-0.0078,0.7043,0.7458,0.0667
matt-besler,Matt Besler,CB,0.0,-0.6554,23.1793,9.0818,0.0,,,-0.1044,,0.0,,6.0,2310.0,0.8546,1589.0,28.2861,1.7801,0.0,,2.0,,0.0,0.6554,0.1044,,-0.1044,0.7598,0.8368,0.088
nicolas-hasler,Nicolas Hasler,FB,0.0,-0.7147,19.6927,3.4356,0.0,,,-0.0447,,0.0,,6.0,714.0,0.8146,410.0,0.207,0.0505,0.0,,2.0,,0.0,0.7147,0.0447,,-0.0447,0.7594,0.8141,0.028
rodney-wallace,Rodney Wallace,FB,0.0,0.0,18.0367,1.7442,0.0,,,0.0,,0.0,,0.0,27.0,1.0,6.0,1.2782,21.303,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.787,0.0
roger-espinoza,Roger Espinoza,CM,1.0,-0.5214,19.1229,4.4669,0.0,,,-1.0651,,1.0,,20.0,1233.0,0.7471,518.0,-16.619,-3.2083,0.0,,16.0,,6.0,1.5214,1.0651,,-0.2634,2.5865,0.7792,0.8508
seth-sinovic,Seth Sinovic,FB,1.0,0.5058,18.7886,2.5557,0.0,,,-0.3465,,1.0,,7.0,2079.0,0.8077,1175.0,3.7985,0.3233,0.0,,10.0,,1.0,0.4942,0.3465,,-0.3223,0.8407,0.8044,0.2338
tim-melia,Tim Melia,GK,0.0,0.0,35.0128,25.1603,0.0,60.0,1.6173,0.0,1.0277,0.0,0.1676,0.0,3171.0,0.7787,1053.0,4.5543,0.4325,0.0,111.0,0.0,173.0,0.0,0.0,0.0,58.3827,0.0,0.0,0.7744,0.0
yohan-croizet,Yohan Croizet,CM,1.0,0.124,19.6121,1.8775,3.0,,,0.5531,,4.0,,12.0,1213.0,0.8058,448.0,8.0588,1.7988,1.2106,,24.0,,12.0,0.876,2.4469,,-0.0932,3.3229,0.7878,1.4075
