player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
angelina-anderson,Angelina Anderson,GK,0.0,0.0,30.3559,20.3623,0.0,9.0,2.1957,0.0,1.3227,0.0,0.1667,0.0,730.0,0.7964,280.0,3.7813,1.3505,0.0,21.0,0.0,30.0,0.0,0.0,0.0,6.8043,0.0,0.0,0.7829,0.0
ary-borges,Ary Borges,CM,1.0,0.7804,19.1401,2.3175,1.0,,,0.2143,,2.0,,5.0,661.0,0.752,250.0,-3.4238,-1.3695,0.0122,,7.0,,3.0,0.2196,0.7857,,0.1824,1.0054,0.7657,0.1402
carina-lageyre,Carina Lageyre,AM,0.0,0.0,19.1879,4.6164,0.0,,,0.0,,0.0,,0.0,13.0,1.0,7.0,0.4949,7.0697,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9293,0.0
claire-emslie,Claire Emslie,W,0.0,0.0,18.8772,0.7475,0.0,,,0.0,,0.0,,0.0,9.0,0.6667,3.0,-0.1894,-6.3149,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7298,0.0
emily-sams,Emily Sams,CB,1.0,0.53,23.7751,7.7615,1.0,,,0.619,,2.0,,5.0,697.0,0.8245,359.0,12.4356,3.464,0.8903,,4.0,,1.0,0.47,0.381,,-0.1294,0.8509,0.7899,0.1811
evelyn-shores,Evelyn Shores,FB,1.0,0.5057,23.2094,11.4717,1.0,,,0.6164,,2.0,,6.0,635.0,0.5679,324.0,-18.2716,-5.6394,0.1495,,7.0,,2.0,0.4943,0.3836,,0.4107,0.8779,0.6243,0.2315
gisele-thompson,Gisele Thompson,FB,0.0,-0.7739,16.0547,1.4098,2.0,,,1.4952,,2.0,,9.0,730.0,0.7937,286.0,13.3714,4.6753,1.8315,,6.0,,4.0,0.7739,0.5048,,1.2152,1.2787,0.747,0.2102
jun-endo,Jun Endo,W,0.0,0.0,18.3477,5.2352,0.0,,,-0.3322,,0.0,,0.0,105.0,0.5758,33.0,-0.3625,-1.0986,0.0,,3.0,,0.0,0.0,0.3322,,-0.3322,0.3322,0.5867,0.2817
kennedy-fuller,Kennedy Fuller,AM,2.0,0.9458,18.3152,5.011,1.0,,,-0.2298,,3.0,,7.0,525.0,0.5833,132.0,-6.1534,-4.6616,0.5219,,14.0,,1.0,1.0542,1.2298,,-1.2088,2.284,0.6299,0.7622
maiara-niehues,Maiara Niehues,AM,0.0,-0.488,18.1354,5.247,1.0,,,0.0565,,1.0,,5.0,556.0,0.6403,139.0,-5.2411,-3.7706,0.0013,,14.0,,4.0,0.488,0.9435,,0.1122,1.4315,0.678,0.3958
nealy-martin,Nealy Martin,DM,0.0,-0.1908,19.1033,4.6113,0.0,,,-0.0782,,0.0,,3.0,628.0,0.7597,233.0,-0.123,-0.0528,0.0,,3.0,,1.0,0.1908,0.0782,,-0.0694,0.2689,0.7602,0.0371
phair-casey-yu-jin,Phair Casey Yu-Jin,DM,0.0,0.0,18.4251,0.115,0.0,,,0.0,,0.0,,0.0,25.0,0.6667,6.0,-0.1785,-2.9751,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6964,0.0
prisca-chilufya,Prisca Chilufya,W,0.0,0.0,12.984,-1.2643,1.0,,,0.4363,,1.0,,0.0,165.0,0.5714,28.0,-2.5882,-9.2435,0.9661,,4.0,,1.0,0.0,0.5637,,0.2103,0.5637,0.6639,0.6007
riley-tiernan,Riley Tiernan,ST,0.0,-0.3036,16.8871,-0.4478,1.0,,,0.0108,,1.0,,3.0,570.0,0.7717,92.0,-0.3502,-0.3806,0.4091,,6.0,,2.0,0.3036,0.9892,,0.0783,1.2928,0.7755,0.4649
sarah-gorden,Sarah Gorden,CB,1.0,0.882,23.3151,7.2948,0.0,,,0.0,,1.0,,1.0,544.0,0.8444,257.0,3.9597,1.5408,0.0,,0.0,,0.0,0.118,0.0,,0.0,0.118,0.829,0.0
savannah-king,Savannah King,FB,0.0,-0.0344,21.5997,3.5191,0.0,,,-0.0523,,0.0,,1.0,314.0,0.8832,137.0,4.4145,3.2223,0.0,,2.0,,0.0,0.0344,0.0523,,-0.0523,0.0867,0.851,0.0269
sveindís-jane-jónsdóttir,Sveindís Jane Jónsdóttir,ST,2.0,0.5665,20.7374,1.4903,3.0,,,1.0134,,5.0,,14.0,713.0,0.5691,181.0,-2.3536,-1.3003,1.3134,,14.0,,6.0,1.4335,1.9866,,1.0816,3.42,0.5821,1.1654
taylor-suarez,Taylor Suarez,W,0.0,-0.2243,18.0373,5.7215,0.0,,,-1.1352,,0.0,,4.0,350.0,0.5955,89.0,0.7825,0.8792,0.0,,8.0,,3.0,0.2243,1.1352,,-0.596,1.3594,0.5867,0.8185
