player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-gardner,A Gardner,,7.0,0.0,0.0,4.0,1.0,0.0,24.0,0.0,0.0,34.0,1.0,0.0,,1.0
a-sutherland,A Sutherland,,10.0,2.0,0.0,4.0,12.0,0.0,6.0,0.0,0.0,9.0,1.0,0.0,,1.0
aj-healy,AJ Healy,,4.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
c-bray,C Bray,,,,,,,,24.0,0.0,0.0,33.0,1.0,2.0,,1.0
cg-sippel,CG Sippel,,,,,,,,,,,,,,2.0,1.0
ea-perry,EA Perry,,25.0,5.0,1.0,1.0,31.0,0.0,24.0,0.0,0.0,42.0,1.0,2.0,,1.0
hj-armitage,HJ Armitage,,9.0,1.0,0.0,5.0,14.0,1.0,,,,,,,,1.0
iy-mckeon,IY Mckeon,,24.0,5.0,0.0,2.0,24.0,0.0,,,,,,,,1.0
kj-garth,KJ Garth,,,,,,,,6.0,0.0,0.0,9.0,1.0,0.0,,1.0
l-cheatle,L Cheatle,,,,,,,,24.0,0.0,1.0,43.0,0.0,1.0,,1.0
m-brown,M Brown,,,,,,,,,,,,,,1.0,1.0
m-kapp,M Kapp,,1.0,1.0,1.0,6.0,4.0,0.0,18.0,0.0,0.0,12.0,0.0,0.0,,1.0
mm-lanning,MM Lanning,,36.0,5.0,1.0,3.0,58.0,3.0,,,,,,,,1.0
r-mckenna,R McKenna,,22.0,7.0,0.0,5.0,52.0,3.0,,,,,,,,1.0
s-day,S Day,,,,,,,,9.0,0.0,0.0,10.0,1.0,0.0,,1.0
s-ecclestone,S Ecclestone,,,,,,,,24.0,0.0,0.0,41.0,1.0,0.0,,1.0
sj-bryce,SJ Bryce,,5.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
siow-tzin-yee,Siow Tzin Yee,,1.0,0.0,1.0,6.0,0.0,0.0,,,,,,,,1.0
t-flintoff,T Flintoff,,,,,,,,12.0,0.0,0.0,15.0,1.0,1.0,,1.0
yh-bhatia,YH Bhatia,,28.0,3.0,0.0,1.0,36.0,2.0,,,,,,,2.0,1.0
