player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-dananjaya,A Dananjaya,,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
ads-fletcher,ADS Fletcher,,55.0,11.0,0.0,1.0,81.0,1.0,,,,,,,,,1.0
azam-khan,Azam Khan,,7.0,1.0,1.0,4.0,9.0,0.0,,,,,,,,,1.0
c-bosch,C Bosch,,11.0,1.0,0.0,3.0,10.0,0.0,18.0,0.0,0.0,33.0,1.0,0.0,4.0,,1.0
d-brevis,D Brevis,,2.0,1.0,0.0,5.0,4.0,0.0,,,,,,,,,1.0
d-pretorius,D Pretorius,,4.0,0.0,0.0,6.0,2.0,0.0,12.0,0.0,0.0,18.0,1.0,1.0,1.0,,1.0
da-miller,DA Miller,,3.0,0.0,1.0,5.0,2.0,0.0,,,,,,,,,1.0
dc-thomas,DC Thomas,,,,,,,,,,,,,,,2.0,1.0
dj-bravo,DJ Bravo,,5.0,0.0,0.0,7.0,7.0,1.0,24.0,0.0,0.0,33.0,2.0,7.0,1.0,,1.0
dm-bravo,DM Bravo,,8.0,0.0,0.0,3.0,7.0,0.0,,,,,,,1.0,,1.0
duan-jansen,Duan Jansen,,2.0,1.0,1.0,8.0,5.0,0.0,24.0,0.0,0.0,34.0,0.0,2.0,,,1.0
j-bishop,J Bishop,,,,,,,,18.0,0.0,0.0,19.0,1.0,4.0,,1.0,1.0
j-da-silva,J Da Silva,,18.0,2.0,0.0,2.0,19.0,0.0,,,,,,,,,1.0
jc-carmichael,JC Carmichael,,,,,,,,7.0,0.0,1.0,22.0,0.0,1.0,,,1.0
jo-holder,JO Holder,,,,,,,,18.0,0.0,0.0,21.0,2.0,1.0,1.0,,1.0
kr-mayers,KR Mayers,,46.0,6.0,0.0,2.0,73.0,4.0,,,,,,,,,1.0
oc-mccoy,OC McCoy,,,,,,,,24.0,0.0,0.0,41.0,1.0,2.0,,,1.0
rr-simmonds,RR Simmonds,,,,,,,,24.0,0.0,0.0,28.0,2.0,0.0,,,1.0
rrs-cornwall,RRS Cornwall,,25.0,3.0,0.0,1.0,39.0,3.0,,,,,,,,,1.0
se-rutherford,SE Rutherford,,7.0,0.0,0.0,4.0,9.0,1.0,,,,,,,,,1.0
ss-cottrell,SS Cottrell,,1.0,0.0,0.0,9.0,1.0,0.0,12.0,0.0,0.0,26.0,0.0,4.0,,,1.0
