player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-reyes,A Reyes,,6.0,0.0,0.0,8.0,1.0,0.0,12.0,0.0,0.0,23.0,1.0,2.0,1.0,,1.0
aaftab-alam-khan,Aaftab Alam Khan,,3.0,0.0,0.0,7.0,1.0,0.0,,,,,,,1.0,1.0,1.0
amar-sharma,Amar Sharma,,8.0,0.0,0.0,8.0,6.0,0.0,24.0,0.0,0.0,31.0,2.0,2.0,,,1.0
ba-pai,BA Pai,,7.0,1.0,1.0,11.0,12.0,0.0,24.0,1.0,0.0,22.0,0.0,0.0,,,1.0
baa-zammitt,BAA Zammitt,,5.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
d-marks,D Marks,,,,,,,,24.0,0.0,0.0,42.0,0.0,3.0,,,1.0
dr-patankar,DR Patankar,,,,,,,,,,,,,,1.0,,1.0
fanyan-mughal,Fanyan Mughal,,5.0,0.0,0.0,6.0,3.0,0.0,24.0,0.0,0.0,18.0,2.0,3.0,1.0,,1.0
fazil-rahman,Fazil Rahman,,7.0,1.0,1.0,9.0,6.0,0.0,24.0,0.0,0.0,15.0,4.0,2.0,,,1.0
idm-latin,IDM Latin,,4.0,1.0,0.0,4.0,5.0,0.0,,,,,,,1.0,,1.0
jd-freyone,JD Freyone,,19.0,1.0,0.0,3.0,9.0,0.0,,,,,,,1.0,,1.0
jaspal-singh,Jaspal Singh,,4.0,0.0,0.0,2.0,0.0,0.0,,,,,,,2.0,,1.0
k-mirpuri,K Mirpuri,,19.0,0.0,1.0,9.0,18.0,0.0,24.0,0.0,0.0,25.0,3.0,0.0,1.0,,1.0
k-nestor,K Nestor,,16.0,2.0,0.0,6.0,35.0,3.0,,,,,,,,,1.0
kj-stagno,KJ Stagno,,14.0,2.0,0.0,1.0,36.0,4.0,,,,,,,1.0,,1.0
l-bruce,L Bruce,,1.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,27.0,1.0,2.0,1.0,,1.0
n-khanna,N Khanna,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,,1.0
rj-hatchman,RJ Hatchman,,13.0,1.0,0.0,7.0,11.0,0.0,12.0,0.0,0.0,32.0,1.0,1.0,,,1.0
rr-bastiansz,RR Bastiansz,,24.0,0.0,0.0,3.0,24.0,1.0,,,,,,,1.0,,1.0
s-bodha,S Bodha,,16.0,4.0,0.0,10.0,25.0,0.0,24.0,0.0,1.0,29.0,1.0,1.0,,,1.0
ssm-stanislaus,SSM Stanislaus,,39.0,4.0,0.0,1.0,47.0,2.0,,,,,,,,,1.0
vp-thamotharam,VP Thamotharam,,30.0,5.0,1.0,5.0,60.0,5.0,12.0,0.0,0.0,34.0,0.0,0.0,,,1.0
yash-singh,Yash Singh,,,,,,,,12.0,0.0,0.0,23.0,1.0,0.0,,,1.0
