player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ae-jones,AE Jones,,9.0,0.0,0.0,3.0,13.0,1.0,,,,,,,,1.0
aj-blackwell,AJ Blackwell,,5.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
ej-villani,EJ Villani,,50.0,7.0,1.0,1.0,66.0,0.0,,,,,,,,1.0
el-king,EL King,,,,,,,,18.0,0.0,0.0,28.0,0.0,0.0,,1.0
h-graham,H Graham,,4.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,18.0,0.0,1.0,,1.0
h-kaur,H Kaur,,29.0,1.0,0.0,4.0,45.0,4.0,,,,,,,1.0,1.0
kl-cross,KL Cross,,,,,,,,24.0,0.0,0.0,35.0,1.0,2.0,,1.0
l-griffith,L Griffith,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
lk-ebsary,LK Ebsary,,6.0,1.0,1.0,6.0,9.0,0.0,,,,,,,1.0,1.0
ml-gibson,ML Gibson,,,,,,,,12.0,0.0,0.0,24.0,0.0,0.0,,1.0
mm-lanning,MM Lanning,,40.0,12.0,0.0,2.0,76.0,1.0,,,,,,,2.0,1.0
ne-bolton,NE Bolton,,11.0,1.0,0.0,5.0,11.0,0.0,24.0,0.0,0.0,34.0,1.0,0.0,,1.0
ne-stalenberg,NE Stalenberg,,2.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
nj-carey,NJ Carey,,4.0,0.0,1.0,7.0,2.0,0.0,24.0,0.0,1.0,35.0,2.0,0.0,,1.0
p-cleary,P Cleary,,,,,,,,24.0,0.0,0.0,28.0,2.0,1.0,,1.0
rh-priest,RH Priest,,23.0,8.0,0.0,2.0,43.0,1.0,,,,,,,,1.0
rl-haynes,RL Haynes,,40.0,7.0,0.0,1.0,50.0,0.0,,,,,,,,1.0
rm-farrell,RM Farrell,,,,,,,,24.0,0.0,0.0,43.0,0.0,2.0,,1.0
sl-bates,SL Bates,,,,,,,,24.0,0.0,0.0,22.0,0.0,1.0,,1.0
sr-taylor,SR Taylor,,17.0,3.0,1.0,6.0,24.0,0.0,11.0,0.0,0.0,26.0,0.0,0.0,1.0,1.0
t-peschel,T Peschel,,,,,,,,24.0,0.0,0.0,33.0,1.0,1.0,,1.0
