player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alyssa-thomas,Alyssa Thomas,F,10.0,,4.0,,1.0,,0.364,11.0,4.0,2.0,,2.0,,40.0,3.0,15.0,8.0,7.0,2.0,3.0
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,2.0,,,,3.0,,0.111,9.0,1.0,1.0,0.5,2.0,1.0,31.75,2.0,-24.0,3.0,2.0,,3.0
breanna-stewart,Breanna Stewart,W,3.0,2.0,2.0,,8.0,,0.28,25.0,7.0,1.0,0.833,6.0,5.0,37.35,4.0,-16.0,19.0,6.0,1.0,2.0
courtney-vandersloot,Courtney Vandersloot,,7.0,1.0,4.0,1.0,1.0,1.0,0.6,5.0,3.0,2.0,,,,27.633333333333333,2.0,-23.0,7.0,6.0,2.0,3.0
dewanna-bonner,DeWanna Bonner,,3.0,3.0,6.0,0.2,10.0,2.0,0.316,19.0,6.0,2.0,1.0,6.0,6.0,39.233333333333334,1.0,17.0,20.0,7.0,1.0,2.0
dijonai-carrington,DiJonai Carrington,,,,1.0,,,,,2.0,,,,,,6.833333333333333,,-6.0,,1.0,,1.0
jonquel-jones,Jonquel Jones,,1.0,2.0,8.0,1.0,1.0,1.0,0.625,8.0,5.0,4.0,0.75,4.0,3.0,34.25,3.0,-9.0,14.0,11.0,,2.0
kayla-thornton,Kayla Thornton,,3.0,,1.0,0.667,3.0,2.0,0.667,3.0,2.0,,,,,19.216666666666665,1.0,10.0,6.0,2.0,,1.0
marine-johannes,Marine Johannes,,,,1.0,,3.0,,0.25,4.0,1.0,1.0,,,,13.566666666666666,,4.0,2.0,1.0,1.0,
natisha-hiedeman,Natisha Hiedeman,G,4.0,1.0,1.0,0.5,4.0,2.0,0.444,9.0,4.0,1.0,1.0,2.0,2.0,32.9,1.0,17.0,12.0,2.0,,
nyara-sabally,Nyara Sabally,,,,,,,,,,,,,,,0.5833333333333334,,,,,,
olivia-nelson-ododa,Olivia Nelson-Ododa,,,1.0,1.0,,,,1.0,2.0,2.0,3.0,,,,19.066666666666666,2.0,2.0,4.0,3.0,2.0,2.0
rebecca-allen,Rebecca Allen,W,,2.0,6.0,0.667,6.0,4.0,0.778,9.0,7.0,,,,,32.766666666666666,1.0,23.0,18.0,7.0,2.0,
sabrina-ionescu,Sabrina Ionescu,,1.0,1.0,2.0,0.5,8.0,4.0,0.286,14.0,4.0,1.0,,,,31.6,,-13.0,12.0,2.0,,3.0
stefanie-dolson,Stefanie Dolson,,,,,,,,,,,,,,,4.05,,-4.0,,,,
tiffany-hayes,Tiffany Hayes,G,2.0,,3.0,,3.0,,0.4,15.0,6.0,5.0,,,,23.133333333333333,4.0,11.0,12.0,7.0,,
tyasha-harris,Tyasha Harris,,1.0,,1.0,,,,1.0,2.0,2.0,1.0,,,,6.066666666666666,,-4.0,4.0,1.0,,
