player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ahmed-shehzad,Ahmed Shehzad,,7.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
anwar-ali,Anwar Ali,,8.0,1.0,0.0,7.0,15.0,1.0,18.0,0.0,0.0,24.0,1.0,2.0,,1.0
asad-shafiq,Asad Shafiq,,20.0,4.0,0.0,1.0,20.0,0.0,,,,,,,,1.0
b-laughlin,B Laughlin,,2.0,0.0,1.0,10.0,3.0,0.0,24.0,0.0,0.0,37.0,1.0,0.0,1.0,1.0
hassan-khan,Hassan Khan,,3.0,0.0,1.0,9.0,9.0,1.0,12.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,2.0,1.0
ka-pollard,KA Pollard,,6.0,1.0,1.0,7.0,15.0,1.0,11.0,0.0,1.0,21.0,0.0,0.0,1.0,1.0
kc-sangakkara,KC Sangakkara,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
kp-pietersen,KP Pietersen,,10.0,0.0,0.0,3.0,5.0,0.0,,,,,,,,1.0
mohammad-irfan,Mohammad Irfan,,,,,,,,24.0,0.0,1.0,32.0,0.0,0.0,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,4.0,1.0,0.0,8.0,11.0,1.0,18.0,0.0,0.0,18.0,1.0,0.0,,1.0
ra-whiteley,RA Whiteley,,15.0,0.0,0.0,6.0,16.0,1.0,,,,,,,1.0,1.0
rr-rossouw,RR Rossouw,,24.0,2.0,0.0,4.0,27.0,1.0,,,,,,,,1.0
rahat-ali,Rahat Ali,,,,,,,,24.0,0.0,0.0,24.0,1.0,3.0,,1.0
rameez-raja-2,Rameez Raja (2),,14.0,2.0,0.0,5.0,22.0,1.0,,,,,,,,1.0
sr-watson,SR Watson,,26.0,5.0,0.0,2.0,26.0,0.0,24.0,0.0,0.0,37.0,1.0,1.0,,1.0
saif-badar,Saif Badar,,,,,,,,,,,,,,1.0,1.0
sarfraz-ahmed,Sarfraz Ahmed,,10.0,0.0,0.0,6.0,11.0,0.0,,,,,,,1.0,1.0
shan-masood,Shan Masood,,,,,,,,,,,,,,1.0,1.0
shoaib-malik,Shoaib Malik,,43.0,4.0,1.0,5.0,65.0,3.0,12.0,0.0,0.0,18.0,1.0,0.0,,1.0
sohaib-maqsood,Sohaib Maqsood,,33.0,2.0,0.0,2.0,27.0,1.0,,,,,,,,1.0
sohail-tanvir,Sohail Tanvir,,15.0,1.0,0.0,4.0,19.0,1.0,24.0,0.0,0.0,37.0,0.0,1.0,,1.0
umar-gul,Umar Gul,,,,,,,,24.0,0.0,0.0,24.0,6.0,0.0,,1.0
