player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
fabienne-rieder,Fabienne Rieder,,0.0,1.0,1.0,5.0,6.0
karlee-burgess,Karlee Burgess,,1.0,1.0,0.0,6.0,5.0
kerri-einarson,Kerri Einarson,,1.0,1.0,0.0,6.0,5.0
krysten-karwacki,Krysten Karwacki,,1.0,1.0,0.0,6.0,5.0
selina-gafner,Selina Gafner,,0.0,1.0,1.0,5.0,6.0
selina-rychiger,Selina Rychiger,,0.0,1.0,1.0,5.0,6.0
shannon-birchard,Shannon Birchard,,1.0,1.0,0.0,6.0,5.0
val-sweeting,Val Sweeting,,1.0,1.0,0.0,6.0,5.0
xenia-schwaller,Xenia Schwaller,,0.0,1.0,1.0,5.0,6.0
