player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-jones,Aaron Jones,RB,1.0,-0.8117,23.4635,9.1903,2.0,,,0.8738,,3.0,,37.0,2796.0,0.7156,1702.0,0.2319,0.0136,1.5595,,21.0,,4.0,1.8117,1.1262,,0.0719,2.9379,0.7155,0.7093
adam-najem,Adam Najem,AM,8.0,3.8256,17.7905,3.7545,2.0,,,-0.2051,,10.0,,37.0,2149.0,0.8114,933.0,-2.0267,-0.2172,1.3516,,26.0,,9.0,4.1744,2.2051,,0.5079,6.3795,0.8135,1.4606
amoy-brown,Amoy Brown,W,0.0,-0.092,22.4337,0.7463,0.0,,,-0.0369,,0.0,,2.0,74.0,0.6667,18.0,-0.5489,-3.0493,0.0,,1.0,,0.0,0.092,0.0369,,-0.0369,0.1289,0.6972,0.0315
anthony-fontana,Anthony Fontana,AM,0.0,-0.1739,19.0276,2.4857,0.0,,,-0.6451,,0.0,,4.0,757.0,0.8009,231.0,-5.8044,-2.5127,0.0,,14.0,,5.0,0.1739,0.6451,,0.3278,0.8191,0.826,0.4243
auston-trusty,Auston Trusty,CB,2.0,1.4688,23.9314,11.4071,0.0,,,-0.771,,2.0,,5.0,2458.0,0.7254,1096.0,-5.375,-0.4904,0.0,,8.0,,1.0,0.5312,0.771,,-0.6297,1.3023,0.7303,0.982
brenden-aaronson,Brenden Aaronson,AM,0.0,-0.472,14.7641,3.0349,0.0,,,0.0,,0.0,,3.0,242.0,0.8594,64.0,4.5873,7.1676,0.0,,0.0,,0.0,0.472,0.0,,0.0,0.472,0.7877,0.0
brian-carroll,Brian Carroll,DM,0.0,-0.2111,23.2158,6.0199,0.0,,,-0.0239,,0.0,,4.0,162.0,0.8372,129.0,-1.329,-1.0303,0.0,,1.0,,0.0,0.2111,0.0239,,-0.0239,0.235,0.8475,0.0191
byron-monge,Byron Monge,DM,0.0,0.0,16.9814,2.4073,0.0,,,-0.0663,,0.0,,0.0,105.0,0.8367,49.0,0.9915,2.0235,0.0,,1.0,,0.0,0.0,0.0663,,-0.0663,0.0663,0.8165,0.0212
charles-reymann,Charles Reymann,FB,0.0,-0.1204,19.8977,7.6453,0.0,,,-0.0379,,0.0,,3.0,699.0,0.7268,355.0,-7.1557,-2.0157,0.0,,2.0,,0.0,0.1204,0.0379,,-0.0379,0.1582,0.7469,0.0164
charlie-davies,Charlie Davies,ST,0.0,-0.1821,12.8498,-5.7845,1.0,,,0.1678,,1.0,,1.0,99.0,0.8333,12.0,-0.1654,-1.3781,0.7773,,2.0,,2.0,0.1821,0.8322,,-0.0459,1.0143,0.8471,0.723
chris-nanco,Chris Nanco,W,2.0,0.5561,17.1191,-0.03,4.0,,,2.3466,,6.0,,17.0,1822.0,0.7467,458.0,-0.5563,-0.1215,2.8553,,23.0,,10.0,1.4439,1.6534,,0.7443,3.0973,0.7479,0.8834
christopher-wingate,Christopher Wingate,DM,0.0,-0.0993,21.717,4.8838,0.0,,,-0.0337,,0.0,,3.0,383.0,0.7488,211.0,-11.8922,-5.6361,0.0,,1.0,,0.0,0.0993,0.0337,,-0.0337,0.133,0.8052,0.0121
cory-burke,Cory Burke,ST,2.0,0.2629,17.1489,3.3892,9.0,,,0.1737,,11.0,,19.0,2202.0,0.6052,575.0,-31.0458,-5.3993,4.6615,,76.0,,24.0,1.7371,8.8263,,0.5261,10.5634,0.6592,4.9246
dawson-mccartney,Dawson McCartney,FB,0.0,0.0,16.8619,1.3206,0.0,,,-0.0414,,0.0,,0.0,164.0,0.7846,65.0,-4.2249,-6.4998,0.0,,2.0,,0.0,0.0,0.0414,,-0.0414,0.0414,0.8496,0.0115
