player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-sharafu,A Sharafu,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
aayan-afzal-khan,Aayan Afzal Khan,,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,,1.0
akif-raja,Akif Raja,,,,,,,,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
ali-naseer,Ali Naseer,,,,,,,,12.0,0.0,0.0,21.0,1.0,0.0,,1.0
asif-khan,Asif Khan,,45.0,6.0,0.0,4.0,66.0,2.0,,,,,,,,1.0
ayan-khan,Ayan Khan,,,,,,,,6.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0
basil-hameed,Basil Hameed,,5.0,1.0,0.0,5.0,6.0,0.0,16.0,0.0,0.0,31.0,0.0,0.0,,1.0
bilal-khan,Bilal Khan,,,,,,,,18.0,0.0,0.0,11.0,3.0,0.0,,1.0
fayyaz-butt,Fayyaz Butt,,,,,,,,18.0,0.0,0.0,18.0,1.0,2.0,,1.0
junaid-siddique-2,Junaid Siddique (2),,,,,,,,12.0,0.0,0.0,32.0,0.0,0.0,,1.0
kh-prajapati,KH Prajapati,,38.0,5.0,1.0,1.0,53.0,2.0,,,,,,,,1.0
kaleemullah,Kaleemullah,,,,,,,,18.0,0.0,0.0,39.0,1.0,2.0,,1.0
khalid-kail,Khalid Kail,,23.0,2.0,1.0,3.0,50.0,5.0,,,,,,,,1.0
mehran-khan,Mehran Khan,,,,,,,,12.0,0.0,0.0,22.0,0.0,0.0,,1.0
muhammad-farooq,Muhammad Farooq,,,,,,,,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
naseem-khushi,Naseem Khushi,,15.0,2.0,0.0,2.0,39.0,4.0,,,,,,,,1.0
rafiullah,Rafiullah,,,,,,,,6.0,0.0,0.0,16.0,0.0,3.0,,1.0
syed-haider,Syed Haider,,6.0,0.0,1.0,6.0,5.0,0.0,,,,,,,,1.0
v-sukumaran,V Sukumaran,,7.0,1.0,0.0,2.0,8.0,0.0,,,,,,,,1.0
waseem-muhammad,Waseem Muhammad,,25.0,4.0,0.0,3.0,45.0,2.0,,,,,,,,1.0
zeeshan-maqsood,Zeeshan Maqsood,,,,,,,,12.0,0.0,0.0,20.0,0.0,1.0,,1.0
