player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aa-obanda,AA Obanda,,15.0,3.0,0.0,1.0,22.0,1.0,,,,,,,,1.0
as-hansra,AS Hansra,,11.0,2.0,1.0,6.0,12.0,0.0,18.0,0.0,0.0,13.0,2.0,0.0,,1.0
co-obuya,CO Obuya,,1.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,1.0
di-allan,DI Allan,,10.0,0.0,0.0,2.0,3.0,0.0,6.0,0.0,0.0,9.0,0.0,1.0,,1.0
e-otieno,E Otieno,,6.0,0.0,0.0,10.0,4.0,0.0,21.0,0.0,0.0,24.0,0.0,0.0,,1.0
h-osinde,H Osinde,,,,,,,,24.0,0.0,0.0,36.0,3.0,1.0,,1.0
h-patel,H Patel,,40.0,5.0,0.0,1.0,40.0,0.0,,,,,,,1.0,1.0
ha-varaiya,HA Varaiya,,,,,,,,24.0,0.0,0.0,23.0,2.0,1.0,,1.0
hamza-tariq,Hamza Tariq,,,,,,,,,,,,,,3.0,1.0
junaid-siddiqui,Junaid Siddiqui,,,,,,,,24.0,0.0,0.0,10.0,3.0,0.0,1.0,1.0
ma-ouma,MA Ouma,,7.0,1.0,0.0,3.0,6.0,0.0,,,,,,,1.0,1.0
ms-aulakh,MS Aulakh,,,,,,,,12.0,0.0,0.0,13.0,0.0,2.0,1.0,1.0
nm-odhiambo,NM Odhiambo,,29.0,2.0,0.0,8.0,26.0,1.0,12.0,0.0,0.0,22.0,0.0,1.0,,1.0
nr-kumar,NR Kumar,,12.0,3.0,0.0,4.0,19.0,0.0,,,,,,,,1.0
r-gunasekera,R Gunasekera,,17.0,3.0,0.0,3.0,18.0,0.0,,,,,,,,1.0
rg-aga,RG Aga,,6.0,1.0,0.0,6.0,6.0,0.0,12.0,0.0,0.0,17.0,1.0,1.0,,1.0
rr-patel,RR Patel,,35.0,2.0,1.0,7.0,48.0,2.0,,,,,,,,1.0
raza-ur-rehman,Raza-ur-Rehman,,13.0,1.0,0.0,5.0,9.0,0.0,18.0,0.0,0.0,24.0,0.0,0.0,,1.0
rizwan-cheema,Rizwan Cheema,,8.0,1.0,0.0,2.0,5.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
so-ngoche,SO Ngoche,,7.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,18.0,2.0,1.0,,1.0
t-mishra,T Mishra,,4.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
usman-limbada,Usman Limbada,,10.0,2.0,1.0,7.0,16.0,0.0,,,,,,,,1.0
