player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-agar,AC Agar,,6.0,0.0,1.0,6.0,4.0,0.0,24.0,0.0,0.0,23.0,2.0,0.0,1.0,1.0
aj-turner,AJ Turner,,41.0,7.0,0.0,4.0,69.0,2.0,12.0,0.0,0.0,10.0,0.0,0.0,,1.0
aj-tye,AJ Tye,,,,,,,,24.0,0.0,1.0,39.0,0.0,1.0,,1.0
am-hardie,AM Hardie,,31.0,1.0,0.0,5.0,35.0,1.0,6.0,0.0,0.0,4.0,0.0,0.0,,1.0
bj-dwarshuis,BJ Dwarshuis,,,,,,,,24.0,0.0,0.0,34.0,2.0,1.0,,1.0
cjm-sabburg,CJM Sabburg,,3.0,1.0,1.0,7.0,7.0,0.0,,,,,,,,1.0
ct-bancroft,CT Bancroft,,10.0,0.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
dp-hughes,DP Hughes,,25.0,0.0,0.0,4.0,24.0,1.0,,,,,,,1.0,1.0
dt-christian,DT Christian,,20.0,4.0,1.0,6.0,35.0,1.0,12.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0
h-kerr,H Kerr,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
j-avendano,J Avendano,,22.0,2.0,0.0,2.0,23.0,1.0,,,,,,,,1.0
j-edwards,J Edwards,,10.0,0.0,0.0,3.0,8.0,0.0,,,,,,,1.0,1.0
jc-silk,JC Silk,,22.0,2.0,1.0,5.0,26.0,0.0,,,,,,,,1.0
jm-bird,JM Bird,,,,,,,,18.0,0.0,0.0,24.0,1.0,1.0,,1.0
jr-philippe,JR Philippe,,22.0,1.0,0.0,1.0,32.0,3.0,,,,,,,,1.0
kr-patterson,KR Patterson,,8.0,1.0,0.0,1.0,11.0,0.0,,,,,,,,1.0
lj-evans,LJ Evans,,15.0,3.0,0.0,3.0,19.0,0.0,,,,,,,,1.0
lr-morris,LR Morris,,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
m-kelly,M Kelly,,,,,,,,24.0,0.0,0.0,37.0,1.0,0.0,,1.0
p-hatzoglou,P Hatzoglou,,,,,,,,18.0,0.0,0.0,21.0,1.0,0.0,,1.0
shadab-khan,Shadab Khan,,,,,,,,24.0,0.0,0.0,36.0,1.0,0.0,1.0,1.0
t-murphy,T Murphy,,,,,,,,12.0,0.0,0.0,11.0,0.0,0.0,,1.0
