player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-dercksen,A Dercksen,,93.0,8.0,0.0,3.0,72.0,0.0,24.0,0.0,0.0,16.0,0.0,1.0,1.0,1.0
a-khaka,A Khaka,,10.0,0.0,0.0,9.0,2.0,0.0,60.0,1.0,0.0,56.0,6.0,5.0,,1.0
ac-kerr,AC Kerr,,60.0,3.0,0.0,3.0,36.0,0.0,60.0,1.0,0.0,31.0,2.0,1.0,1.0,1.0
bg-illing,BG Illing,,1.0,0.0,1.0,11.0,1.0,0.0,54.0,0.0,1.0,67.0,1.0,7.0,,1.0
bm-halliday,BM Halliday,,8.0,0.0,0.0,5.0,1.0,0.0,,,,,,,1.0,1.0
cl-tryon,CL Tryon,,26.0,0.0,0.0,5.0,9.0,0.0,54.0,0.0,0.0,46.0,2.0,0.0,,1.0
fdm-devonshire,FDM Devonshire,,6.0,1.0,0.0,9.0,9.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,,1.0
ge-plimmer,GE Plimmer,,31.0,4.0,0.0,2.0,28.0,0.0,,,,,,,,1.0
ic-gaze,IC Gaze,,46.0,5.0,0.0,6.0,37.0,0.0,,,,,,,1.0,1.0
ig-sharp,IG Sharp,,13.0,0.0,0.0,7.0,9.0,0.0,,,,,,,,1.0
jm-kerr,JM Kerr,,14.0,4.0,0.0,8.0,24.0,0.0,60.0,0.0,0.0,45.0,2.0,3.0,,1.0
k-reyneke,K Reyneke,,32.0,3.0,1.0,8.0,42.0,2.0,24.0,0.0,0.0,17.0,0.0,0.0,,1.0
l-wolvaardt,L Wolvaardt,,11.0,3.0,0.0,1.0,16.0,0.0,,,,,,,1.0,1.0
ml-green,ML Green,,83.0,9.0,0.0,4.0,85.0,0.0,,,,,,,,1.0
n-mlaba,N Mlaba,,,,,,,,54.0,0.0,0.0,49.0,0.0,0.0,,1.0
n-de-klerk,N de Klerk,,39.0,5.0,0.0,7.0,39.0,0.0,42.0,0.0,0.0,40.0,1.0,1.0,,1.0
ra-mair,RA Mair,,2.0,1.0,0.0,10.0,4.0,0.0,60.0,1.0,0.0,52.0,2.0,0.0,,1.0
s-jafta,S Jafta,,10.0,3.0,0.0,6.0,13.0,0.0,,,,,,,2.0,1.0
s-luus,S Luus,,72.0,5.0,0.0,4.0,53.0,0.0,,,,,,,1.0,1.0
sw-bates,SW Bates,,36.0,2.0,0.0,1.0,20.0,0.0,54.0,0.0,0.0,62.0,1.0,2.0,1.0,1.0
t-brits,T Brits,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,2.0,1.0
ts-sekhukhune,TS Sekhukhune,,6.0,1.0,1.0,10.0,6.0,0.0,42.0,1.0,0.0,38.0,1.0,0.0,,1.0
