player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
ad-durr,AD Durr,,,,,0.5,2.0,1.0,0.333,3.0,1.0,,,,,7.116666666666666,,-10.0,3.0,,,1.0
bria-hartley,Bria Hartley,,2.0,,1.0,1.0,2.0,2.0,0.571,7.0,4.0,,,,,15.033333333333333,1.0,-6.0,10.0,2.0,1.0,
crystal-dangerfield,Crystal Dangerfield,,5.0,,5.0,,3.0,,0.25,4.0,1.0,2.0,1.0,2.0,2.0,34.2,,21.0,4.0,5.0,,1.0
daniel-robinson,Daniel Robinson,P,3.0,,4.0,1.0,1.0,1.0,0.125,8.0,1.0,,1.0,2.0,2.0,26.1,2.0,-8.0,5.0,6.0,1.0,1.0
destanni-henderson,Destanni Henderson,,,,,0.5,2.0,1.0,0.5,2.0,1.0,,,,,11.0,1.0,-2.0,3.0,1.0,,1.0
emily-engstler,Emily Engstler,,1.0,1.0,3.0,,3.0,,0.125,8.0,1.0,5.0,,,,21.683333333333334,2.0,-3.0,2.0,5.0,,
han-xu,Han Xu,,,2.0,4.0,1.0,1.0,1.0,0.5,6.0,3.0,,,1.0,,14.95,2.0,-10.0,7.0,6.0,,
kelsey-mitchell,Kelsey Mitchell,G,4.0,,,0.333,9.0,3.0,0.313,16.0,5.0,3.0,1.0,4.0,4.0,30.166666666666668,,-30.0,17.0,,1.0,2.0
lorela-cubaj,Lorela Cubaj,,,,1.0,,,,,2.0,,,,,,6.15,,-5.0,,1.0,,
michaela-onyenwere,Michaela Onyenwere,,,,,,2.0,,,2.0,,1.0,0.5,2.0,1.0,4.75,,-8.0,1.0,,2.0,1.0
nalyssa-smith,NaLyssa Smith,,4.0,,4.0,,2.0,,0.222,9.0,2.0,2.0,,,,31.616666666666667,2.0,-3.0,4.0,6.0,1.0,1.0
natasha-howard,Natasha Howard,,,2.0,7.0,0.4,5.0,2.0,0.6,10.0,6.0,3.0,0.667,3.0,2.0,29.1,,26.0,16.0,7.0,,6.0
queen-egbo,Queen Egbo,,,3.0,4.0,,,,0.273,11.0,3.0,2.0,1.0,4.0,4.0,25.583333333333332,2.0,-16.0,10.0,6.0,1.0,
rebecca-allen,Rebecca Allen,W,3.0,1.0,5.0,0.333,6.0,2.0,0.5,12.0,6.0,,0.75,4.0,3.0,31.716666666666665,,28.0,17.0,5.0,,
sabrina-ionescu,Sabrina Ionescu,,2.0,1.0,5.0,0.429,7.0,3.0,0.545,11.0,6.0,4.0,1.0,8.0,8.0,30.183333333333334,2.0,6.0,23.0,7.0,,3.0
sami-whitcomb,Sami Whitcomb,,1.0,,,,4.0,,,4.0,,1.0,,,,16.783333333333335,,-6.0,,,,
stefanie-dolson,Stefanie Dolson,,7.0,3.0,4.0,0.667,3.0,2.0,0.625,8.0,5.0,5.0,1.0,4.0,4.0,25.05,4.0,23.0,16.0,8.0,,
tiffany-mitchell,Tiffany Mitchell,,,,1.0,,,,0.75,4.0,3.0,2.0,1.0,3.0,3.0,8.483333333333333,1.0,7.0,9.0,2.0,1.0,
victoria-vivians,Victoria Vivians,,4.0,,5.0,0.286,7.0,2.0,0.455,11.0,5.0,4.0,1.0,2.0,2.0,30.333333333333332,,-4.0,14.0,5.0,,3.0
