player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-mishra,A Mishra,,3.0,1.0,1.0,9.0,6.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
ar-patel,AR Patel,,6.0,0.0,0.0,6.0,3.0,0.0,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
at-rayudu,AT Rayudu,,20.0,3.0,1.0,4.0,20.0,0.0,,,,,,,,1.0
c-munro,C Munro,,24.0,4.0,0.0,3.0,27.0,0.0,,,,,,,,1.0
dj-bravo,DJ Bravo,,1.0,0.0,1.0,6.0,0.0,0.0,24.0,0.0,1.0,19.0,2.0,1.0,2.0,1.0
dl-chahar,DL Chahar,,,,,,,,24.0,0.0,0.0,28.0,2.0,1.0,,1.0
f-du-plessis,F du Plessis,,39.0,7.0,0.0,1.0,50.0,1.0,,,,,,,,1.0
harbhajan-singh,Harbhajan Singh,,,,,,,,24.0,0.0,0.0,31.0,2.0,0.0,,1.0
i-sharma,I Sharma,,3.0,1.0,1.0,11.0,10.0,1.0,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,1.0,1.0
kma-paul,KMA Paul,,7.0,0.0,0.0,8.0,3.0,0.0,18.0,0.0,0.0,49.0,0.0,2.0,2.0,1.0
ms-dhoni,MS Dhoni,,9.0,1.0,0.0,5.0,9.0,0.0,,,,,,,1.0,1.0
pp-shaw,PP Shaw,,6.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
ra-jadeja,RA Jadeja,,,,,,,,18.0,0.0,0.0,23.0,2.0,0.0,,1.0
rr-pant,RR Pant,,25.0,2.0,0.0,5.0,38.0,1.0,,,,,,,,1.0
s-dhawan,S Dhawan,,14.0,3.0,0.0,2.0,18.0,0.0,,,,,,,,1.0
se-rutherford,SE Rutherford,,12.0,0.0,0.0,7.0,10.0,1.0,,,,,,,,1.0
sk-raina,SK Raina,,13.0,0.0,0.0,3.0,11.0,0.0,,,,,,,1.0,1.0
sn-thakur,SN Thakur,,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
sr-watson,SR Watson,,32.0,3.0,0.0,2.0,50.0,4.0,,,,,,,1.0,1.0
ss-iyer,SS Iyer,,18.0,1.0,0.0,4.0,13.0,0.0,,,,,,,,1.0
ta-boult,TA Boult,,3.0,0.0,0.0,10.0,6.0,1.0,24.0,0.0,0.0,20.0,1.0,0.0,1.0,1.0
