player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
b-laughlin,B Laughlin,,8.0,1.0,1.0,11.0,6.0,0.0,24.0,0.0,0.0,40.0,0.0,1.0,1.0,1.0
dj-worrall,DJ Worrall,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,1.0
dr-briggs,DR Briggs,,,,,,,,24.0,0.0,0.0,20.0,3.0,0.0,1.0,1.0
dw-lawrence,DW Lawrence,,16.0,2.0,0.0,4.0,13.0,0.0,,,,,,,1.0,1.0
hj-nielsen,HJ Nielsen,,20.0,3.0,0.0,6.0,28.0,1.0,,,,,,,1.0,1.0
j-weatherald,J Weatherald,,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,1.0
jd-wildermuth,JD Wildermuth,,3.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,25.0,1.0,3.0,1.0,1.0
jj-peirson,JJ Peirson,,36.0,7.0,1.0,7.0,69.0,2.0,,,,,,,,1.0
jw-wells,JW Wells,,26.0,3.0,0.0,4.0,31.0,0.0,,,,,,,,1.0
m-bryant,M Bryant,,12.0,2.0,0.0,3.0,12.0,0.0,,,,,,,,1.0
mt-renshaw,MT Renshaw,,28.0,2.0,0.0,3.0,32.0,1.0,,,,,,,,1.0
mt-steketee,MT Steketee,,4.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,31.0,2.0,0.0,,1.0
mw-short,MW Short,,10.0,2.0,0.0,5.0,12.0,0.0,,,,,,,2.0,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,10.0,2.0,0.0,10.0,18.0,1.0,24.0,0.0,0.0,27.0,0.0,0.0,,1.0
pd-salt,PD Salt,,28.0,2.0,0.0,2.0,25.0,0.0,,,,,,,,1.0
pm-siddle,PM Siddle,,,,,,,,24.0,0.0,0.0,41.0,2.0,2.0,,1.0
rashid-khan,Rashid Khan,,5.0,1.0,1.0,7.0,9.0,0.0,24.0,0.0,0.0,30.0,2.0,0.0,,1.0
s-milenko,S Milenko,,4.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
sd-heazlett,SD Heazlett,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
tlw-cooper,TLW Cooper,,24.0,2.0,0.0,5.0,22.0,0.0,,,,,,,,1.0
wa-agar,WA Agar,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
xc-bartlett,XC Bartlett,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,24.0,3.0,4.0,,1.0
