player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,7.0,1.0,7.0,,,,0.357,14.0,5.0,1.0,1.0,4.0,4.0,25.533333333333335,3.0,19.0,14.0,10.0,2.0,
allie-quigley,Allie Quigley,,1.0,,,,1.0,,0.286,7.0,2.0,,,,,18.7,,-4.0,4.0,,,
astou-ndour-fall,Astou Ndour-Fall,,,2.0,,,1.0,,0.5,2.0,1.0,2.0,,,,9.0,,-5.0,2.0,,,1.0
azura-stevens-2,Azura Stevens,,1.0,,6.0,,4.0,,0.333,6.0,2.0,1.0,,,,27.533333333333335,,-18.0,4.0,6.0,1.0,2.0
candace-parker,Candace Parker,,4.0,4.0,1.0,0.286,7.0,2.0,0.5,14.0,7.0,3.0,1.0,4.0,4.0,23.15,1.0,-18.0,20.0,2.0,1.0,
chelsea-gray,Chelsea Gray,G,4.0,1.0,2.0,0.5,4.0,2.0,0.5,8.0,4.0,,,,,23.433333333333334,,20.0,10.0,2.0,1.0,4.0
courtney-vandersloot,Courtney Vandersloot,,6.0,,3.0,0.5,2.0,1.0,0.4,5.0,2.0,,,,,23.3,,-10.0,5.0,3.0,1.0,1.0
dana-evans,Dana Evans,G,1.0,1.0,1.0,,3.0,,0.2,5.0,1.0,1.0,,,,16.7,,-23.0,2.0,1.0,,2.0
dearica-hamby,Dearica Hamby,F,3.0,,5.0,,,,0.778,9.0,7.0,2.0,0.6,5.0,3.0,19.933333333333334,2.0,24.0,17.0,7.0,3.0,3.0
destiny-slocum,Destiny Slocum,,,,1.0,,1.0,,,1.0,,,,,,6.15,,3.0,,1.0,,1.0
diamond-deshields,Diamond DeShields,,4.0,,2.0,0.5,2.0,1.0,0.25,8.0,2.0,2.0,1.0,2.0,2.0,20.783333333333335,,-22.0,7.0,2.0,1.0,3.0
jackie-young,Jackie Young,G,3.0,,3.0,,,,0.889,9.0,8.0,1.0,,,,28.0,,22.0,16.0,3.0,,
jisu-park,JiSu Park,,3.0,,2.0,,,,0.25,4.0,1.0,,,,,10.0,1.0,4.0,2.0,3.0,,1.0
kahleah-copper,Kahleah Copper,W,1.0,,,0.4,5.0,2.0,0.571,14.0,8.0,,,,,26.033333333333335,,-30.0,18.0,,,3.0
kelsey-plum,Kelsey Plum,G,2.0,,5.0,0.571,7.0,4.0,0.5,14.0,7.0,1.0,1.0,2.0,2.0,29.333333333333332,1.0,30.0,20.0,6.0,2.0,3.0
kiah-stokes,Kiah Stokes,,7.0,,10.0,,,,0.5,2.0,1.0,,,,,34.88333333333333,3.0,29.0,2.0,13.0,,3.0
lexie-brown,Lexie Brown,,,,,0.4,5.0,2.0,0.4,5.0,2.0,1.0,,,,14.483333333333333,,-10.0,6.0,,2.0,
riquna-williams,Riquna Williams,,3.0,1.0,1.0,0.5,6.0,3.0,0.667,12.0,8.0,1.0,1.0,3.0,3.0,22.733333333333334,1.0,14.0,22.0,2.0,1.0,
ruthy-hebard,Ruthy Hebard,,1.0,,4.0,,,,0.25,4.0,1.0,1.0,,,,20.316666666666666,1.0,-25.0,2.0,5.0,,
