player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-johnson,A Johnson,,59.0,6.0,1.0,1.0,121.0,11.0,,,,,,,,,1.0
a-natubhai-ahir,A Natubhai Ahir,,22.0,1.0,0.0,7.0,24.0,1.0,24.0,1.0,0.0,31.0,1.0,2.0,,,1.0
abdullah-jasat,Abdullah Jasat,,2.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,40.0,1.0,2.0,,,1.0
d-heyliger,D Heyliger,,11.0,0.0,0.0,5.0,30.0,4.0,6.0,0.0,0.0,6.0,0.0,0.0,1.0,,1.0
fl-patel,FL Patel,,1.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,59.0,1.0,3.0,,,1.0
h-thaker,H Thaker,,28.0,2.0,0.0,4.0,36.0,1.0,23.0,0.0,0.0,13.0,3.0,0.0,,,1.0
iir-bhana,IIR Bhana,,3.0,0.0,0.0,8.0,1.0,0.0,,,,,,,,,1.0
jkc-ahir,JKC Ahir,,15.0,1.0,0.0,9.0,7.0,0.0,12.0,0.0,0.0,25.0,0.0,0.0,1.0,,1.0
joa-gordon,JOA Gordon,,,,,,,,18.0,0.0,0.0,5.0,2.0,1.0,,,1.0
kaleem-sana,Kaleem Sana,,,,,,,,24.0,0.0,0.0,18.0,2.0,1.0,1.0,,1.0
lr-gaonkar,LR Gaonkar,,3.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,1.0,1.0
m-sohel-patel,M Sohel Patel,,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
mahmud-jasat,Mahmud Jasat,,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
n-ahir,N Ahir,,33.0,0.0,0.0,5.0,17.0,1.0,12.0,0.0,0.0,29.0,0.0,0.0,,,1.0
n-dutta,N Dutta,,,,,,,,12.0,0.0,0.0,5.0,1.0,0.0,,,1.0
nr-kirton,NR Kirton,,2.0,0.0,1.0,6.0,6.0,1.0,,,,,,,,,1.0
ns-dhaliwal,NS Dhaliwal,,17.0,2.0,0.0,2.0,22.0,0.0,,,,,,,,,1.0
pargat-singh,Pargat Singh,,4.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,,1.0
rdb-ahir,RDB Ahir,,9.0,0.0,1.0,10.0,3.0,0.0,24.0,0.0,1.0,42.0,1.0,0.0,,,1.0
sa-wijeratne,SA Wijeratne,,,,,,,,,,,,,,1.0,,1.0
saad-bin-zafar,Saad Bin Zafar,,,,,,,,24.0,0.0,0.0,18.0,2.0,1.0,1.0,,1.0
yusuf-ebrahim,Yusuf Ebrahim,,11.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,,1.0
