player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
azam-khan,Azam Khan,,24.0,0.0,0.0,4.0,20.0,2.0,,,,,,,,,1.0
c-hemraj,C Hemraj,,5.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
dc-thomas,DC Thomas,,6.0,1.0,0.0,7.0,6.0,0.0,,,,,,,1.0,,1.0
g-motie,G Motie,,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,2.0,,1.0
ht-tector,HT Tector,,4.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,31.0,1.0,2.0,,,1.0
j-bishop,J Bishop,,1.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,1.0,,,1.0
jo-holder,JO Holder,,39.0,1.0,0.0,5.0,42.0,3.0,18.0,0.0,0.0,22.0,1.0,0.0,,,1.0
kma-paul,KMA Paul,,10.0,1.0,1.0,6.0,12.0,1.0,12.0,0.0,0.0,9.0,2.0,0.0,3.0,,1.0
kr-mayers,KR Mayers,,1.0,0.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,20.0,1.0,0.0,,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,14.0,1.0,0.0,8.0,15.0,1.0,18.0,0.0,0.0,24.0,1.0,0.0,1.0,,1.0
najibullah-zadran,Najibullah Zadran,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,,1.0
oc-mccoy,OC McCoy,,3.0,1.0,0.0,10.0,10.0,1.0,21.0,0.0,0.0,22.0,2.0,1.0,,,1.0
of-smith,OF Smith,,,,,,,,24.0,0.0,0.0,42.0,2.0,5.0,,1.0,1.0
r-shepherd,R Shepherd,,1.0,0.0,1.0,7.0,0.0,0.0,18.0,0.0,0.0,14.0,3.0,0.0,,,1.0
rr-simmonds,RR Simmonds,,6.0,1.0,1.0,11.0,13.0,1.0,6.0,0.0,0.0,23.0,0.0,2.0,,,1.0
rrs-cornwall,RRS Cornwall,,6.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,25.0,2.0,0.0,1.0,22.0,0.0,,,,,,,1.0,1.0,1.0
sd-hope,SD Hope,,11.0,2.0,0.0,3.0,16.0,1.0,,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,5.0,2.0,0.0,5.0,10.0,0.0,,,,,,,,,1.0
shakib-al-hasan,Shakib Al Hasan,,30.0,5.0,0.0,4.0,53.0,3.0,15.0,1.0,0.0,12.0,1.0,0.0,,,1.0
