player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allie-quigley,Allie Quigley,,1.0,,2.0,0.667,3.0,2.0,0.556,9.0,5.0,3.0,0.8,5.0,4.0,21.516666666666666,,-2.0,16.0,2.0,,
azura-stevens-2,Azura Stevens,,,,,,,,0.5,2.0,1.0,,,,,13.916666666666666,,,2.0,,1.0,1.0
candace-parker,Candace Parker,,4.0,1.0,11.0,0.4,5.0,2.0,0.455,11.0,5.0,2.0,0.889,9.0,8.0,30.25,3.0,6.0,20.0,14.0,2.0,6.0
courtney-vandersloot,Courtney Vandersloot,,5.0,,3.0,,1.0,,0.333,9.0,3.0,3.0,1.0,1.0,1.0,30.433333333333334,1.0,6.0,7.0,4.0,,5.0
dana-evans,Dana Evans,G,2.0,,,0.5,2.0,1.0,0.25,4.0,1.0,1.0,1.0,2.0,2.0,9.566666666666666,,-2.0,5.0,,,1.0
daniel-robinson,Daniel Robinson,P,1.0,,2.0,,1.0,,0.2,5.0,1.0,,0.5,2.0,1.0,16.366666666666667,,-4.0,3.0,2.0,1.0,1.0
diamond-deshields,Diamond DeShields,,3.0,,2.0,,1.0,,0.429,7.0,3.0,2.0,,2.0,,25.283333333333335,,1.0,6.0,2.0,1.0,1.0
jantel-lavender,Jantel Lavender,,1.0,,1.0,,,,0.25,4.0,1.0,5.0,,,,18.833333333333332,,,2.0,1.0,,4.0
jessica-breland,Jessica Breland,,2.0,2.0,3.0,,,,0.333,3.0,1.0,5.0,1.0,2.0,2.0,14.183333333333334,3.0,-3.0,4.0,6.0,2.0,2.0
kahleah-copper,Kahleah Copper,W,,1.0,1.0,0.5,4.0,2.0,0.4,10.0,4.0,3.0,1.0,4.0,4.0,33.2,1.0,9.0,14.0,2.0,2.0,2.0
kelsey-mitchell,Kelsey Mitchell,G,1.0,,1.0,0.667,3.0,2.0,0.636,11.0,7.0,3.0,,,,31.9,,-8.0,16.0,1.0,2.0,1.0
kysre-gondrezick,Kysre Gondrezick,,1.0,,,,3.0,,,5.0,,3.0,1.0,2.0,2.0,17.766666666666666,,6.0,2.0,,3.0,1.0
lauren-cox,Lauren Cox,,,1.0,1.0,1.0,1.0,1.0,0.667,3.0,2.0,1.0,1.0,2.0,2.0,12.066666666666666,,-1.0,7.0,1.0,1.0,2.0
lindsay-allen,Lindsay Allen,,6.0,,2.0,,2.0,,0.714,7.0,5.0,,0.667,3.0,2.0,27.466666666666665,1.0,2.0,12.0,3.0,,
ruthy-hebard,Ruthy Hebard,,,,1.0,,,,,2.0,,4.0,1.0,2.0,2.0,9.483333333333333,,-3.0,2.0,1.0,,
stefanie-dolson,Stefanie Dolson,,1.0,2.0,2.0,0.5,2.0,1.0,0.556,9.0,5.0,6.0,,,,26.35,,5.0,11.0,2.0,1.0,
teaira-mccowan,Teaira McCowan,,,2.0,8.0,,,,0.6,15.0,9.0,4.0,0.286,7.0,2.0,33.2,5.0,-3.0,20.0,13.0,1.0,5.0
tiffany-mitchell,Tiffany Mitchell,,,,3.0,,,,0.375,8.0,3.0,,1.0,4.0,4.0,20.35,,-9.0,10.0,3.0,,
victoria-vivians,Victoria Vivians,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,7.866666666666667,1.0,,3.0,1.0,,1.0
