player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-finch,AJ Finch,,7.0,1.0,0.0,2.0,8.0,0.0,,,,,,,1.0,,1.0
aj-turner,AJ Turner,,,,,,,,,,,,,,1.0,,1.0
aj-tye,AJ Tye,,,,,,,,6.0,0.0,0.0,5.0,1.0,0.0,,,1.0
am-hardie,AM Hardie,,,,,,,,12.0,0.0,0.0,10.0,2.0,0.0,1.0,,1.0
bj-webster,BJ Webster,,5.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,,1.0
c-munro,C Munro,,31.0,1.0,0.0,4.0,52.0,5.0,,,,,,,,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,17.0,2.0,0.0,5.0,2.0,0.0,,,1.0
ja-prestwidge,JA Prestwidge,,24.0,1.0,0.0,7.0,33.0,3.0,24.0,0.0,1.0,32.0,2.0,1.0,,,1.0
ja-richardson,JA Richardson,,,,,,,,24.0,0.0,0.0,39.0,1.0,2.0,,,1.0
jj-roy,JJ Roy,,32.0,2.0,0.0,1.0,27.0,0.0,,,,,,,1.0,,1.0
jk-lalor,JK Lalor,,3.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,33.0,0.0,0.0,,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,12.0,0.0,0.0,13.0,1.0,1.0,1.0,,1.0
jp-inglis,JP Inglis,,41.0,7.0,1.0,3.0,72.0,2.0,,,,,,,1.0,,1.0
kw-richardson,KW Richardson,,3.0,2.0,0.0,8.0,9.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,,,1.0
ls-livingstone,LS Livingstone,,17.0,1.0,0.0,2.0,20.0,1.0,6.0,0.0,0.0,13.0,1.0,0.0,1.0,,1.0
mr-marsh,MR Marsh,,2.0,0.0,1.0,5.0,7.0,1.0,,,,,,,1.0,,1.0
mohammad-nabi,Mohammad Nabi,,9.0,0.0,0.0,5.0,5.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
noor-ahmad,Noor Ahmad,,,,,,,,18.0,0.0,2.0,36.0,1.0,0.0,,,1.0
p-hatzoglou,P Hatzoglou,,9.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,,,1.0
rr-rossouw,RR Rossouw,,4.0,1.0,0.0,6.0,6.0,0.0,,,,,,,,,1.0
sb-harper,SB Harper,,2.0,1.0,0.0,1.0,4.0,0.0,,,,,,,1.0,1.0,1.0
se-marsh,SE Marsh,,11.0,1.0,0.0,3.0,14.0,1.0,,,,,,,,,1.0
