player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
andrew-farrell,Andrew Farrell,CB,2.0,-0.5,22.3872,9.3395,2.0,,,1.4421,,4.0,,29.0,2938.0,0.7099,1627.0,6.4553,0.3968,0.7805,,12.0,,3.0,2.5,0.5579,,0.1155,3.058,0.7059,0.3185
antonio-mlinar-delamea,Antonio Mlinar Delamea,CB,0.0,0.0,23.1674,9.0993,0.0,,,-0.6573,,0.0,,0.0,1652.0,0.8513,632.0,29.1065,4.6055,0.0,,5.0,,0.0,0.0,0.6573,,-0.6573,0.6573,0.8052,0.3624
brad-knighton,Brad Knighton,GK,0.0,0.0,49.0506,40.6124,0.0,12.0,-0.4925,0.0,0.9606,0.0,0.1087,0.0,684.0,0.5949,195.0,3.7675,1.9321,0.0,33.0,0.0,46.0,0.0,0.0,0.0,12.4925,0.0,0.0,0.5756,0.0
brandon-bye,Brandon Bye,FB,1.0,0.7195,18.3221,7.1011,1.0,,,0.4566,,2.0,,7.0,1618.0,0.6454,798.0,-31.3238,-3.9253,1.5853,,12.0,,5.0,0.2805,0.5434,,0.2415,0.8239,0.6846,0.4816
brian-wright,Brian Wright,ST,0.0,-0.1237,14.9426,1.0314,1.0,,,-0.3515,,1.0,,4.0,306.0,0.5882,51.0,-3.7537,-7.3602,0.4322,,9.0,,3.0,0.1237,1.3515,,0.7746,1.4753,0.6618,1.0934
chris-tierney,Chris Tierney,FB,0.0,-0.6249,21.5635,9.1477,1.0,,,0.8166,,1.0,,4.0,338.0,0.6714,210.0,-4.6928,-2.2347,0.051,,2.0,,2.0,0.6249,0.1834,,-0.0989,0.8083,0.6938,0.0448
claude-dielna,Claude Dielna,CB,0.0,-0.3917,24.7146,11.3701,0.0,,,-0.811,,0.0,,5.0,1439.0,0.7065,787.0,-5.077,-0.6451,0.0,,20.0,,7.0,0.3917,0.811,,-0.1187,1.2028,0.7129,0.4661
cristhian-machado,Cristhian Machado,DM,0.0,0.0,15.1902,5.6653,0.0,,,0.0,,0.0,,0.0,132.0,0.6905,42.0,-3.1245,-7.4392,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7649,0.0
cristian-penilla,Cristian Penilla,W,7.0,1.4584,20.7141,3.8965,12.0,,,4.3705,,19.0,,41.0,3050.0,0.6284,1020.0,-59.9894,-5.8813,5.545,,95.0,,38.0,5.5416,7.6295,,0.8471,13.1711,0.6872,4.9573
diego-fagundez,Diego Fagundez,W,7.0,-1.0435,21.491,3.5426,9.0,,,0.3564,,16.0,,89.0,2866.0,0.6852,1099.0,-19.1107,-1.7389,4.5784,,68.0,,30.0,8.0435,8.6436,,0.1058,16.687,0.7026,4.4139
gabriel-somi,Gabriel Somi,FB,1.0,0.6012,18.4232,6.8494,0.0,,,-0.2972,,1.0,,7.0,1118.0,0.6435,589.0,-38.8801,-6.601,0.0,,11.0,,2.0,0.3988,0.2972,,-0.0303,0.696,0.7095,0.2125
guillermo-hauche,Guillermo Hauche,W,0.0,-0.0138,20.725,7.5989,0.0,,,-0.0957,,0.0,,1.0,191.0,0.4138,58.0,-9.7752,-16.8537,0.0,,4.0,,0.0,0.0138,0.0957,,-0.0957,0.1095,0.5823,0.0581
isaac-angking,Isaac Angking,CM,0.0,-0.4601,20.8673,1.5534,0.0,,,-0.4881,,0.0,,2.0,49.0,0.8125,16.0,0.5944,3.7152,0.0,,1.0,,0.0,0.4601,0.4881,,-0.4881,0.9481,0.7753,0.1566
jalil-anibaba,Jalil Anibaba,CB,1.0,0.4053,26.7294,12.6681,0.0,,,-0.53,,1.0,,8.0,2944.0,0.7306,1199.0,-13.5844,-1.133,0.0,,11.0,,3.0,0.5947,0.53,,-0.2641,1.1247,0.7419,0.4515
juan-agudelo,Juan Agudelo,ST,3.0,1.191,16.804,1.145,3.0,,,-1.01,,6.0,,20.0,1653.0,0.7806,638.0,4.1661,0.653,2.1166,,40.0,,13.0,1.809,4.01,,0.3924,5.819,0.774,3.1866
kelyn-rowe,Kelyn Rowe,CM,2.0,-0.9253,21.9206,7.1081,1.0,,,-0.8167,,3.0,,23.0,1747.0,0.694,817.0,-22.1204,-2.7075,0.0481,,35.0,,8.0,2.9253,1.8167,,-0.8169,4.742,0.7211,1.091
krisztián-németh,Krisztián Németh,ST,2.0,1.2873,14.9942,1.0368,0.0,,,-0.6744,,2.0,,10.0,531.0,0.7516,157.0,-0.0018,-0.0011,0.0,,8.0,,2.0,0.7127,0.6744,,-0.0755,1.3871,0.7516,0.3082
luis-caicedo,Luis Caicedo,DM,1.0,-0.73,20.1097,5.5339,1.0,,,-0.7098,,2.0,,18.0,2820.0,0.791,1024.0,-4.9392,-0.4823,0.7101,,35.0,,9.0,1.73,1.7098,,-0.0928,3.4398,0.7958,1.2218
mark-segbers,Mark Segbers,CM,0.0,0.0,17.1983,4.9818,0.0,,,0.0,,0.0,,0.0,50.0,0.75,48.0,1.0537,2.1952,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.728,0.0
matt-turner,Matt Turner,GK,0.0,-0.2051,40.5718,30.428,0.0,40.0,-4.1068,0.0,0.9069,0.0,0.1825,2.0,2642.0,0.7357,787.0,1.5489,0.1968,0.0,83.0,0.0,126.0,0.0,0.2051,0.0,44.1068,0.0,0.2051,0.7337,0.0
