player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alejandro-bedoya,Alejandro Bedoya,CM,3.0,-0.9576,17.377,3.8098,3.0,,,0.6656,,6.0,,33.0,2393.0,0.7979,1247.0,12.4691,0.9999,0.9938,,35.0,,13.0,3.9576,2.3344,,0.5018,6.292,0.7879,1.5321
andre-blake,Andre Blake,GK,0.0,-0.22,45.7807,38.8184,0.0,23.0,-2.1327,0.0,0.9151,0.0,0.2404,2.0,2475.0,0.6054,745.0,4.105,0.551,0.0,81.0,0.0,104.0,0.0,0.22,0.0,25.1327,0.0,0.22,0.5999,0.0
andrew-wooten,Andrew Wooten,ST,1.0,-0.0517,16.6772,-0.8335,1.0,,,-0.2322,,2.0,,7.0,581.0,0.7464,138.0,-1.979,-1.4341,0.0,,4.0,,2.0,1.0517,1.2322,,-0.2588,2.2839,0.7607,0.0392
anthony-fontana,Anthony Fontana,AM,0.0,-0.4084,16.8115,2.36,6.0,,,3.3338,,6.0,,4.0,616.0,0.7568,185.0,-4.8496,-2.6214,1.3585,,17.0,,14.0,0.4084,2.6662,,3.0422,3.0747,0.783,0.6119
brenden-aaronson,Brenden Aaronson,AM,5.0,1.0817,16.5159,0.2584,4.0,,,-1.1955,,9.0,,29.0,2406.0,0.7848,618.0,-4.3344,-0.7014,1.0482,,39.0,,16.0,3.9183,5.1955,,0.6334,9.1138,0.7918,2.8606
cole-turner,Cole Turner,TE,0.0,0.0,22.8953,-0.506,0.0,,,0.0,,0.0,,0.0,6.0,1.0,5.0,0.5524,11.0481,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8895,0.0
cory-burke,Cory Burke,ST,0.0,0.0,14.6455,1.826,2.0,,,0.4421,,2.0,,0.0,170.0,0.587,46.0,-1.9478,-4.2343,0.5098,,11.0,,6.0,0.0,1.5579,,1.4635,1.5579,0.6293,0.3881
ilsinho,Ilsinho,W,3.0,0.559,14.6645,0.7875,3.0,,,1.6285,,6.0,,12.0,902.0,0.8503,481.0,20.1504,4.1893,0.8862,,13.0,,5.0,2.441,1.3715,,0.4428,3.8125,0.8084,0.3027
jack-de-vries,Jack De Vries,W,0.0,0.0,16.3023,-16.1,0.0,,,0.0,,0.0,,0.0,31.0,0.3333,3.0,-0.7167,-23.8913,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.5722,0.0
jack-elliott,Jack Elliott,CB,0.0,-0.3022,25.5071,11.0802,1.0,,,0.3938,,1.0,,2.0,1433.0,0.7866,670.0,-3.8886,-0.5804,0.0002,,12.0,,7.0,0.3022,0.6062,,0.8055,0.9084,0.7924,0.2935
jakob-glesnes,Jakob Glesnes,CB,0.0,-0.3814,28.6115,11.4322,1.0,,,0.3131,,1.0,,5.0,1754.0,0.8381,809.0,14.623,1.8075,0.5649,,9.0,,2.0,0.3814,0.6869,,0.335,1.0683,0.82,0.4054
jamiro-monteiro,Jamiro Monteiro,CM,4.0,-0.0892,20.9874,2.9567,4.0,,,-0.0207,,8.0,,54.0,2514.0,0.805,1313.0,9.3281,0.7104,1.5984,,40.0,,16.0,4.0892,4.0207,,-0.0636,8.1099,0.7979,2.4208
joe-bendik,Joe Bendik,GK,0.0,0.0,56.097,50.068,0.0,2.0,1.0091,0.0,2.0184,0.0,0.0,0.0,105.0,0.4231,26.0,-1.1237,-4.322,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.9909,0.0,0.0,0.4663,0.0
josé-martínez,José Martínez,DM,2.0,1.1811,22.7911,7.1587,0.0,,,-0.6011,,2.0,,8.0,1560.0,0.8119,787.0,-16.6021,-2.1095,0.0,,25.0,,4.0,0.8189,0.6011,,-0.4148,1.42,0.833,0.4057
kacper-przybylko,Kacper Przybylko,AM,5.0,0.6596,14.6115,-0.8279,8.0,,,-1.673,,13.0,,30.0,2523.0,0.7217,715.0,-18.2678,-2.5549,2.8671,,64.0,,30.0,4.3404,9.673,,0.078,14.0134,0.7472,4.3943
kai-wagner,Kai Wagner,FB,2.0,0.5419,22.7691,3.9591,1.0,,,0.8704,,3.0,,14.0,1691.0,0.7652,886.0,7.7951,0.8798,0.5327,,5.0,,1.0,1.4581,0.1296,,-0.0618,1.5877,0.7564,0.0861
mark-mckenzie,Mark McKenzie,CB,1.0,0.733,25.4882,9.9516,2.0,,,0.3954,,3.0,,3.0,2585.0,0.8249,1131.0,-0.809,-0.0715,1.9413,,13.0,,4.0,0.267,1.6046,,-0.6666,1.8716,0.8256,1.1695
matt-freese,Matt Freese,GK,0.0,0.0,56.4574,52.7528,0.0,0.0,-0.1186,0.0,0.0,0.0,1.0,0.0,101.0,0.36,25.0,-1.5603,-6.241,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.1186,0.0,0.0,0.4224,0.0
matt-real,Matt Real,FB,1.0,0.6589,21.3058,3.8887,1.0,,,0.7624,,2.0,,2.0,717.0,0.7163,349.0,-9.2543,-2.6517,0.0018,,7.0,,2.0,0.3411,0.2376,,0.6561,0.5787,0.7428,0.0548
olivier-mbaizo,Olivier Mbaizo,FB,1.0,-0.0224,19.5888,4.027,0.0,,,-0.1289,,1.0,,11.0,1154.0,0.7416,712.0,-12.9867,-1.824,0.0,,3.0,,2.0,1.0224,0.1289,,0.5224,1.1513,0.7598,0.0921
raymon-gaddis,Raymon Gaddis,FB,1.0,0.0986,18.946,5.6832,0.0,,,-0.1875,,1.0,,8.0,1777.0,0.78,832.0,4.1674,0.5009,0.0,,5.0,,1.0,0.9014,0.1875,,-0.1747,1.089,0.775,0.126
sergio-santos,Sergio Santos,ST,2.0,-0.4898,15.6995,1.6779,11.0,,,2.6498,,13.0,,22.0,1551.0,0.6113,373.0,-20.7527,-5.5637,2.5737,,45.0,,18.0,2.4898,8.3502,,-0.0939,10.84,0.6669,2.9499
warren-creavalle,Warren Creavalle,DM,0.0,-0.0758,19.9014,4.4944,0.0,,,-0.0359,,0.0,,3.0,446.0,0.8039,153.0,-3.6792,-2.4047,0.0,,1.0,,0.0,0.0758,0.0359,,-0.0359,0.1117,0.828,0.001
