player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
au-rashid,AU Rashid,,16.0,1.0,0.0,9.0,22.0,1.0,60.0,0.0,0.0,62.0,1.0,0.0,1.0,,1.0
ba-stokes,BA Stokes,,103.0,2.0,0.0,5.0,50.0,0.0,24.0,0.0,0.0,27.0,0.0,1.0,,,1.0
dj-willey,DJ Willey,,4.0,0.0,0.0,8.0,1.0,0.0,30.0,0.0,0.0,25.0,0.0,0.0,,,1.0
ejg-morgan,EJG Morgan,,20.0,2.0,0.0,4.0,19.0,1.0,,,,,,,,,1.0
hh-pandya,HH Pandya,,,,,,,,42.0,0.0,0.0,47.0,0.0,2.0,1.0,,1.0
jc-buttler,JC Buttler,,51.0,5.0,0.0,6.0,53.0,0.0,,,,,,,,1.0,1.0
je-root,JE Root,,6.0,0.0,0.0,3.0,3.0,0.0,6.0,0.0,0.0,9.0,0.0,1.0,,,1.0
jj-roy,JJ Roy,,35.0,6.0,0.0,1.0,38.0,0.0,,,,,,,,,1.0
jm-bairstow,JM Bairstow,,35.0,5.0,0.0,2.0,38.0,1.0,,,,,,,,,1.0
kl-rahul,KL Rahul,,18.0,0.0,1.0,4.0,9.0,0.0,,,,,,,1.0,,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,60.0,0.0,0.0,25.0,6.0,0.0,,,1.0
le-plunkett,LE Plunkett,,6.0,1.0,0.0,10.0,10.0,0.0,36.0,0.0,0.0,31.0,0.0,0.0,,,1.0
ma-wood,MA Wood,,,,,,,,36.0,0.0,0.0,55.0,0.0,1.0,,,1.0
mm-ali,MM Ali,,23.0,2.0,0.0,7.0,24.0,1.0,49.0,0.0,0.0,60.0,1.0,1.0,,,1.0
ms-dhoni,MS Dhoni,,,,,,,,,,,,,,1.0,,1.0
rg-sharma,RG Sharma,,114.0,15.0,1.0,1.0,137.0,4.0,,,,,,,,,1.0
s-dhawan,S Dhawan,,27.0,8.0,0.0,2.0,40.0,0.0,,,,,,,,,1.0
s-kaul,S Kaul,,,,,,,,60.0,0.0,0.0,62.0,0.0,0.0,1.0,,1.0
sk-raina,SK Raina,,,,,,,,18.0,1.0,0.0,8.0,0.0,1.0,1.0,,1.0
ut-yadav,UT Yadav,,,,,,,,59.0,0.0,0.0,70.0,2.0,2.0,1.0,,1.0
v-kohli,V Kohli,,82.0,7.0,0.0,3.0,75.0,0.0,,,,,,,1.0,,1.0
ys-chahal,YS Chahal,,,,,,,,60.0,0.0,0.0,51.0,1.0,0.0,,,1.0
