player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,29.0,2.0,1.0,10.0,20.0,0.0,36.0,0.0,0.0,32.0,0.0,0.0,,1.0
am-fernando,AM Fernando,,3.0,0.0,0.0,11.0,0.0,0.0,30.0,1.0,0.0,23.0,2.0,1.0,,1.0
am-hardie,AM Hardie,,37.0,3.0,0.0,7.0,32.0,0.0,36.0,0.0,0.0,13.0,2.0,0.0,,1.0
at-carey,AT Carey,,38.0,5.0,0.0,6.0,41.0,1.0,,,,,,,3.0,1.0
bkg-mendis,BKG Mendis,,17.0,4.0,0.0,2.0,19.0,0.0,,,,,,,,1.0
c-connolly,C Connolly,,16.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,1.0
dn-wellalage,DN Wellalage,,34.0,2.0,0.0,7.0,30.0,1.0,42.0,0.0,0.0,33.0,2.0,2.0,,1.0
e-malinga,E Malinga,,26.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,12.0,0.0,0.0,,1.0
j-fraser-mcgurk,J Fraser-McGurk,,9.0,0.0,0.0,3.0,2.0,0.0,,,,,,,2.0,1.0
j-liyanage,J Liyanage,,29.0,0.0,0.0,6.0,11.0,0.0,,,,,,,,1.0
kic-asalanka,KIC Asalanka,,126.0,14.0,0.0,5.0,127.0,5.0,12.0,0.0,0.0,5.0,1.0,0.0,,1.0
m-labuschagne,M Labuschagne,,27.0,1.0,0.0,5.0,15.0,0.0,,,,,,,,1.0
m-theekshana,M Theekshana,,11.0,0.0,0.0,9.0,2.0,0.0,59.0,1.0,0.0,40.0,4.0,3.0,,1.0
mw-short,MW Short,,2.0,0.0,0.0,1.0,0.0,0.0,54.0,0.0,0.0,39.0,1.0,0.0,1.0,1.0
nt-ellis,NT Ellis,,3.0,0.0,0.0,9.0,0.0,0.0,54.0,2.0,0.0,23.0,2.0,1.0,,1.0
p-nissanka,P Nissanka,,5.0,1.0,0.0,1.0,4.0,0.0,,,,,,,1.0,1.0
phkd-mendis,PHKD Mendis,,8.0,1.0,0.0,4.0,5.0,0.0,,,,,,,,1.0
pwh-de-silva,PWH de Silva,,14.0,0.0,0.0,8.0,7.0,0.0,36.0,0.0,0.0,47.0,1.0,0.0,,1.0
sa-abbott,SA Abbott,,23.0,3.0,0.0,8.0,20.0,0.0,54.0,0.0,1.0,61.0,3.0,1.0,,1.0
sh-johnson,SH Johnson,,2.0,0.0,0.0,11.0,0.0,0.0,42.0,0.0,0.0,44.0,2.0,2.0,,1.0
spd-smith,SPD Smith,,17.0,3.0,0.0,4.0,12.0,0.0,,,,,,,3.0,1.0
wia-fernando,WIA Fernando,,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
