player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allisha-gray,Allisha Gray,G,6.0,,8.0,0.5,4.0,2.0,0.571,14.0,8.0,5.0,1.0,2.0,2.0,36.416666666666664,1.0,9.0,20.0,9.0,,4.0
breanna-stewart,Breanna Stewart,W,4.0,2.0,7.0,0.167,6.0,1.0,0.389,18.0,7.0,3.0,0.857,7.0,6.0,34.083333333333336,2.0,-14.0,21.0,9.0,2.0,3.0
brionna-jones,Brionna Jones,,3.0,2.0,5.0,,1.0,,0.571,14.0,8.0,3.0,0.833,6.0,5.0,32.333333333333336,1.0,10.0,21.0,6.0,1.0,1.0
brittney-griner,Brittney Griner,F,3.0,,3.0,,1.0,,0.583,12.0,7.0,1.0,,2.0,,28.466666666666665,1.0,7.0,14.0,4.0,,3.0
isabelle-harrison,Isabelle Harrison,,2.0,,5.0,,,,0.667,6.0,4.0,2.0,,,,21.0,1.0,9.0,8.0,6.0,1.0,2.0
jaylyn-sherrod,Jaylyn Sherrod,,,,1.0,,1.0,,,1.0,,1.0,,,,9.083333333333334,,,,1.0,,1.0
jordin-canada,Jordin Canada,G,8.0,,5.0,0.5,2.0,1.0,0.6,10.0,6.0,2.0,0.4,5.0,2.0,32.55,,6.0,15.0,5.0,2.0,4.0
kennedy-burke,Kennedy Burke,,1.0,,,0.167,6.0,1.0,0.4,10.0,4.0,,0.667,3.0,2.0,23.166666666666668,,3.0,11.0,,3.0,
marine-johannes,Marine Johannes,,1.0,,1.0,0.667,3.0,2.0,0.667,3.0,2.0,2.0,,,,10.95,1.0,1.0,6.0,2.0,,
natasha-cloud,Natasha Cloud,W,6.0,,4.0,0.667,3.0,2.0,0.667,12.0,8.0,2.0,1.0,2.0,2.0,33.6,,-8.0,20.0,4.0,1.0,2.0
naz-hillmon,Naz Hillmon,F,3.0,,4.0,0.25,4.0,1.0,0.571,7.0,4.0,1.0,0.5,2.0,1.0,25.283333333333335,,-1.0,10.0,4.0,1.0,
nia-coffey,Nia Coffey,,,,3.0,,,,,,,1.0,0.5,2.0,1.0,4.8,3.0,3.0,1.0,6.0,,
nyara-sabally,Nyara Sabally,,1.0,,3.0,,,,,2.0,,3.0,,,,24.716666666666665,1.0,-6.0,,4.0,,
rebekah-gardner,Rebekah Gardner,,,1.0,,,,,,1.0,,2.0,0.5,2.0,1.0,10.966666666666667,,-11.0,1.0,,,
rhyne-howard,Rhyne Howard,W,2.0,,2.0,,5.0,,0.25,8.0,2.0,3.0,1.0,1.0,1.0,23.833333333333332,,8.0,5.0,2.0,1.0,1.0
sabrina-ionescu,Sabrina Ionescu,,3.0,,4.0,0.429,7.0,3.0,0.333,15.0,5.0,2.0,1.0,1.0,1.0,32.43333333333333,,-19.0,14.0,4.0,,5.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,,,1.0,,,,1.0,1.0,1.0,,,,,7.733333333333333,,-4.0,2.0,1.0,2.0,
te-hina-paopao,Te-Hina PaoPao,,2.0,,1.0,,2.0,,0.25,4.0,1.0,,,2.0,,8.583333333333334,,7.0,2.0,1.0,,
