player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-choudhary,A Choudhary,,6.0,0.0,0.0,11.0,4.0,0.0,24.0,1.0,0.0,17.0,2.0,0.0,,1.0
ab-de-villiers,AB de Villiers,,6.0,1.0,0.0,4.0,10.0,1.0,,,,,,,1.0,1.0
ar-patel,AR Patel,,17.0,3.0,1.0,7.0,38.0,2.0,18.0,0.0,0.0,11.0,3.0,0.0,1.0,1.0
ch-gayle,CH Gayle,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,11.0,1.0,0.0,6.0,6.0,0.0,18.0,0.0,0.0,15.0,2.0,1.0,,1.0
hm-amla,HM Amla,,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
km-jadhav,KM Jadhav,,6.0,1.0,0.0,5.0,6.0,0.0,,,,,,,2.0,1.0
m-vohra,M Vohra,,28.0,1.0,0.0,4.0,25.0,1.0,,,,,,,,1.0
mj-guptill,MJ Guptill,,10.0,1.0,0.0,2.0,9.0,0.0,,,,,,,2.0,1.0
mm-sharma,MM Sharma,,4.0,1.0,0.0,8.0,6.0,0.0,24.0,0.0,0.0,24.0,2.0,0.0,,1.0
mandeep-singh,Mandeep Singh,,40.0,5.0,0.0,1.0,46.0,2.0,,,,,,,1.0,1.0
p-negi,P Negi,,23.0,2.0,0.0,7.0,21.0,0.0,18.0,0.0,0.0,21.0,1.0,0.0,1.0,1.0
s-aravind,S Aravind,,6.0,0.0,0.0,8.0,4.0,0.0,12.0,0.0,0.0,13.0,1.0,0.0,,1.0
s-badree,S Badree,,9.0,0.0,0.0,9.0,8.0,0.0,18.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0
se-marsh,SE Marsh,,17.0,3.0,0.0,3.0,20.0,0.0,,,,,,,,1.0
sr-watson,SR Watson,,6.0,0.0,0.0,6.0,3.0,0.0,24.0,0.0,0.0,43.0,1.0,1.0,,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,24.0,0.0,0.0,22.0,3.0,0.0,,1.0
t-natarajan,T Natarajan,,,,,,,,6.0,0.0,0.0,15.0,0.0,0.0,,1.0
v-kohli,V Kohli,,6.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,1.0
vr-aaron,VR Aaron,,5.0,0.0,1.0,9.0,0.0,0.0,24.0,0.0,0.0,28.0,0.0,2.0,,1.0
wp-saha,WP Saha,,25.0,1.0,0.0,5.0,21.0,0.0,,,,,,,3.0,1.0
ys-chahal,YS Chahal,,4.0,0.0,1.0,10.0,4.0,0.0,24.0,0.0,0.0,21.0,2.0,2.0,,1.0
