player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alessandro-biello,Alessandro Biello,CM,0.0,0.0,15.8803,4.5808,0.0,,,0.0,,0.0,,0.0,24.0,1.0,12.0,0.8429,7.0242,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9298,0.0
ariel-lassiter,Ariel Lassiter,W,5.0,3.495,16.702,-1.781,3.0,,,1.1486,,8.0,,14.0,1776.0,0.8036,662.0,-5.9609,-0.9004,1.451,,25.0,,12.0,1.505,1.8514,,0.6946,3.3565,0.8126,0.9208
bryce-duke,Bryce Duke,AM,4.0,-0.7283,15.7361,1.1626,3.0,,,0.4909,,7.0,,45.0,2465.0,0.8073,1308.0,-15.7349,-1.203,1.6753,,34.0,,12.0,4.7283,2.5091,,-1.0199,7.2375,0.8194,1.5627
caden-clark,Caden Clark,AM,2.0,0.7857,15.0115,1.3017,4.0,,,1.1338,,6.0,,12.0,790.0,0.8353,249.0,6.0385,2.4251,1.0988,,14.0,,8.0,1.2143,2.8662,,-0.3321,4.0804,0.8111,1.1857
dawid-bugaj,Dawid Bugaj,FB,0.0,0.0,14.6725,-0.7526,0.0,,,0.0,,0.0,,0.0,179.0,0.7143,56.0,-5.2558,-9.3853,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8081,0.0
dominic-iankov,Dominic Iankov,AM,1.0,0.6528,14.6497,1.635,2.0,,,0.1439,,3.0,,8.0,814.0,0.7797,227.0,-3.5413,-1.56,0.3863,,16.0,,7.0,0.3472,1.8561,,0.6859,2.2033,0.7953,1.2584
fernando-álvarez,Fernando Álvarez,CB,1.0,0.2338,20.6756,5.5256,1.0,,,0.6837,,2.0,,5.0,2500.0,0.8719,1530.0,12.4198,0.8118,0.5117,,4.0,,1.0,0.7662,0.3163,,0.4132,1.0825,0.8638,0.1879
gabriele-corbo,Gabriele Corbo,CB,0.0,-0.9915,22.7573,9.0196,0.0,,,-0.2074,,0.0,,7.0,1981.0,0.8589,1240.0,7.2074,0.5812,0.0,,8.0,,0.0,0.9915,0.2074,,-0.2074,1.199,0.8531,0.1313
george-campbell,George Campbell,WR,2.0,1.0532,20.2977,6.4238,0.0,,,-0.2537,,2.0,,8.0,2565.0,0.8552,1886.0,12.5438,0.6651,0.0,,7.0,,1.0,0.9468,0.2537,,-0.1586,1.2005,0.8486,0.1484
jahkeele-marshall-rutty,Jahkeele Marshall-Rutty,W,0.0,-0.5942,16.4437,-1.1748,0.0,,,-0.2444,,0.0,,7.0,818.0,0.8424,495.0,12.2224,2.4692,0.0,,8.0,,2.0,0.5942,0.2444,,-0.2021,0.8386,0.8177,0.1842
joaquín-sosa,Joaquín Sosa,CB,0.0,-1.0984,19.6017,4.3903,0.0,,,-1.5131,,0.0,,6.0,1417.0,0.8326,902.0,-7.8897,-0.8747,0.0,,12.0,,4.0,1.0984,1.5131,,0.1186,2.6115,0.8413,0.8496
