player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
am-kimote,AM Kimote,,4.0,0.0,1.0,7.0,6.0,0.0,18.0,0.0,0.0,36.0,1.0,1.0,1.0,,1.0
ap-rajeevan,AP Rajeevan,,26.0,1.0,0.0,3.0,28.0,1.0,,,,,,,,,1.0
ar-patwa,AR Patwa,,17.0,3.0,0.0,1.0,18.0,0.0,,,,,,,2.0,,1.0
ar-ramjani,AR Ramjani,,8.0,0.0,0.0,5.0,12.0,1.0,24.0,0.0,0.0,18.0,3.0,0.0,,,1.0
b-masaba,B Masaba,,4.0,2.0,0.0,7.0,9.0,0.0,12.0,0.0,0.0,19.0,0.0,1.0,,,1.0
bilal-hassun,Bilal Hassun,,,,,,,,24.0,0.0,0.0,29.0,0.0,1.0,,,1.0
cn-kakuru,CN Kakuru,,1.0,1.0,1.0,8.0,4.0,0.0,,,,,,,,2.0,1.0
d-wabwire,D Wabwire,,,,,,,,12.0,0.0,0.0,20.0,0.0,0.0,1.0,,1.0
h-ssenyondo,H Ssenyondo,,,,,,,,24.0,0.0,0.0,42.0,0.0,0.0,,,1.0
ii-selemani,II Selemani,,29.0,2.0,0.0,5.0,59.0,6.0,,,,,,,,,1.0
k-nassoro,K Nassoro,,1.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,21.0,0.0,0.0,,,1.0
k-waiswa,K Waiswa,,2.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,47.0,3.0,1.0,,,1.0
m-yunusu-issa,M Yunusu Issa,,,,,,,,24.0,0.0,0.0,24.0,3.0,0.0,,,1.0
mo-kitunda,MO Kitunda,,31.0,4.0,0.0,2.0,46.0,3.0,,,,,,,,,1.0
r-lutaaya,R Lutaaya,,26.0,2.0,0.0,3.0,37.0,2.0,,,,,,,,,1.0
rb-patel,RB Patel,,42.0,8.0,1.0,4.0,61.0,1.0,,,,,,,,,1.0
rg-mukasa,RG Mukasa,,30.0,6.0,0.0,1.0,42.0,1.0,,,,,,,,,1.0
s-sesazi,S Sesazi,,7.0,0.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
s-thakor,S Thakor,,1.0,1.0,1.0,9.0,4.0,0.0,18.0,0.0,0.0,22.0,1.0,1.0,,,1.0
sa-jumbe,SA Jumbe,,3.0,0.0,0.0,4.0,1.0,0.0,18.0,0.0,0.0,31.0,0.0,1.0,,,1.0
shaik-basha,Shaik Basha,,8.0,0.0,0.0,8.0,9.0,0.0,6.0,0.0,0.0,16.0,1.0,1.0,,,1.0
ym-nkanya,YM Nkanya,,,,,,,,24.0,0.0,0.0,24.0,0.0,0.0,,,1.0
